miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.048916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	88	23.076151	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	157	41.169950	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	406	106.464967	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	7	1.835603	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.262229	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.262229	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.311145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	33	8.653556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	4.195664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	809	212.143247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3373	884.498360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10515	2757.337757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	53	13.898136	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.573374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.262229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.524458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.262229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.573374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.524458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.048916	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	1.048916	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.311145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.262229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	576	151.043894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.524458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.524458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10310	2703.580815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.097832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3221	844.639554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	2.097832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	752	197.196195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.262229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	5.506809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	22	5.769038	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	2.884519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.262229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.524458	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.524458	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.524458	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.048916	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	106	27.796272	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.262229	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	123	32.254165	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.262229	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.573374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1978	518.688929	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	43	11.275846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.262229	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.524458	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	313	82.077672	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	3.408977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	9.702472	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.048916	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.048916	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.524458	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.262229	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.262229	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	3	0.786687	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.524458	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.311145	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	129	33.827539	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	164	43.005553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	146	38.285432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.262229	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	3.146748	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	20	5.244580	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	4.982351	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.786687	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.524458	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	9	2.360061	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.048916	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.524458	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.311145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1248	327.261771	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.048916	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.262229	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	62	16.258197	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	12909	3385.113942	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.311145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	146	38.285432	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	21	5.506809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.048916	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.524458	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.524458	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.524458	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	1.311145	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2700	708.018254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	10	2.622290	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	8	2.097832	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.262229	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	4	1.048916	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	1.048916	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4628	1213.595734	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1072	281.109470	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.524458	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	8	2.097832	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	1.835603	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	40187	10538.196143	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	16333	4282.985980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.524458	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	246	64.508330	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	251	65.819475	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.262229	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	27	7.080183	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.262229	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	7	1.835603	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	16	4.195664	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	9	2.360061	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	14	3.671206	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	0.524458	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	22	5.769038	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	268	70.277367	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	16299	4274.070195	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1115	292.385316	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.835603	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.262229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	4	1.048916	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	223	58.477063	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	40975	10744.832581	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4680	1227.231641	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2592	679.697524	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	287	75.259718	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	1.048916	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.262229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	8	2.097832	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	5	1.311145	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	0.786687	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	3	0.786687	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	11	2.884519	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.262229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	6	1.573374	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	15	3.933435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.786687	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	3	0.786687	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.262229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	6	1.573374	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.262229	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.262229	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	1.048916	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	78	20.453861	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.262229	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.524458	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	16	4.195664	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	1.048916	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	540	141.603651	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	14	3.671206	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	19244	5046.334550	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	1	0.262229	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	17	4.457893	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.262229	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2339	613.353591	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	73	19.142716	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	5	1.311145	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	4	1.048916	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	8	2.097832	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	0.786687	N	precursor
hsa-mir-103a-2	hg38:chr20:3917508-3917530:+	2	0.524458	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917509-3917530:+	1	0.262229	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917510-3917530:+	1	0.262229	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	2	0.524458	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917559:+	1	0.262229	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.524458	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	6	1.573374	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	190	49.823507	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2383	624.891667	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	19040	4992.839838	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	66	17.307113	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	1.573374	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	3	0.786687	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	12	3.146748	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	16	4.195664	N	mature,MIMAT0000101
