miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	7	0.566135	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176034:+	1	0.080876	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	4	0.323506	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	58	4.690833	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	14	1.132270	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	0.323506	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146544:-	1	0.080876	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146562-122146585:-	1	0.080876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	21	1.698405	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.161753	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	6	0.485259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146588:-	2	0.161753	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.161753	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2709	219.094245	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	6	0.485259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	43	3.477686	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	145	11.727082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	14	1.132270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	101	8.168519	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	131735	10654.256340	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	13	1.051394	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	12	0.970517	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	55	4.448204	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	11	0.889641	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	52	4.205574	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	75475	6104.148459	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	25	2.021911	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.080876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	16	1.294023	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	30967	2504.500369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	10	0.808764	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	984	79.582406	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	0.323506	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	6	0.485259	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.080876	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.161753	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.161753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	13	1.051394	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	7	0.566135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	177	14.315128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	346	27.983244	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	130	10.513936	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.161753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	964	77.964877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	31307	2531.998355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	75325	6092.016995	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	132844	10743.948300	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2851	230.578698	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.080876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	25	2.021911	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	38	3.073304	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	100	8.087643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.161753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	5	0.404382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	15	1.213146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.242629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	74	5.984856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	166	13.425487	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	9	0.727888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	13	1.051394	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	43	3.477686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	4	0.323506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	6	0.485259	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.080876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.080876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.161753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	47	3.801192	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	133	10.756565	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	59	4.771709	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.080876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112818:+	2	0.161753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	5	0.404382	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.323506	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.323506	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	2	0.161753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.080876	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113668-46113691:+	1	0.080876	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.161753	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.080876	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	45	3.639439	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	239	19.329466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	6947	561.848550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	149477	12089.165939	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	45291	3662.974334	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	75636	6117.169564	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8529	689.795061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	0.647011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	5	0.404382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	95	7.683261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	43	3.477686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	97	7.845014	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	0.808764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.242629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.161753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.080876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	0.647011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	12	0.970517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	101	8.168519	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	46	3.720316	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.080876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.161753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	51	4.124698	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	25	2.021911	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.242629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.161753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.080876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.080876	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.080876	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.080876	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.242629	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	42	3.396810	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	153	12.374094	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.080876	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.323506	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	21	1.698405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	14	1.132270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	9	0.727888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.323506	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	58	4.690833	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	296	23.939423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	218	17.631061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	147	11.888835	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.323506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1944	157.223777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	12476	1009.014325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	11497	929.836301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	37138	3003.588811	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1518	122.770419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	11	0.889641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.161753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	8	0.647011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	14	1.132270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	53	4.286451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	4	0.323506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.161753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	27	2.183664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.242629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	13	1.051394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.080876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.242629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	3	0.242629	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.161753	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	0.566135	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	1.617529	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	86	6.955373	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.323506	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178840:+	1	0.080876	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.161753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.404382	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	596	48.202352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	665	53.782825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1139	92.118252	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	64	5.176091	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.080876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.080876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.323506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.323506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	1.132270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.080876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	0.323506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	0.727888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.161753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.242629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.242629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.242629	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.080876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	13	1.051394	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	30	2.426293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	454	36.717899	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1262	102.066053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3273	264.708551	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	21	1.698405	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.161753	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	33	2.668922	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	85	6.874496	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	356	28.792009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	8	0.647011	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.080876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.080876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.080876	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.080876	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.404382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	51	4.124698	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	69	5.580474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1483	119.939744	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6244	504.992421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10990	888.831952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	261	21.108748	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	1.617529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.080876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.242629	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	11	0.889641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692811:+	1	0.080876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.080876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.161753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.080876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.161753	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.080876	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	0.566135	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	26	2.102787	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	48	3.882069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.080876	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.080876	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	0.970517	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	37	2.992428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	618	49.981633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	452	36.556146	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	11857	958.951816	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	45343	3667.179908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	131614	10644.470293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	351	28.387626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	13	1.051394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.080876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	7	0.566135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	24	1.941034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	119	9.624295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.080876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	2	0.161753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.242629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.161753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	18	1.455776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	80	6.470114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	5	0.404382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	22	1.779281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	44	3.558563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	11	0.889641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176401:+	1	0.080876	N	unannotated
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	2	0.161753	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.080876	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.080876	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	0.485259	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	19	1.536652	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.080876	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.404382	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.161753	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557204-53557224:-	1	0.080876	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	20	1.617529	N	mature,MIMAT0000067
