miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	48	5.604823	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.233534	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	37	4.320384	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	37676	4399.318874	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.467069	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	0.467069	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	15	1.751507	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	22865	2669.880721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.233534	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1052	122.839034	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.116767	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	9	1.050904	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	17	1.985041	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.233534	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.350301	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.116767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	11	1.284439	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	7	0.817370	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	105	12.260550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	128	14.946194	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	2.919179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1048	122.371966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	22940	2678.638257	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	37321	4357.866538	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	52059	6078.780689	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1338	156.234437	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.116767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.116767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.116767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	12	1.401206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	30	3.503014	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	60	7.006029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.583836	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.350301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	45	5.254521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	158	18.449209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	9	1.050904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.116767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	12	1.401206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	84	9.808440	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	7	0.817370	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.467069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.116767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	4	0.467069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	31	3.619781	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	58	6.772494	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	29	3.386247	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.233534	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.116767	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.233534	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.116767	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	38	4.437151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	247	28.841484	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3886	453.757117	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	62813	7334.494544	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19599	2288.519233	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	31745	3706.772950	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6280	733.297657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.350301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	44	5.137754	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	12	1.401206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	64	7.473097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	18	2.101809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	7	0.817370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	8	0.934137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	67	7.823399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	64	7.473097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.350301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	5	0.583836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	42	4.904220	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	47	5.488056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.233534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.233534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	5	0.583836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	0.467069	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.116767	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	14	1.634740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113764:+	1	0.116767	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.233534	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	46	5.371289	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	196	22.886360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.116767	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	0.350301	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.467069	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.116767	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539838:+	2	0.233534	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.116767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	0.817370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.350301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	9	1.050904	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	97	11.326413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	433	50.560173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	238	27.790580	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	143	16.697701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.233534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	5131	599.132210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	16572	1935.065091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	12946	1511.667431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	33456	3906.561531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1812	211.582063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.167671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	2	0.233534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.116767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	7	0.817370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	12	1.401206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	80	9.341371	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.350301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.116767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.233534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.233534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.116767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	58	6.772494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	11	1.284439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	34	3.970083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	7	0.817370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	6	0.700603	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539862:+	1	0.116767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	2	0.233534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	2	0.233534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.233534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.116767	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.116767	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.116767	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.116767	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	15	1.751507	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	79	9.224604	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	191	22.302524	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.350301	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.116767	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539885-16539905:+	2	0.233534	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539923:+	2	0.233534	N	precursor
hsa-let-7d	hg38:chr9:94178822-94178841:+	2	0.233534	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.116767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.116767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.050904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.233534	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	243	28.374416	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	408	47.640994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	563	65.739901	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	39	4.553919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.350301	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	1.167671	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.233534	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	8	0.934137	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	10	1.167671	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.116767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	5	0.583836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.116767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.116767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.116767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	2	0.233534	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.116767	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.233534	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.583836	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	1.167671	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	217	25.338470	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	832	97.150263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1439	168.027919	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.116767	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	1.050904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	42	4.904220	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	130	15.179729	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	2	0.233534	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.233534	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.467069	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.116767	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.116767	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.116767	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	57	6.655727	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	38	4.437151	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	653	76.248944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1941	226.645024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3197	373.304556	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	61	7.122796	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.467069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692811:+	1	0.116767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.233534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	0.700603	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.116767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.116767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.350301	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.116767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.467069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	1.284439	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	3.503014	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.116767	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.116767	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	27	3.152713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	64	7.473097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	594	69.359683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	388	45.305651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6663	778.019473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	21592	2521.236148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	40788	4762.698222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	137	15.997099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.583836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.116767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	7	0.817370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	33	3.853316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	110	12.844386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	3	0.350301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	4	0.467069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	17	1.985041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	43	5.020987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.116767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	5	0.583836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	20	2.335343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	0.817370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.116767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.116767	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.350301	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	1.985041	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	2	0.233534	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.233534	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.467069	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.116767	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557265:-	1	0.116767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.350301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.116767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	5	0.583836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	5	0.583836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1196	139.653503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	19	2.218576	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	64	7.473097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.116767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	126	14.712660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	40339	4710.269775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	1.634740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	16	1.868274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.116767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	33	3.853316	N	mature,MIMAT0000067
