miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	24	3.960307	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	12	1.980153	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.495038	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.165013	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	2.145166	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.165013	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.165013	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	941	155.277018	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.165013	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	4	0.660051	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	0.990077	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	26208	4324.654707	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.155089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.165013	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.165013	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13600	2244.173688	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.825064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.495038	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7649	1262.182687	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.330026	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	202	33.332580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.165013	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	8	1.320102	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.330026	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.165013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.825064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.330026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	87	14.356111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	93	15.346188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	5.280409	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	211	34.817695	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7495	1236.770720	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13751	2269.090616	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26254	4332.245294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	922	152.141775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.330026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.330026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.330026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.660051	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.165013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.330026	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.165013	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	33	5.445421	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	57	9.405728	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	2.805217	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.165013	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.165013	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.165013	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.825064	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.495038	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.165013	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.165013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.165013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	1.980153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	4.950383	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	874	144.221162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20162	3326.987492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6861	1132.152623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14530	2397.635565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2721	448.999750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.165013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.495038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.165013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.495038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.825064	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.165013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.825064	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.165013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.165013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.165013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113739:+	1	0.165013	N	unannotated
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.165013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.165013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	3.795294	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	82	13.531047	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.165013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.165013	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.165013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.165013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.320102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	49	8.085626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	5.445421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	33	5.445421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.165013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	270	44.553448	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1443	238.113429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1124	185.474355	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5014	827.374035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	299	49.338819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.330026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.330026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.660051	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.165013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.165013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.165013	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.320102	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	15	2.475192	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.165013	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.165013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.330026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.825064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	197	32.507516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	315	51.979023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	580	95.707407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	7.095549	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.330026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.320102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.165013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.165013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	127	20.956622	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	272	44.883474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	572	94.387305	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.165013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.495038	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	2.145166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	69	11.385881	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692792:+	1	0.165013	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.165013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	2.475192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	2.475192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	525	86.631705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1597	263.525396	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3132	516.819999	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	77	12.705983	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.155089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.165013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.165013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.165013	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.330026	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	1.320102	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	2.970230	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	4.950383	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.165013	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.330026	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.330026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.825064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	3.795294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	43	7.095549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1915	315.999457	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5505	908.395305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14414	2378.494084	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	57	9.405728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.330026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.165013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.165013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	2.310179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.990077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.165013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.165013	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.825064	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.485115	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.330026	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.495038	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557220:-	1	0.165013	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.495038	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.165013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	418	68.975338	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.165013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.165013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.330026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14211	2344.996491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.320102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5574	919.781186	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.155089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1847	304.778588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.660051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	47	7.755600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	2.475192	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.990077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.165013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.495038	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.330026	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.990077	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	138	22.771762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	2.640204	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.165013	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.165013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	197	32.507516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.165013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.495038	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.660051	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2969	489.922918	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	1.650128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	700	115.508940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.485115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	136	22.441737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.330026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	3.135243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.330026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	0.990077	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.165013	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.495038	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.495038	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	53	8.745677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	785	129.535025	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	288	47.523678	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	633	104.453084	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603715:+	1	0.165013	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.165013	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.165013	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.330026	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	204	33.662605	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	132	21.781686	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	169	27.887158	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	0.660051	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	6	0.990077	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	59	9.735753	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	0.495038	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	47	7.755600	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.165013	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	7	1.155089	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.165013	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.165013	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.165013	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	0.990077	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	2.475192	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.495038	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.165013	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.495038	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	13	2.145166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4444	733.316755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.165013	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.330026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.165013	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.330026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	125	20.626596	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	31631	5219.518965	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	0.825064	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.330026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	387	63.859942	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	73	12.045932	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	33	5.445421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	1.155089	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.165013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.165013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	4	0.660051	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.165013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2191	361.542982	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.660051	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.495038	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.165013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	0.660051	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5539	914.005739	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1337	220.622075	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	0.825064	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.660051	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.495038	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	33541	5534.693358	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	14661	2419.252238	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.165013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.165013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	63	10.395805	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	110	18.151405	N	mature,MIMAT0000099
