miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15949	4335.681635	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	9429	2563.241716	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.543693	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.271847	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4293	1167.037511	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	118	32.077900	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.271847	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.271847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	7.883552	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	26	7.068012	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	8	2.174773	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.271847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	111	30.174974	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4165	1132.241144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9396	2554.270778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15739	4278.593846	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	728	197.904334	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.543693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.815540	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.543693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.271847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.446620	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	5.165086	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	1.087386	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.543693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	9	2.446620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	351	95.418161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6843	1860.246375	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2084	566.528342	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4294	1167.309357	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1171	318.332384	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.543693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	2.990313	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	26	7.068012	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.543693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	2.718466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	52	14.136024	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	25	6.796165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	25	6.796165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.543693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	226	61.437335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1546	420.274864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1213	329.749942	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5237	1423.660714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	596	162.020582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.631080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.359233	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.271847	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.271847	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.271847	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.359233	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	2.718466	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	7.339859	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.271847	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.271847	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	23.650655	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	81	22.019576	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	160	43.495458	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	24	6.524319	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.271847	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.271847	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.271847	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.543693	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	85	23.106962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	130	35.340060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	284	77.204438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.815540	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	2.718466	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	3.534006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	43	11.689404	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.359233	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	2.446620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	228	61.981028	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	550	149.515637	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1043	283.536018	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	16	4.349546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.271847	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.271847	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.087386	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	1.087386	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.271847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.902926	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	2.718466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	11.417558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1556	422.993330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6740	1832.246173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16777	4560.770631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	103	28.000201	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.087386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.543693	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.271847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.271847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.359233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.815540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.271847	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.271847	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.359233	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	3.534006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	838	227.807462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.271847	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.543693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.543693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16596	4511.566394	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.718466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.271847	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6758	1837.139412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.815540	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1500	407.769920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.087386	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	41	11.145711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	4.077699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.271847	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.359233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.271847	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.271847	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.271847	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.271847	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.359233	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	51	13.864177	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.087386	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	116	31.534207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.271847	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.271847	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1547	420.546711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.446620	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	490	133.204841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	15	4.077699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	57	15.495257	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.815540	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	4.893239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.543693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.271847	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	2.174773	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	99	26.912815	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	70	19.029263	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	168	45.670231	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	37	10.058325	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	28	7.611705	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	24	6.524319	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.271847	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.543693	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.543693	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.271847	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	0.815540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.543693	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	850	231.069621	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	21	5.708779	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5810	1579.428823	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.271847	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	129	35.068213	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	9	2.446620	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.087386	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.359233	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1858	505.091007	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	2.174773	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.815540	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.543693	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1942	527.926123	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	496	134.835920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.543693	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.543693	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.543693	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14673	3988.805356	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6558	1782.770090	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	41	11.145711	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	54	14.679717	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.543693	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	18	4.893239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.271847	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.543693	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	15	4.077699	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.543693	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	1.902926	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	19	5.165086	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	54	14.679717	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6448	1752.866962	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	498	135.379613	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	1.087386	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	45	12.233098	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14578	3962.979928	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1914	520.314418	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1867	507.537627	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	220	59.806255	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	2.718466	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.543693	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	2.174773	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.271847	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	0.543693	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.271847	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	2.446620	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	124	33.708980	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560928:-	1	0.271847	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.271847	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	20	5.436932	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	1.087386	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	572	155.496263	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	25	6.796165	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	25895	7039.468051	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	1.087386	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	26	7.068012	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	0.815540	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2589	703.810882	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	57	15.495257	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.271847	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.271847	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.271847	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	13	3.534006	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560983:-	1	0.271847	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.271847	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.543693	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	4	1.087386	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	0.543693	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	1.087386	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.271847	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	3	0.815540	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	109	29.631281	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2630	714.956593	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	25738	6996.788132	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	112	30.446821	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	16	4.349546	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.271847	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	3	0.815540	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	16	4.349546	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	22	5.980625	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	602	163.651661	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	19	5.165086	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	4	1.087386	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	0.815540	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	13	3.534006	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.271847	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	3	0.815540	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.271847	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.543693	N	precursor
hsa-mir-106a	hg38:chrX:134170244-134170266:-	6	1.631080	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	1	0.271847	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	1	0.271847	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	2	0.543693	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	311	84.544297	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	13	3.534006	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	6	1.631080	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	48	13.048637	N	mature,MIMAT0004672
