miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	285	30.332750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	8	0.851446	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	191	20.328264	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5044	536.836464	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	23998	2554.124003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	87413	9303.427015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2779	295.770923	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	0.638584	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.319292	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.319292	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	21	2.235045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.532154	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	20	2.128614	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.106431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	0.957876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.106431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.106431	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	0.957876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	3.725075	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	42	4.470090	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.212861	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.532154	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	10	1.064307	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.106431	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.319292	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.106431	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.106431	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.106431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	0.745015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	52	5.534397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	629	66.944912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12633	1344.539067	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11938	1270.569729	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	45372	4828.973843	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10372	1103.899248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.319292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.425723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.212861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.064307	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	0.638584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.106431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	1.170738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.425723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	0.851446	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.638584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.106431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.212861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.106431	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	1.383599	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	58	6.172981	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.106431	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.106431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.212861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.106431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.319292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	1.702891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	40	4.257228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	3.405782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.425723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	111	11.813808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	683	72.692170	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1177	125.268937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7629	811.959831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	388	41.295113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.638584	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.319292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.106431	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	0.638584	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	30	3.192921	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.106431	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	119	12.665254	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	349	37.144315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1193	126.971828	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	77	8.195164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.532154	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.212861	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.532154	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.106431	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.106431	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	52	5.534397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	310	32.993518	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1891	201.260459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	1.170738	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.212861	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	1.277168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	130	13.835991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.319292	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.106431	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.106431	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.106431	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.212861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	2.235045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	3.512213	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	708	75.352938	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4302	457.864883	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	15079	1604.868566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	583	62.049100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	54	5.747258	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.106431	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.106431	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.212861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.425723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692816:+	1	0.106431	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.106431	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.106431	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.106431	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	25	2.660768	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	71	7.556580	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	1.170738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	48	5.108674	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	61	6.492273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1789	190.404527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13422	1428.512892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	73747	7848.945032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	302	32.142072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	14	1.490030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.106431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	0.638584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	5	0.532154	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.106431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	1.809322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.425723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.319292	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.212861	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.106431	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.106431	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.212861	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.106431	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.106431	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.319292	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	0.745015	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.212861	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557220:-	2	0.212861	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557217:-	1	0.106431	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.106431	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	1.383599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.106431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2210	235.211853	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	3	0.319292	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.212861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	1.490030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.106431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	0.851446	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	73698	7843.729928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	49	5.215104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13420	1428.300030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	25	2.660768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1742	185.402284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.425723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	90	9.578763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	57	6.066550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	1.064307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.212861	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	0.532154	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	0.957876	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	156	16.603190	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	5	0.532154	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.106431	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	235	25.011215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	6	0.638584	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	0.957876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.106431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5557	591.435415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	65	6.917996	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1004	106.856426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	1.383599	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	102	10.855932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.532154	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	1.596461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.106431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.106431	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.212861	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.212861	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.106431	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.319292	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	1.915753	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	725	77.162259	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	463	49.277415	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1200	127.716843	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.212861	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.106431	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.212861	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.106431	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	24	2.554337	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	66	7.024426	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	110	11.707377	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.106431	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	0.532154	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	0.425723	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	91	9.685194	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	8	0.851446	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	116	12.345962	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.319292	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	9	0.957876	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	0.425723	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	0.532154	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	23	2.447906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.212861	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	39	4.150797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	8683	924.137792	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.106431	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.106431	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.106431	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.319292	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	173	18.412512	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	44899	4778.632121	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	0.957876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	348	37.037885	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	50	5.321535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	27	2.873629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.532154	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.106431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	0.851446	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.212861	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.106431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5048	537.262187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	16	1.702891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.212861	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.106431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3602	383.363391	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	2130	226.697397	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.212861	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.319292	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.212861	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14178	1508.974503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	17145	1824.754398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.106431	N	mature,MIMAT0000099
