miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	134	19.948750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2837	422.347780	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8054	1199.009172	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	50307	7489.266754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	849	126.391704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.297743	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.297743	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.595485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	19	2.828554	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.148871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.148871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.148871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	1.637584	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.148871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	1.488713	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	41	6.103722	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	1.339841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.297743	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.148871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.148871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.148871	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.148871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	1.935326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	17	2.530812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	459	68.331911	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5962	887.570485	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4473	665.901171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29543	4398.103797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2543	378.579628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.148871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.148871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.148871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	1.339841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	0.893228	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.297743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.595485	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.148871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.148871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.148871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.297743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	1.190970	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	50	7.443563	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.297743	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.148871	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	1.042099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	0.893228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	0.893228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.148871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	40	5.954851	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	191	28.434412	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	214	31.858451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1406	209.312999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	49	7.294692	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.148871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.148871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.297743	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	1.190970	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.148871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.148871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.297743	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.148871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.446614	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.446614	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	105	15.631483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	227	33.793777	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1623	241.618064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	9.974375	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	1.786455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.148871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.297743	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.297743	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	141	20.990848	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	685	101.976817	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2181	324.688230	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.893228	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	2.084198	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	34	5.061623	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	151	22.479561	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.297743	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.148871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.297743	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	16	2.381940	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	232	34.538134	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	786	117.012815	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2774	412.968891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	103	15.333740	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.339841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.148871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	0.744356	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	1.042099	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.148871	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.148871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.148871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.148871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	2.233069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	36	5.359366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	91	13.547285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1311	195.170229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6740	1003.392330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	60963	9075.638959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	167	24.861501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	16	2.381940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.297743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	26	3.870653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.148871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.339841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.297743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.190970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.893228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.297743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.148871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.148871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.148871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.148871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.148871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.084198	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	11	1.637584	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.595485	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557222:-	1	0.148871	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	16	2.381940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	0.595485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1687	251.145825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	3	0.446614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.148871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.042099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	32	4.763880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	61158	9104.668856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	37	5.508237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.148871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.446614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6749	1004.732171	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	2.233069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1351	201.125080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.297743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	88	13.100671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	33	4.912752	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	1.786455	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.148871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.148871	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.595485	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.148871	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.148871	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.148871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.042099	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	241	35.877975	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.148871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.297743	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	1.488713	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268329-52268350:-	1	0.148871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.148871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	212	31.560708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.148871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.446614	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	20	2.977425	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.297743	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	7722	1149.583912	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	50	7.443563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	925	137.705921	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	1.935326	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	93	13.845028	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.595485	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	34	5.061623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.744356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	1.042099	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.148871	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.297743	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.446614	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	4.466138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	675	100.488104	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1163	173.137282	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	761	113.291033	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.148871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.148871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.595485	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.446614	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.148871	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	73	10.867602	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	94	13.993899	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	131	19.502136	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.148871	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.148871	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.148871	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	0.744356	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	37	5.508237	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	0.446614	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	52	7.741306	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	8	1.190970	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.297743	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.148871	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.148871	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	9	1.339841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.148871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	36	5.359366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	3.126297	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6022	896.502761	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	4	0.595485	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.148871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.148871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.297743	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	78	11.611959	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	30762	4579.577870	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	0.744356	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.148871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	392	58.357536	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.148871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	55	8.187920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	32	4.763880	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.744356	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.148871	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	0.893228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	0.595485	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5330	793.483845	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	18	2.679683	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.446614	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4178	621.984147	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1683	250.550340	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.148871	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.595485	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.297743	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15395	2291.873133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10940	1628.651645	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	50	7.443563	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	111	16.524710	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.297743	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	17	2.530812	N	mature,MIMAT0000099
