miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113711:+	8866	3055.676662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3553	1224.545362	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9325	3213.871518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2616	901.607280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.689302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.344651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	2.412558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.344651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.344651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.344651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.344651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	3.791162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	2.757209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.344651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.033953	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.689302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	3.791162	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	55	18.955811	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.344651	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.033953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	1.033953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	2.412558	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	82	28.261390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	66	22.746973	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	45	15.509300	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	1.378604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	418	144.064160	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2086	718.942197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2120	730.660334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7832	2699.307424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	654	225.401820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.378604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.033953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.378604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.344651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.344651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.378604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.344651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	1	0.344651	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	11.028835	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	75	25.848833	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.344651	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.344651	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.689302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	44	15.164648	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	79	27.227437	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	212	73.066033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	10	3.446511	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.344651	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.033953	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.378604	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.344651	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.344651	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.344651	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.723256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.378604	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	26	8.960929	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	197	67.896267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	530	182.665084	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.344651	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.689302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.378604	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	50	17.232555	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.344651	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.344651	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.067907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	2.067907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	108	37.222319	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	329	113.390212	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	773	266.415301	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	18	6.203720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.344651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.344651	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	2.757209	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	20	6.893022	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.689302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.378604	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.067907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	46	15.853951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	17	5.859069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	591	203.688801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2052	707.224059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5157	1777.365728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	41	14.130695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.344651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.689302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.689302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176400:+	1	0.344651	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	2.067907	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.033953	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.344651	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.689302	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.344651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	241	83.060915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.344651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.344651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	1.378604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5182	1785.982006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.723256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.344651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2208	760.989631	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	2.067907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	607	209.203218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.344651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	23	7.926975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	52	17.921857	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.723256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.378604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	1.033953	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.033953	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.723256	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	120	41.358132	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.689302	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.344651	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	81	27.916739	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.344651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.344651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	2.067907	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.689302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1251	431.158527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	3.791162	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.344651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	334	115.113468	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	2.412558	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	13.441393	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.689302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	16	5.514418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	11	3.791162	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.033953	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.344651	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.344651	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.344651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.689302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	0.689302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	109	37.566970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	117	40.324179	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	194	66.862314	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.344651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.344651	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.344651	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	21	7.237673	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	51	17.577206	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	55	18.955811	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.033953	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.723256	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.344651	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.344651	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.344651	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.344651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	2.067907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.344651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	4.480464	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	1.723256	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	8.271626	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3035	1046.016092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.344651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	5	1.723256	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.033953	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	14	4.825115	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	178	61.347896	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	22161	7637.813051	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152299:-	1	0.344651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.689302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	386	133.035325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.344651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	4	1.378604	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	118	40.668830	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	35	12.062789	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.689302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.344651	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.033953	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.344651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	4	1.378604	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	7	2.412558	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3153	1086.684922	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	3.791162	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	16	5.514418	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	1.723256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	9	3.101860	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	6402	2206.456349	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1430	492.851075	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	1.033953	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	12	4.135813	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	10	3.446511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	51002	17577.895457	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	16630	5731.547811	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	827	285.026461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	818	281.924601	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	1.378604	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	36	12.407440	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.344651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.344651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.344651	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	6.548371	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	7	2.412558	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	3.791162	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850329:+	1	0.344651	N	unannotated
hsa-mir-101-2	hg38:chr9:4850318-4850342:+	1	0.344651	N	unannotated
hsa-mir-101-2	hg38:chr9:4850326-4850346:+	1	0.344651	N	stemloop
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	2	0.689302	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	5	1.723256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	40	13.786044	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	815	280.890647	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	17022	5866.651042	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1491	513.874792	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	2.412558	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	5	1.723256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	845	291.230180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	51160	17632.350331	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	6280	2164.408915	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3235	1114.946312	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	526	181.286479	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	3.446511	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	7	2.412558	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	6	2.067907	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	1.033953	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.689302	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	2	0.689302	N	mature,MIMAT0000099
