miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.422604	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	27347	2889.235072	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.422604	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8823	932.157861	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.105651	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	323	34.125240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.105651	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.316953	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	0.633905	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.528254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	83	8.769024	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	132	13.945918	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	68	7.184261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.105651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	298	31.483967	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8979	948.639401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	27393	2894.095013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	81863	8648.899355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3311	349.810119	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	0.633905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.105651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.105651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	0.528254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.105651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.422604	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	1.162160	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.316953	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.105651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.105651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.105651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	0.528254	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	27	2.852574	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	1.584763	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.211302	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.105651	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.105651	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.105651	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.105651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	2.429971	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	66	6.972959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1450	153.193800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21611	2283.221528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11303	1194.172085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	27603	2916.281701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8158	861.900015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	0.950858	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.422604	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.105651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.105651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.422604	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.211302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.422604	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.316953	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.105651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.105651	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113740-46113763:+	1	0.105651	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	1.901716	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	91	9.614232	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.211302	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.211302	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.105651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.105651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.316953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	0.422604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.105651	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	1.796065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	93	9.825533	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	121	12.783758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	153	16.164587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	0.739556	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539862:+	1	0.105651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	447	47.225951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3292	347.802752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3671	387.844442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21370	2257.759662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1995	210.773539	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	51	5.388196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.105651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.105651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.316953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	1.056509	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.105651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.211302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.105651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.211302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.105651	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.105651	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	2	0.211302	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.316953	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	1.373462	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	33	3.486480	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.422604	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.211302	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.105651	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.105651	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.105651	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	192	20.284972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	286	30.216156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	921	97.304476	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	92	9.719882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	9	0.950858	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.316953	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.105651	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.105651	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.105651	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	71	7.501214	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	423	44.690329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1636	172.844867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	10	1.056509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	0.739556	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	33	3.486480	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	195	20.601925	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.316953	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.105651	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.316953	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	1.267811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	2.641272	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	488	51.557638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1772	187.213389	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4952	523.183240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	133	14.051569	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	1.690414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.105651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.105651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.211302	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.105651	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.105651	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.105651	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.316953	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	1.373462	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.105651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	1.056509	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	78	8.240770	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	97	10.248137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2817	297.618576	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14514	1533.417114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	64036	6765.460820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	205	21.658434	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	15	1.584763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.211302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	0.633905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.211302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	1.162160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.105651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.211302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	0.739556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.105651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.105651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.316953	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	1.373462	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.105651	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.316953	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.105651	N	stemloop
hsa-let-7f-2	hg38:chrX:53557243-53557268:-	1	0.105651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	23	2.429971	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.105651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2621	276.911000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.422604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	1.162160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.528254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	64086	6770.743365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	25	2.641272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.316953	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14749	1558.245075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	28	2.958225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2728	288.215646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	0.739556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	91	9.614232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.105651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	76	8.029468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	1.479113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.105651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.528254	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.105651	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.211302	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.528254	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	110	11.621599	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.211302	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.316953	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.105651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.105651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.105651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	244	25.778819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.211302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.105651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.211302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.105651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4564	482.190692	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	38	4.014734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1151	121.604182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	1.056509	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.105651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	130	13.734617	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.528254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	42	4.437338	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.316953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	12	1.267811	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.105651	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.211302	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.105651	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.105651	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	17	1.796065	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	470	49.655921	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	284	30.004855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	756	79.872078	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.211302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	0.528254	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.211302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.105651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	23	2.429971	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	36	3.803432	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	42	4.437338	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.105651	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.105651	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	0.422604	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	21	2.218669	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.211302	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	27	2.852574	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.105651	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.105651	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.105651	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.105651	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.105651	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.316953	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	0.950858	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.105651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	13	1.373462	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3883	410.242432	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.105651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.211302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	61	6.444705	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	19462	2056.177751	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.316953	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	206	21.764085	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	20	2.113018	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	9	0.950858	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.105651	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.105651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.105651	N	mature,MIMAT0000099
