miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.373155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.186577	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.373155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.306041	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.186577	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	2.052351	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	2.612083	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.559732	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.186577	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.373155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.186577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	2.985237	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	66	12.314104	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1018	189.935720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18953	3536.200106	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8696	1622.476448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19006	3546.088705	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4392	819.447627	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.373155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.186577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.559732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	1.679196	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.186577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	18	3.358392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.746309	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.373155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	1.492619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	1.865773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.186577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.186577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.559732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.373155	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.186577	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	3.544969	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	155	28.919486	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.186577	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.746309	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.186577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.186577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	2.798660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	157	29.292641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	144	26.867135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	122	22.762434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.186577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	849	158.404152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4133	771.124099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4690	875.047671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16501	3078.712497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1132	211.205536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	12	2.238928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.186577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.559732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	1.306041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	2.052351	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.186577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.932887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.186577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	4	0.746309	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.559732	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.932887	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	5.597320	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	157	29.292641	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	1.119464	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.186577	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.373155	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539935:+	1	0.186577	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.186577	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.119464	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.186577	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	111	20.710083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	218	40.673858	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	459	85.638994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	8.395980	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.746309	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.186577	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.306041	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.746309	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178864:+	1	0.186577	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.373155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.559732	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	54	10.075176	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	420	78.362478	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1297	241.990795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.186577	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	1.679196	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	3.918124	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	61	11.381217	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.373155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.186577	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.373155	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	2.798660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	2.798660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	350	65.302065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1142	213.071309	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2377	443.494310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	117	21.829547	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	1.865773	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.186577	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.186577	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.559732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	3.544969	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	57	10.634908	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.559732	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	1.119464	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	2.238928	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	84	15.672496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	52	9.702021	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1416	264.193497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6281	1171.892200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17935	3346.264386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	108	20.150351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.119464	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.186577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.186577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.373155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.746309	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	2.052351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.186577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.373155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.559732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.186577	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.306041	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.186577	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557238-53557268:-	1	0.186577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	1.865773	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	696	129.857821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.373155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.746309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.932887	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17832	3327.046921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	2.052351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.373155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6151	1147.637147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.492619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.186577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1407	262.514301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.746309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	75	13.993300	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.186577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	89	16.605382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.186577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.119464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	1.679196	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.186577	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	1.679196	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.186577	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.186577	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.373155	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	1.865773	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	170	31.718146	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.186577	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.186577	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	119	22.202702	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.186577	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.373155	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.306041	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2214	413.082205	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	23	4.291279	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	719	134.149099	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.679196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	74	13.806722	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.559732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	21	3.918124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	18	3.358392	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.186577	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.559732	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	2.798660	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	297	55.413467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	331	61.757096	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	595	111.013510	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.373155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.559732	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.186577	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.373155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.186577	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.186577	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603744-62603767:+	1	0.186577	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.186577	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.559732	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	57	10.634908	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	89	16.605382	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	83	15.485918	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.186577	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603772:+	1	0.186577	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.559732	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	1.679196	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.186577	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	22	4.104701	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.373155	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.186577	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152243-122152262:-	1	0.186577	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.186577	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	2.425505	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	3.731547	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.373155	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	1.119464	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	44	8.209402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4710	878.779217	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	6	1.119464	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.559732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	18	3.358392	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	205	38.248352	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	26365	4919.111265	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.559732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.186577	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	636	118.663181	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.186577	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	5	0.932887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	144	26.867135	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152295:-	1	0.186577	N	mature,MIMAT0000098
