miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	5.803010	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	3.730507	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.658003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.829001	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.243502	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.829001	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	28	11.606020	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.414501	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.829001	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	113	46.838582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.829001	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1893	784.649877	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	33	13.678524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	332	137.614242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	4.145007	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	23	9.533517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.243502	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	2.901505	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.414501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.414501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.414501	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603712:+	106	43.937077	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	118	48.911086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	502	208.079365	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.414501	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.829001	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.414501	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	6	2.487004	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	15	6.217511	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	44	18.238032	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.829001	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	32	13.264023	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.829001	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	16	6.632012	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.829001	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.414501	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	1.243502	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.414501	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.829001	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	5.388509	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.414501	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	38	15.751028	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	2.901505	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2802	1161.431039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.829001	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.414501	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.829001	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	63	26.113546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	19483	8075.717677	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	2.487004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	137	56.786600	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.414501	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	5.803010	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.658003	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	11	4.559508	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.829001	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2055	851.798995	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	13	5.388509	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058466:-	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.243502	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	1.243502	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2723	1128.685481	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1224	507.348891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12576	5212.761151	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9116	3778.588633	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	20	8.290015	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	35	14.507525	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	1.658003	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	4.145007	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	2.487004	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850333:+	1	0.414501	N	unannotated
hsa-mir-101-2	hg38:chr9:4850330-4850351:+	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850342-4850365:+	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850342-4850367:+	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.243502	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	34	14.093025	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9074	3761.179603	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1193	494.499368	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	2.901505	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.829001	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	15	6.217511	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12409	5143.539529	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2754	1141.535004	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2081	862.576014	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	556	230.462405	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	35	14.507525	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	1.243502	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	1.243502	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.829001	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.829001	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	6	2.487004	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	2	0.829001	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.414501	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.414501	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	14	5.803010	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	2.072504	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.414501	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	378	156.681275	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	4	1.658003	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	1.243502	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	270	111.915196	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	21	8.704515	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	50934	21112.180062	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	12	4.974009	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	1.658003	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2636	1092.623918	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.829001	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	2	0.829001	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	41	16.994530	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560914-168560933:-	1	0.414501	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	6	2.487004	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	41	16.994530	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.414501	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	1.243502	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	12	4.974009	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.414501	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	98	40.621071	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2640	1094.281921	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	50755	21037.984432	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	385	159.582780	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	40	16.580029	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	16	6.632012	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	9	3.730507	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	283	117.303706	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.414501	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.414501	N	mature,MIMAT0000101
