miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	54	19.946337	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	50	18.468831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	1.108130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	40	14.775064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1113	411.116167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4878	1801.819106	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	16425	6067.010827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	654	241.572303	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.369377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.738753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.369377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.738753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	4.432519	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	1.846883	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.738753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.369377	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.369377	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.369377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	2	0.738753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	39	14.405688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	750	277.032458	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	401	148.120021	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	1319	487.207749	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	273	100.839815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.369377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	1.108130	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	6	2.216260	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.369377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	1	0.369377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	1.846883	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	2.216260	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	21	7.756909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	94	34.721401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	145	53.559609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1107	408.899908	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	68	25.117610	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.738753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.369377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.369377	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539905:+	3	1.108130	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	7.387532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	18	6.648779	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	77	28.441999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	4.063143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.738753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.738753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178914:+	1	0.369377	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	5	1.846883	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	20	7.387532	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	63	23.270726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	4	1.477506	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.369377	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.369377	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.738753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.216260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	4.801896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	473	174.715137	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1767	652.688471	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6736	2488.120848	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	362	133.714333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	31	11.450675	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.369377	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.369377	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.738753	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.369377	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.738753	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.477506	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	3.324389	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.369377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.369377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	2.216260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	323	119.308645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1326	489.793385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5833	2154.573769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	24	8.865039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	2.216260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.738753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.108130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.369377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176405-94176428:+	1	0.369377	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.369377	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.738753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	212	78.307841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5968	2204.439611	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	3.324389	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1225	452.486348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.108130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	291	107.488594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.369377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	6	2.216260	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.738753	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.369377	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.738753	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	20	7.387532	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	20	7.387532	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	516	190.598331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	2.955013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	115	42.478310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.738753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	9	3.324389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.738753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.108130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.369377	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.369377	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.738753	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	3	1.108130	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.369377	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.369377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	44	16.252571	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	63	23.270726	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	78	28.811376	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.369377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	2.955013	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	6	2.216260	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	16	5.910026	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	16	5.910026	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.738753	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	14	5.171273	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.369377	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	2.955013	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.369377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	5.171273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	2.216260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2426	896.107657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.738753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	57	21.054467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	15963	5896.358833	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	2.585636	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.369377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.369377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	265	97.884802	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	5.171273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.846883	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2378	878.377580	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	2.955013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1661	613.534550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	895	330.592066	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	1.846883	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9880	3649.440912	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8163	3015.221271	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.738753	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	22	8.126285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	42	15.513818	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	12	4.432519	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	6	2.216260	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	15	5.540649	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.369377	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.846883	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058525:-	1	0.369377	N	precursor
hsa-mir-101-2	hg38:chr9:4850342-4850360:+	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	9	3.324389	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	54	19.946337	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8356	3086.510957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	871	321.727028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	11	4.063143	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	19	7.018156	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	9825	3629.125198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1616	596.912603	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2299	849.196827	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	257	94.929789	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	3.693766	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.369377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	6	2.216260	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.738753	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.369377	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.369377	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	9	3.324389	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	2.216260	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	194	71.659062	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.369377	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.846883	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.369377	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	672	248.221082	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	35	12.928181	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	47931	17704.590317	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	24	8.865039	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	30	11.081298	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	1.477506	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4422	1633.383372	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.738753	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	121	44.694570	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	4	1.477506	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.108130	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	22	8.126285	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	7	2.585636	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917508-3917530:+	1	0.369377	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.369377	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	17	6.279402	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.369377	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	7	2.585636	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	198	73.136569	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	4365	1612.328905	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	48007	17732.662939	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	209	77.199712	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	35	12.928181	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	2	0.738753	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	3	1.108130	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	29	10.711922	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917562:+	1	0.369377	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	29	10.711922	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	713	263.365523	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	4	1.477506	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	3	1.108130	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.369377	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.369377	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	7	2.585636	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	1	0.369377	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392230-152392251:-	1	0.369377	N	mature,MIMAT0004516
hsa-mir-105-1	hg38:chrX:152392264-152392285:-	4	1.477506	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	43	15.883194	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392287:-	3	1.108130	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392288:-	4	1.477506	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392285:-	3	1.108130	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	58	21.423843	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	14	5.171273	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	566	209.067162	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	50	18.468831	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392287:-	14	5.171273	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	846	312.492612	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392267-152392286:-	1	0.369377	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392267-152392288:-	8	2.955013	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392268-152392286:-	1	0.369377	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392268-152392288:-	2	0.738753	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394423-152394443:-	1	0.369377	N	mature,MIMAT0004516
hsa-mir-105-2	hg38:chrX:152394423-152394445:-	1	0.369377	N	mature,MIMAT0004516
hsa-mir-105-2	hg38:chrX:152394457-152394478:-	10	3.693766	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394479:-	51	18.838207	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394480:-	2	0.738753	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394481:-	6	2.216260	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394478:-	2	0.738753	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394479:-	45	16.621947	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394480:-	14	5.171273	N	mature,MIMAT0000102
