miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	183	48.705524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.266150	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.798451	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.266150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	26	6.919911	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	35	9.315264	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	31	8.250663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	175	46.576321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5634	1499.491387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13342	3550.978715	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	36290	9658.598228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1151	306.339117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.532301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	1.330752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	1.863053	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	31	8.250663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.266150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.863053	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.266150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.532301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.266150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.129203	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	2.661504	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	2.129203	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.266150	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.596902	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	12	3.193805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	411	109.387817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6775	1803.169000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3685	980.764246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9105	2423.299445	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2038	542.414527	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.266150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.863053	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	1.863053	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	2.661504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.266150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.266150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.798451	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.532301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.266150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.266150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.532301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.266150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.266150	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.863053	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	18	4.790707	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.532301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.266150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	2.395354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	55	14.638272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	37	9.847565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	45	11.976768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	513	136.535158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2114	562.641958	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2215	589.523149	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7045	1875.029609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	342	91.023439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.064602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.532301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.596902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.532301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539866:+	1	0.266150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.064602	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	24	6.387610	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	52	13.839821	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.266150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.266150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	72	19.162829	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	116	30.873447	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	410	109.121666	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	10.113715	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.266150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.266150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.266150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.266150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.266150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.532301	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	54	14.372122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	131	34.865703	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	315	83.837378	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.064602	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.266150	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.330752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	2.927654	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.266150	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	2	0.532301	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.798451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	2.129203	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	4.524557	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	459	122.163036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1827	486.256791	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5281	1405.540293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	197	52.431630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	6.653760	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.266150	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.798451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.596902	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.266150	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.266150	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.532301	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.266150	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.798451	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	2.395354	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	2.395354	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692860:+	2	0.532301	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.266150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.064602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	43	11.444467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	62	16.501325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2018	537.091519	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7948	2115.363426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30921	8229.636699	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	147	39.124110	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	2.129203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.266150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.798451	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	2.395354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	28	7.452211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.266150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.064602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.266150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	15	3.992256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.863053	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.596902	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.266150	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.266150	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.266150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.596902	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.266150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	971	258.432044	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.266150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.532301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	39	10.379866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	31146	8289.520541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	22	5.855309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	1.064602	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7674	2042.438215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.927654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	1.330752	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1951	519.259442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.532301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	63	16.767476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	40	10.646016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.330752	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.532301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.532301	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.266150	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.798451	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	74	19.695130	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.596902	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.266150	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.266150	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	79	21.025882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.532301	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.532301	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	17	4.524557	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3067	816.283295	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	44	11.710618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	875	232.881605	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	22	5.855309	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	81	21.558183	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.532301	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.266150	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	25	6.653760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.532301	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	1.863053	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.266150	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.266150	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	5.589159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	298	79.312821	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	376	100.072553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	532	141.592016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.266150	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.266150	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.532301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.532301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.266150	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.266150	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.266150	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	7.718362	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	33	8.782963	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	5.056858	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	1	0.266150	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.798451	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	6	1.596902	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	31	8.250663	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.266150	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	35	9.315264	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	1.064602	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.266150	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.532301	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.266150	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	2.395354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.266150	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.532301	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	2.395354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	932	248.052178	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.266150	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.266150	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	23	6.121459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3745	996.733270	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.266150	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	80	21.292032	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	3.726106	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.266150	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.532301	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.266150	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1148	305.540666	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.330752	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	1.330752	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.532301	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	746	198.548203	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	203	54.028532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.798451	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.798451	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5065	1348.051806	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2283	607.621377	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	84	22.356634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	88	23.421236	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.266150	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	2.395354	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.266150	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.266150	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	1.596902	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	1.330752	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.330752	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	2	0.532301	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	2.129203	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	92	24.485837	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2272	604.693722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	209	55.625435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.532301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.266150	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.266150	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	108	28.744244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4997	1329.953578	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	693	184.442231	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1145	304.742215	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	166	44.180967	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	0.532301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.266150	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.532301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.266150	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.532301	N	mature,MIMAT0000099
