miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.370869	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.112606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	2.596080	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	36	13.351269	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.112606	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	25	9.271714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	20	7.417371	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	19	7.046503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.370869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	85	31.523828	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	554	205.461188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	515	190.997314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2774	1028.789415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	512	189.884708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.483474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.741737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.112606	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	1.854343	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.370869	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178865:+	1	0.370869	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.741737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	39	14.463874	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	71	26.331669	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	218	80.849348	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	14.093006	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	1.112606	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.370869	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.370869	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.370869	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	30	11.126057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	100	37.086857	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	361	133.883554	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.741737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.370869	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	2.225211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	36	13.351269	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.370869	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.370869	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.370869	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.741737	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	94	34.861646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	308	114.227520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	792	293.727908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	22	8.159109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.112606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.370869	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.370869	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	2.225211	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.370869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	8.529977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	25	9.271714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	753	279.264034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3289	1219.786728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9866	3658.989316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	52	19.285166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	4.450423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.741737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.370869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.370869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.112606	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.370869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.741737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.370869	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.112606	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.370869	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	15	5.563029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.370869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	931	345.278639	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.112606	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.741737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10004	3710.169179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	5.563029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.370869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3304	1225.349757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	2.225211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	722	267.767108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.483474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	5.933897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	8.529977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.741737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.370869	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.370869	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.370869	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.112606	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	57	21.139509	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.741737	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268303:-	2	0.741737	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.370869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.741737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	242	89.750194	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.741737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.370869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	2.225211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1617	599.694478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	3.708686	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.370869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	405	150.201771	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	3.708686	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.370869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	17.801691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.741737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.854343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	1.112606	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.370869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.112606	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603690-62603707:+	1	0.370869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	2.225211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	109	40.424674	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	81	30.040354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	162	60.080708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.370869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.370869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.370869	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	9	3.337817	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	17	6.304766	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	13	4.821291	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.854343	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	1.112606	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.370869	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.483474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.741737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	781	289.648354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.370869	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.370869	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	15	5.563029	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4980	1846.925481	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.741737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	53	19.656034	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	10	3.708686	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.483474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.370869	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.483474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1611	597.469267	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.741737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.112606	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.370869	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.741737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1500	556.302856	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	440	163.182171	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	4	1.483474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.370869	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	1.112606	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12356	4582.452057	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6134	2274.907811	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.370869	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	48	17.801691	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	73	27.073406	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.741737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	11	4.079554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.370869	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.741737	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.370869	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	2.225211	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.370869	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.112606	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850287-4850308:+	1	0.370869	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.370869	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	2.966949	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	73	27.073406	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6077	2253.768303	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	434	160.956960	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	1.854343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.370869	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	62	22.993851	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12148	4505.311394	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1559	578.184101	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1507	558.898936	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	227	84.187165	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	1.112606	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	4	1.483474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	1.483474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.741737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	2.966949	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	1.112606	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	6	2.225211	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	2	0.741737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850367:+	1	0.370869	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	5	1.854343	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	4	1.483474	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	2.225211	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	172	63.789394	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.370869	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.370869	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	25	9.271714	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	12	4.450423	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	709	262.945816	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	58	21.510377	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	43535	16145.763216	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	1.854343	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	27	10.013451	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.370869	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3354	1243.893185	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	127	47.100308	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.370869	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	0.741737	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.112606	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	13	4.821291	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560981:-	1	0.370869	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.370869	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.370869	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917507-3917530:+	1	0.370869	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.370869	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	9	3.337817	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917559:+	1	0.370869	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	1.112606	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	11	4.079554	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	234	86.783245	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	3563	1321.404717	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	43641	16185.075284	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	144	53.405074	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	20	7.417371	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	5	1.854343	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	46	17.059954	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.370869	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	26	9.642583	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	716	265.541896	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	7	2.596080	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	4	1.483474	N	mature,MIMAT0000101
