miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113693-46113712:+	2	0.338224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.169112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.507335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	3.720460	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	2.029342	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.169112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	18	3.044013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	29	4.904243	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.169112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.169112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.507335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.169112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.507335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.169112	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.169112	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	1.860230	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	92	15.558288	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.169112	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.338224	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.169112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.169112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.507335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	5	0.845559	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.029342	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	126	21.308090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	90	15.220064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	107	18.094965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.169112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1246	210.713336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5033	851.139822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5472	925.379914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	23885	4039.235973	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1814	306.768853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	11	1.860230	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.169112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.169112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.338224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	20	3.382237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	58	9.808486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	9	1.522006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.507335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.169112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.845559	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.169112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.169112	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.169112	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.507335	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	1.860230	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	37	6.257138	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	102	17.249406	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.845559	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.338224	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.338224	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.169112	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.507335	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.338224	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	146	24.690327	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	264	44.645522	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	719	121.591403	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	58	9.808486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.845559	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	2.367566	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.338224	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	0.845559	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.676447	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.169112	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.676447	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.507335	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.676447	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	65	10.992269	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	351	59.358251	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	913	154.399097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.676447	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.169112	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.338224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	2.705789	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	81	13.698058	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.338224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.169112	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.169112	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.338224	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	36	6.088026	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	37	6.257138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	707	119.562061	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2842	480.615811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7234	1223.354952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	204	34.498813	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	3.213125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.338224	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	16	2.705789	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.169112	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.169112	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.169112	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.338224	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.338224	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	3.889572	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	6.933585	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.338224	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.169112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	17	2.874901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	32	5.411578	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	254	42.954404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	293	49.549765	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5339	902.888041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	26474	4477.066492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	87201	14746.720372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	312	52.762890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.522006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	2	0.338224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.169112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	11	1.860230	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	49	8.286479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	184	31.116576	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.338224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	2.874901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	2	0.338224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.169112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.014671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.169112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.169112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176394-94176416:+	1	0.169112	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.169112	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.507335	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.522006	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.676447	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.169112	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	27	4.566019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.507335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	10	1.691118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3681	622.500633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.676447	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	16	2.705789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	194	32.807694	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	87352	14772.256258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	25	4.227796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.338224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	48	8.117368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	26263	4441.383896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	2.705789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	0.845559	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5130	867.543669	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.676447	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	325	54.961344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	2	0.338224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	255	43.123516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.169112	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	4.396907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	18	3.044013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.507335	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.169112	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	164	27.734340	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.183783	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.338224	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.169112	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268353:-	2	0.338224	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	7	1.183783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.338224	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	4	0.676447	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	361	61.049369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.169112	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.169112	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	10	1.691118	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	18	3.044013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	62	10.484933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	8143	1377.077602	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	75	12.683387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.169112	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	17	2.874901	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2316	391.662990	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	4.396907	N	mature,MIMAT0000414
