miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.119790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	654	78.342653	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	0.598950	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	13	1.557270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	49340	5910.438056	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	0.838530	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.119790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.119790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	12253	1467.786735	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	0.718740	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.119790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.119790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6857	821.399954	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	184	22.041358	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.119790	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.239580	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.239580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.598950	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.479160	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	105	12.577949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	229	27.431907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	250	29.947497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.239580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	201	24.077788	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6676	799.717966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12159	1456.526476	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	49423	5920.380626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	689	82.535302	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.239580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	1.437480	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.119790	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	1.078110	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.119790	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.239580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.119790	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	2.755170	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	82	9.822779	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	82	9.822779	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.119790	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	6	0.718740	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	6	0.718740	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	10	1.197900	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.119790	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.119790	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.119790	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.119790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.197900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	25	2.994750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	743	89.003962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13244	1586.498614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7522	901.060297	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	37392	4479.187268	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3271	391.833054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.239580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.239580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	0.838530	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.119790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.119790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.359370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.119790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.119790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.119790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.239580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.119790	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.359370	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	2.276010	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	131	15.692489	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.119790	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.119790	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.119790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.119790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.239580	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	37	4.432230	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	3.953070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	2.515590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	169	20.244508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1142	136.800167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1148	137.518907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5878	704.125555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	208	24.916318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.239580	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.119790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.119790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.119790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.119790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.119790	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	1.437480	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	3.234330	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.239580	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178860:+	1	0.119790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.119790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	5	0.598950	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.119790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.119790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.359370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.359370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	228	27.312117	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	412	49.353475	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2741	328.344360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	93	11.140469	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.359370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.119790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.479160	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	3.114540	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.239580	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.119790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.359370	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	203	24.317368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1011	121.107679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2848	341.161889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	26	3.114540	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.119790	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	1.317690	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	42	5.031180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	277	33.181827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	4	0.479160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.119790	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.119790	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	0.598950	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	0.958320	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	255	30.546447	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1282	153.570766	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3676	440.348000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	116	13.895639	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	1.317690	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.359370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.119790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.119790	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.119790	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.479160	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	2.276010	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	60	7.187399	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.119790	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.119790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	0.718740	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	47	5.630129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	65	7.786349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1938	232.152999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5908	707.719255	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30798	3689.292081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	127	15.213329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.479160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.359370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.119790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.598950	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.119790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.598950	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.119790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.239580	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.239580	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.119790	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.239580	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	1.437480	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.119790	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.239580	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.598950	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.119790	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.119790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	515	61.691844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.119790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.119790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.239580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	0.718740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30763	3685.099431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	22	2.635380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6093	729.880403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.078110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1995	238.981028	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.479160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	64	7.666559	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	29	3.473910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	0.958320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.119790	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.239580	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.359370	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	168	20.124718	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.479160	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.598950	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.119790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	179	21.442408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.119790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.119790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	0.838530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	7072	847.154802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	58	6.947819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.119790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1032	123.623269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.718740	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	121	14.494589	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	0.838530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	25	2.994750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.119790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.119790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.359370	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.119790	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.359370	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	53	6.348869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	938	112.363010	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1111	133.086678	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1123	134.524158	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.479160	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.119790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.119790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.119790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.359370	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.359370	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	128	15.333119	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	109	13.057109	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	183	21.921568	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.239580	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.119790	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	0.479160	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.359370	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	42	5.031180	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.239580	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829033:-	1	0.119790	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	31	3.713490	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	0.479160	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	5	0.598950	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	0.598950	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.119790	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	4	0.479160	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	14	1.677060	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	32	3.833280	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.239580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	31	3.713490	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6986	836.852863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.359370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.239580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.119790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.359370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.239580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	102	12.218579	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	41558	4978.232362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	0.838530	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	333	39.890066	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	50	5.989499	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	2.395800	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.119790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.119790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	0.958320	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.119790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.239580	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5445	652.256490	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	13	1.557270	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	9	1.078110	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.119790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.119790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.239580	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4969	595.236455	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1387	166.148715	N	mature,MIMAT0000099
