miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.910220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.151703	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.151703	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	1.365329	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	52	7.888570	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	55	8.343679	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.151703	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.151703	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.151703	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.606813	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	2	0.303407	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	4	0.606813	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.151703	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.151703	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.151703	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	0.606813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	4.551098	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	731	110.895086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14671	2225.638580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6963	1056.309824	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24177	3667.729803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3594	545.221529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.151703	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.455110	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.606813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.455110	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.303407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.061923	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.303407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.151703	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.151703	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.151703	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.303407	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	17	2.578955	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	84	12.743074	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.303407	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.303407	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.151703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.303407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.455110	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.365329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	31	4.702801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	35	5.309614	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	31	4.702801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	211	32.009389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1119	169.755952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1042	158.074801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6000	910.219581	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	191	28.975323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.151703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	0.910220	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.151703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.151703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.151703	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.303407	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	1.972142	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	34	5.157911	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.151703	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.303407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.151703	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.303407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	137	20.783347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	329	49.910374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1276	193.573364	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	74	11.226042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.455110	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.910220	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	1.365329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.303407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.303407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.151703	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	127	19.266314	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	386	58.557460	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1183	179.464961	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	1.668736	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.151703	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	1.820439	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	101	15.322030	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.151703	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.151703	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.151703	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.151703	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.455110	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	1.517033	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	27	4.095988	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	621	94.207727	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2065	313.267239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5233	793.863178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	190	28.823620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	2.730659	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.151703	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.151703	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.151703	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.151703	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.303407	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.365329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	2.275549	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	7.433460	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.455110	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.455110	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.151703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.061923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	18	2.730659	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	35	5.309614	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1361	206.468142	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6209	941.925563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	31517	4781.231758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	160	24.272522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.910220	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.151703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.151703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.606813	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.455110	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.910220	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.303407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.151703	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.151703	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.151703	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.365329	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.151703	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.303407	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	1	0.151703	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.455110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	749	113.625744	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.303407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.455110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	31147	4725.101550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.427252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6228	944.807925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.517033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1355	205.557922	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.151703	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	4.399395	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	27	4.095988	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.151703	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.910220	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.151703	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.151703	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.151703	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.606813	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	1.668736	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	210	31.857685	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.606813	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	1.365329	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	192	29.127027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.151703	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.455110	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	6005	910.978098	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	51	7.736866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.151703	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	953	144.573210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	1.972142	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	132	20.024831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.606813	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	3.337472	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.303407	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.758516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.303407	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.151703	N	precursor
hsa-let-7i	hg38:chr12:62603689-62603712:+	1	0.151703	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	2.730659	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	509	77.216961	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	470	71.300534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	584	88.594706	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.151703	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.151703	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.303407	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.151703	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.455110	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.151703	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	69	10.467525	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	45	6.826647	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	88	13.349887	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.303407	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.303407	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.303407	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	47	7.130053	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.303407	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	71	10.770932	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	0.758516	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	6	0.910220	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.151703	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	9	1.365329	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.303407	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	28	4.247691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.151703	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	2.578955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4494	681.754466	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.151703	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.151703	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.303407	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	119	18.052688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	30808	4673.674144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	0.758516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152299:-	1	0.151703	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.455110	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	324	49.151857	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	49	7.433460	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	28	4.247691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	8	1.213626	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.151703	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	0.758516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.151703	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.303407	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.151703	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2866	434.781553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	17	2.578955	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.151703	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.303407	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2194	332.836960	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	999	151.551560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.151703	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.151703	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15364	2330.768941	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10886	1651.441727	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.455110	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	60	9.102196	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	141	21.390160	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	1.517033	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.151703	N	mature,MIMAT0000099
