miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	2.378670	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	49	8.965756	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	28	5.123289	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.365949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.365949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.548924	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	4	0.731898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.365949	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113688-46113713:+	1	0.182975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.182975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.097848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	42	7.684934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	690	126.252484	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15267	2793.473442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12114	2216.554482	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	34265	6269.625171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9432	1725.816565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.097848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.280822	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.463797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.365949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.280822	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.548924	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	3.659492	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	75	13.723096	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.182975	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.548924	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.182975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.280822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.731898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	0.731898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.182975	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.646772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	61	11.161451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	140	25.616446	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	122	22.322903	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	1.280822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	301	55.075359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2263	414.071553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3953	723.298652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	25169	4605.288076	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2398	438.773126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	23	4.208416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.182975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.182975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	1.829746	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.548924	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.548924	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.182975	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539904:+	1	0.182975	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.182975	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.182975	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	10	1.829746	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	38	6.953035	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	101	18.480436	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.731898	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.182975	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.182975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.182975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	69	12.625248	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	191	34.948151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	680	124.422738	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	99	18.114487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	6	1.097848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.182975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	1.097848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.182975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.182975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.182975	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.182975	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	44	8.050883	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	321	58.734851	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	684	125.154636	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.097848	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	1.646772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	50	9.148731	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.365949	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	0.914873	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	167	30.556761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	778	142.354250	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2181	399.067635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	69	12.625248	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.097848	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.182975	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.182975	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	0.914873	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.548924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	27	4.940315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	37	6.770061	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1422	260.189902	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9068	1659.213806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	36835	6739.869931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	169	30.922710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	1.829746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.914873	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.182975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.548924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.182975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.182975	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.182975	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.182975	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	2.744619	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.731898	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.182975	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	36	6.587086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2230	408.033391	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.182975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.182975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.548924	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.182975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.914873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	36879	6747.920814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	25	4.574365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.365949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8941	1635.976030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	20	3.659492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1353	247.564654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.548924	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	34	6.221137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	36	6.587086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.463797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.548924	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.182975	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.280822	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.182975	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.548924	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.463797	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	178	32.569481	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.731898	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.365949	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.182975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.365949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	403	73.738770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	4	0.731898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.182975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.365949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4615	844.427847	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	47	8.599807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1069	195.599863	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	2.561645	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.182975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	109	19.944233	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.365949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	3.476518	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.182975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.548924	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	3	0.548924	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268379:-	2	0.365949	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.365949	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.548924	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	0.914873	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	323	59.100801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	213	38.973593	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	430	78.679084	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.365949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.548924	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.182975	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.182975	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.182975	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.182975	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	11	2.012721	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	4.574365	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	49	8.965756	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.548924	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.182975	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	24	4.391391	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.365949	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	20	3.659492	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.365949	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.365949	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	0.731898	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	2.744619	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	2.561645	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3240	592.837751	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.182975	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.182975	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.365949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	68	12.442274	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	25856	4730.991636	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.463797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.182975	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	282	51.598841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.365949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	27	4.940315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	2.195695	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.182975	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.365949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	11	2.012721	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.365949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	0.914873	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	6158	1126.757677	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	18	3.293543	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	0.914873	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.182975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.365949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	0.914873	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	6784	1241.299786	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	2701	494.214434	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.182975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058468:-	1	0.182975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.548924	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.365949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	1.097848	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	35706	6533.291591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	27267	4989.168818	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.182975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	148	27.080243	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	281	51.415867	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	29	5.306264	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.365949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.365949	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.182975	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	17	3.110568	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.365949	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	12	2.195695	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	1	0.182975	N	unannotated
hsa-mir-101-2	hg38:chr9:4850318-4850344:+	1	0.182975	N	stemloop
hsa-mir-101-2	hg38:chr9:4850337-4850367:+	1	0.182975	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.182975	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	29	5.306264	N	mature,MIMAT0000099
