miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.245079	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.245079	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.245079	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.735238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	10	2.450792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	348	85.287575	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3503	858.512570	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2102	515.156558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9482	2323.841333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	718	175.966893	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.490158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.245079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.490158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.245079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.735238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.245079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.245079	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.245079	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	0.490158	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	13	3.186030	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539837:+	1	0.245079	N	precursor
hsa-let-7c	hg38:chr21:16539817-16539838:+	1	0.245079	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.490158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.980317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.490158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.490158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	21	5.146664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	39	9.558090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	34	8.332694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.245079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	69	16.910467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	239	58.573938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	398	97.541537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5711	1399.647527	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	84	20.586656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.245079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.490158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.245079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.245079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539878-16539900:+	1	0.245079	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.735238	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	15	3.676189	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.490158	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.245079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.490158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	3	0.735238	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.245079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.245079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.245079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	111	27.203795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	251	61.514889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2018	494.569902	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	57	13.969517	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.245079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	3.431109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.245079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.245079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.490158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.245079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.245079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	175	42.888867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	956	234.295751	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3145	770.774203	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	22	5.391743	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.940951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	76	18.626022	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	398	97.541537	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.735238	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.490158	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	2.695872	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	221	54.162512	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	561	137.489452	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2221	544.320987	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	63	15.439992	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.715555	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.245079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.245079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.245079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.735238	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	2	0.490158	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.245079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	26	6.372060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	55	13.479358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1015	248.755426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4763	1167.312410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	45608	11177.573877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	88	21.566973	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.225396	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.490158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.980317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.490158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	14	3.431109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.245079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.205713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.245079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.245079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.245079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.245079	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.490158	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.470475	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.245079	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.980317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	486	119.108510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.245079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.490158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.225396	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.245079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.715555	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	45920	11254.038599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	28	6.862219	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.245079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4714	1155.303527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	2.205713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	942	230.864642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.735238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	39	9.558090	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	20	4.901585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.470475	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.490158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.245079	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.735238	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.245079	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.225396	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.490158	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	83	20.341577	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.735238	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.490158	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.225396	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.245079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	49	12.008883	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.470475	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3693	905.077625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	63	15.439992	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	403	98.766933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	2.450792	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	52	12.744120	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	4.411426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.245079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.470475	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.245079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.490158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.245079	N	precursor
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.245079	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.245079	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.245079	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	1.715555	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	2.450792	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	300	73.523771	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	486	119.108510	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	467	114.452004	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.980317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.245079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.735238	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.245079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.245079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.245079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.245079	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	46	11.273645	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	6.126981	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	7.107298	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.245079	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.245079	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.245079	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.245079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.490158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.245079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	547	134.058343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.245079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	10	2.450792	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3640	892.088426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	40	9.803170	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	0.980317	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	0.735238	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.490158	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.490158	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2897	709.994552	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	2.205713	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.490158	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.490158	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2134	522.999093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1012	248.020189	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.980317	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10555	2586.811355	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10951	2683.862733	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	43	10.538407	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	139	34.066014	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	1.715555	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	1.715555	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	0.980317	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	0.980317	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	1.960634	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	155	37.987282	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	10892	2669.403058	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	994	243.608762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	11	2.695872	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	38	9.313011	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10585	2594.163732	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2044	500.941962	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2829	693.329164	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	283	69.357424	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	18	4.411426	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.490158	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.245079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	15	3.676189	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	8	1.960634	N	mature,MIMAT0000099
