miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	42	5.680954	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	19	2.569956	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	161	21.776992	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4949	669.405788	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14233	1925.167223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33921	4588.182208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3125	422.690056	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.405782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.541043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.135261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.135261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	0.676304	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.135261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.135261	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	1.352608	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	2.975738	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	2.569956	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.135261	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.270522	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	0.946826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	32	4.328346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	296	40.037202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4810	650.604535	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	979	132.420341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2806	379.541855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1627	220.069351	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.541043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.135261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.135261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.135261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	0.676304	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	47	6.357258	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.135261	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.135261	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.135261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.135261	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	1.487869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	79	10.685605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	54	7.304084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	59	7.980388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.541043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	362	48.964416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1906	257.807119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1281	173.269108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8125	1098.994146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1541	208.436921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	20	2.705216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.405782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.135261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539903:+	3	0.405782	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.270522	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	1.487869	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	40	5.410433	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.676304	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.135261	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	69	9.332996	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	159	21.506470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	458	61.949455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	113	15.284472	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.541043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.270522	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.270522	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.135261	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	34	4.598868	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	296	40.037202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1377	186.254146	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	16	2.164173	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.541043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	1.623130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	112	15.149212	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.135261	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	0.541043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	86	11.632430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	313	42.336636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	836	113.078044	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	6	0.811565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.270522	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.541043	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	0.676304	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.135261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.135261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.270522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	48	6.492519	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	39	5.275172	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1164	157.443592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7646	1034.204215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	26050	3523.544310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	91	12.308734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.082087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.135261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.135261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.811565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.135261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.135261	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.135261	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	0.811565	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.270522	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.135261	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	32	4.328346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2328	314.887184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.541043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.405782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	26072	3526.520048	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	2.705216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.135261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7591	1026.764870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	22	2.975738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1185	160.284069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.541043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	54	7.304084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	53	7.168823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.405782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.135261	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	0.676304	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.082087	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	113	15.284472	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.135261	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	422	57.080065	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.405782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.135261	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3896	526.976147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	48	6.492519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	781	105.638699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	3.516781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	65	8.791953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	13	1.758391	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	2.434695	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.270522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.405782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.270522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.135261	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.135261	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.270522	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.135261	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	0.405782	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	143	19.342297	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	123	16.637081	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	151	20.424384	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	14	1.893651	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	40	5.410433	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	43	5.816215	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.135261	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.135261	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.135261	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	2	0.270522	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	0.676304	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.270522	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	23	3.110999	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.541043	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	151	20.424384	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152298:-	1	0.135261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.135261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.135261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.135261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.270522	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	64	8.656692	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	13046	1764.612632	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.405782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	7	0.946826	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	0.946826	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	13	1.758391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	555	75.069754	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	137206	18558.595798	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	28	3.787303	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.405782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	845	114.295391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.405782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	252	34.085726	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	133	17.989689	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	16	2.164173	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.135261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	13	1.758391	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	7	0.946826	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	8346	1128.886787	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	16	2.164173	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	16	2.164173	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.270522	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	8	1.082087	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	7	0.946826	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	23118	3126.959591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	6499	879.060056	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	12	1.623130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	16	2.164173	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	0.676304	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	116200	15717.307055	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	65382	8843.622804	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	6	0.811565	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	344	46.529721	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	376	50.858068	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.135261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	11	1.487869	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	58	7.845127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	3	0.405782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.135261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.135261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.270522	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	18	2.434695	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	6	0.811565	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	127	17.178124	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	19	2.569956	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	21	2.840477	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850339-4850367:+	1	0.135261	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850364:+	1	0.135261	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	4	0.541043	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.135261	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	0.270522	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	59	7.980388	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	406	54.915892	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	65552	8866.617143	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	6508	880.277404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	13	1.758391	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.135261	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	2	0.270522	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	13	1.758391	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	348	47.070765	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	116060	15698.370540	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	23270	3147.519235	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	8314	1124.558441	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	901	121.869997	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	22	2.975738	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	15	2.028912	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	9	1.217347	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	5	0.676304	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	7	0.946826	N	mature,MIMAT0000099
