miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113709:+	7	2.970603	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	154	65.353264	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3823	1622.373563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2720	1154.291418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16684	7080.219859	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1398	593.271839	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.424372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.424372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.848744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.424372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.424372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.424372	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	1.697487	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	34	14.428643	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.424372	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.848744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	3.819347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	2.546231	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	10	4.243718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.848744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	21	8.911809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	162	68.748239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	248	105.244218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2009	852.563036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	73	30.979145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.424372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.424372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.424372	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.424372	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.424372	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	3.394975	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.424372	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.424372	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.848744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	27	11.458040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	148	62.807033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1404	595.818070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	60	25.462311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.848744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.848744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.697487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	61	25.886683	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	352	149.378889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1224	519.431138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	2.970603	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.273116	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	6.789950	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	84	35.647235	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	2.121859	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.970603	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	146	61.958289	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	679	288.148483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3280	1391.939651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	146	61.958289	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	23	9.760552	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.424372	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.424372	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	2.546231	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	10.609296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.424372	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.424372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	3	1.273116	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	1.697487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	216	91.664318	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1423	603.881135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13786	5850.390252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	37	15.701758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	2.970603	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.424372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.424372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.424372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.697487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.424372	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.424372	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.848744	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.121859	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.424372	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.697487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	288	122.219091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	3.394975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14177	6016.319644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	3.819347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1429	606.427366	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.424372	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	229	97.181152	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.848744	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	13	5.516834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	2.970603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.424372	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	2.121859	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	68	28.857285	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.424372	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	2	0.848744	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	70	29.706029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.424372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.424372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.424372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.424372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2360	1001.517554	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	11.882412	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	182	77.235676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.697487	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	18	7.638693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.848744	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.424372	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.424372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	1.273116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	121	51.348993	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	256	108.639192	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	188	79.781907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.424372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	5.092462	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	18	7.638693	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	21	8.911809	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.424372	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	2.121859	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.697487	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.273116	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.848744	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1019	432.434910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.848744	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	16	6.789950	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4690	1990.303952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.424372	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	26	11.033668	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.424372	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	2.121859	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.848744	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.424372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.424372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2050	869.962282	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.697487	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.424372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1201	509.670586	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	986	418.430639	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4696	1992.850183	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6028	2558.113480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	21	8.911809	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	67	28.432914	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	2.970603	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.424372	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	9	3.819347	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.273116	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850367:+	1	0.424372	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.273116	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	61	25.886683	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6088	2583.575791	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	996	422.674357	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	10	4.243718	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.848744	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	21	8.911809	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4740	2011.522544	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1196	507.548726	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2058	873.357257	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	314	133.252759	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	20	8.487437	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.424372	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.424372	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.424372	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	2.121859	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.424372	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.848744	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	9	3.819347	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	18	7.638693	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	199	84.449997	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	11	4.668090	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.424372	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	1011	429.039935	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	45	19.096733	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	36880	15650.833636	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	2.121859	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	18	7.638693	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.424372	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1817	771.083642	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	3	1.273116	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	10	4.243718	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	5	2.121859	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	30	12.731155	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917526:+	1	0.424372	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	14	5.941206	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	3	1.273116	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917530:+	1	0.424372	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.424372	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	1.697487	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.424372	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	21	8.911809	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1823	773.629873	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	36543	15507.820324	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	177	75.113817	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	16	6.789950	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.424372	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	3	1.273116	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	38	16.126130	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	15	6.365578	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	1032	437.951744	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	20	8.487437	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	10	4.243718	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	1.273116	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	6	2.546231	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.424372	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.424372	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.424372	N	precursor
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	0.848744	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	18	7.638693	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	1	0.424372	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100093977-100094002:-	1	0.424372	N	precursor
hsa-mir-106b	hg38:chr7:100094001-100094024:-	13	5.516834	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094001-100094025:-	1	0.424372	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	7	2.970603	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	2	0.848744	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	3	1.273116	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	652	276.690443	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	31	13.155527	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	13	5.516834	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	39	16.550502	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	2	0.848744	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	25	10.609296	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	4	1.697487	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	2	0.848744	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	26	11.033668	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	1	0.424372	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	2	0.848744	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	16	6.789950	N	mature,MIMAT0000680
