miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	10	4.126815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	20	8.253631	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	14	5.777542	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.412682	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.412682	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	6	2.476089	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	1.238045	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	1.238045	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.412682	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	2.476089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.825363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	4	1.650726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	331	136.597589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	1.238045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	28	11.555083	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	40	16.507262	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	23	9.491675	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	11541	4762.757637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	1.650726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	15	6.190223	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	13	5.364860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8671	3578.361621	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	1.238045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5473	2258.606061	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	1.650726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	317	130.820048	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.412682	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	10	4.126815	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.412682	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	17	7.015586	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	34	14.031172	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	5	2.063408	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	304	125.455188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5482	2262.320195	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8521	3516.459390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	11664	4813.517466	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	278	114.725468	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.825363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.650726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.650726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	21	8.666312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.825363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	3.301452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	41	16.919943	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	19	7.840949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.412682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.825363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	1.238045	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	3.714134	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	7.840949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	3.301452	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.412682	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.412682	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	5.364860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	67	27.649663	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1001	413.094220	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14551	6004.929068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4997	2062.169648	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7597	3135.141649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1348	556.294714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.825363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	2.888771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	15	6.190223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	15	6.190223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	2.888771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.825363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.412682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.412682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.412682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	16	6.602905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	13	5.364860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.412682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	16	6.602905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	3.301452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.412682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.650726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.412682	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	3.714134	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	49	20.221395	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.412682	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.825363	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	1.238045	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.238045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	19	7.840949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	63	25.998937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	55	22.697485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	25	10.317038	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.825363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1140	470.456954	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3096	1277.662044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2809	1159.222442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7495	3093.048132	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	336	138.660997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.238045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	1.238045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	2.888771	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	7.840949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.238045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.825363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	3	1.238045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	4.126815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.825363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	1.650726	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	4	1.650726	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.412682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	4.126815	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	39	16.094580	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.412682	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178840:+	1	0.412682	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.412682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.825363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.825363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	84	34.665249	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	104	42.918880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	211	87.075805	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	3.714134	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.412682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.825363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	3.301452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.238045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	1.238045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.412682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.825363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	2.063408	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.650726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	60	24.760892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	246	101.519658	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	466	192.309597	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.825363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	2.476089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	5.777542	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	42	17.332625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.825363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.412682	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.412682	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	4.539497	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.650726	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	120	49.521785	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	413	170.437475	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	687	283.512217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	12	4.952178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.238045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.412682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.412682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.412682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.412682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.238045	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	3.714134	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	4.952178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.825363	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	4.539497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	3.301452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	185	76.346085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	105	43.331562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1636	675.146997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4709	1943.317365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8855	3654.295024	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	35	14.443854	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.825363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.412682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.412682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	3.301452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	19	7.840949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.825363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	16	6.602905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.412682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.412682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	9	3.714134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.825363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	1.650726	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	3.714134	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.412682	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.412682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.825363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	240	99.043569	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	2.476089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	17	7.015586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	19	7.840949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8778	3622.518546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	2.476089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.412682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.825363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	12	4.952178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4657	1921.857925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.238045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1595	658.227054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.825363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	4	1.650726	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	72	29.713071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	196	80.885582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	3.714134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	4.539497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	4	1.650726	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.825363	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.412682	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	107	44.156925	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.888771	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.412682	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.412682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.825363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	68	28.062345	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	11	4.539497	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	30	12.380446	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	5.364860	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1959	808.443134	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	4.539497	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	6	2.476089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.238045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	572	236.053840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.650726	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.825363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.825363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	73	30.125752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.825363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	9.491675	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	1.650726	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	33	13.618491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.412682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.825363	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.412682	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.412682	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.412682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.825363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.650726	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	5.364860	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	267	110.185971	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	174	71.806588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	97	40.030109	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.825363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	7	2.888771	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	2.476089	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.825363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	1.650726	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.825363	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.238045	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	63	25.998937	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	70	28.887708	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	37	15.269217	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.412682	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.412682	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.412682	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	2.063408	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.412682	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.650726	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.825363	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.825363	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.412682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.412682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	3.714134	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.412682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	8	3.301452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	10	4.126815	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	9.904357	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1781	734.985820	N	mature,MIMAT0000098
