miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.233380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.166900	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.233380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.233380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.233380	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.166900	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.466760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	440	102.687160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.233380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10648	2485.029262	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.933520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.233380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2922	681.936092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.700140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	842	196.505883	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.233380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	20	4.667598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	2.100419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.933520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.233380	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.233380	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.233380	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.233380	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	76	17.736873	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.166900	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.233380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	118	27.538829	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.233380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.233380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.233380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.466760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1793	418.450175	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	22	5.134358	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.466760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	307	71.647632	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.400279	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	44	10.268716	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.466760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.400279	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.233380	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.466760	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.233380	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.233380	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.233380	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.700140	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	2.567179	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	264	61.612296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	261	60.912156	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	664	154.964259	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.700140	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.233380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.466760	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	1.166900	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603722-62603747:+	1	0.233380	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603767:+	27	6.301258	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	41	9.568576	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	52	12.135755	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.700140	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.466760	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	30	7.001397	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	4	0.933520	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	36	8.401677	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.233380	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.466760	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.233380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.700140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	3.734079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	2.333799	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3365	785.323391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.466760	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	67	15.636454	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	18838	4396.410710	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.700140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.233380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	141	32.906567	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	21	4.900978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	13	3.033939	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.233380	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.166900	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1799	419.850455	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.867039	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1865	435.253529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	609	142.128364	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10555	2463.324931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5855	1366.439362	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	49	11.435616	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	84	19.603912	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.867039	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.233380	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	2.800559	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.166900	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.700140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.700140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	61	14.236174	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5703	1330.965616	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	623	145.395683	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.466760	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	49	11.435616	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10399	2426.917665	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1799	419.850455	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1795	418.916935	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	314	73.281291	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	1.633659	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	4	0.933520	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.233380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	9	2.100419	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.700140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	0.933520	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.466760	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	12	2.800559	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	21	4.900978	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	317	73.981431	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.233380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	16	3.734079	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	12	2.800559	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	812	189.504485	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	25	5.834498	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	47977	11196.867855	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	11	2.567179	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.233380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	22	5.134358	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.233380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4863	1134.926493	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.233380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.233380	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	93	21.704331	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	0.466760	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	0.700140	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	22	5.134358	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.233380	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917526:+	3	0.700140	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	6	1.400279	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.233380	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.466760	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	10	2.333799	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.233380	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	8	1.867039	Y	mature,MIMAT0000101
