miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14408	2467.878864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	48968	8387.499460	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	496	84.957518	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.171285	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.342571	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.171285	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	22	3.768277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.342571	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.027712	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.198997	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.171285	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.342571	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	1.712853	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	28	4.795989	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	3.083136	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.171285	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.856427	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.342571	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.171285	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.171285	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.342571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	19	3.254421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	36	6.166271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	807	138.227252	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13817	2366.649241	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6746	1155.490756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29534	5058.740587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1831	313.623418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.171285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.513856	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.370283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.171285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.171285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.027712	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.342571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.513856	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.171285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.685141	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	4.624704	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	66	11.304831	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.171285	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.171285	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.171285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.171285	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.685141	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	20	3.425706	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	1.370283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	15	2.569280	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	139	23.808659	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	664	113.733451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	578	99.002914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2754	471.719766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	82	14.045396	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.513856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.342571	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.226709	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	13	2.226709	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.171285	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	3	0.513856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.685141	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.513856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.856427	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	182	31.173928	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	432	73.995257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2341	400.978930	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	11.476116	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.513856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.171285	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.171285	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	3.596992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.342571	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.342571	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.171285	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.685141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	178	30.488787	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	552	94.549496	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1090	186.700997	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.685141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.027712	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	37	6.337557	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	106	18.156244	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.171285	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.171285	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.171285	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	2.226709	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	29	4.967274	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	534	91.466360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1809	309.855141	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3832	656.365339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	86	14.730537	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	1.712853	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.342571	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.171285	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.171285	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.171285	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.171285	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	2.911850	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	4.624704	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.171285	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	2.055424	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	31	5.309845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	54	9.249407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1556	266.519955	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7494	1283.612174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	44985	7705.270038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	83	14.216681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.685141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.342571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.685141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.685141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	1.884138	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.027712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.171285	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.171285	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.342571	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	2.226709	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.171285	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.171285	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.685141	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.513856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	452	77.420964	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.370283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	45263	7752.887357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	28	4.795989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.342571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7351	1259.118374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.712853	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.171285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1439	246.479573	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.513856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	59	10.105834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	4.282133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.198997	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.171285	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.171285	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.513856	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.685141	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	126	21.581950	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.513856	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.171285	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	1.541568	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.171285	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	70	11.989972	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.342571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.055424	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5088	871.499699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	4.795989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	764	130.861983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	15	2.569280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	94	16.100820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	1.370283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	24	4.110848	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.342571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.856427	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.171285	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.171285	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	17	2.911850	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	387	66.287418	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	252	43.163900	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	326	55.839014	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.513856	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.342571	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.171285	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.171285	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.171285	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	58	9.934548	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	38	6.508842	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	65	11.133546	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.171285	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.171285	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.513856	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	8	1.370283	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	31	5.309845	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.342571	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	34	5.823701	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	7	1.198997	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.513856	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.171285	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.171285	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.171285	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	0.685141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	22	3.768277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	4.110848	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4718	808.124131	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.171285	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.171285	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.342571	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.171285	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.513856	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	124	21.239379	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	34492	5907.973195	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.370283	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.171285	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	435	74.509113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	82	14.045396	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	41	7.022698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.027712	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2739	469.150486	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	1.541568	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.342571	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.342571	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.171285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.171285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2470	423.074736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	862	147.647944	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.342571	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18370	3146.511295	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	11850	2029.731020	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.171285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	44	7.536554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	77	13.188969	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.171285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	15	2.569280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.171285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.171285	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.171285	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.342571	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	17	2.911850	N	mature,MIMAT0004513
