miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.525752	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.788629	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.262876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.262876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	12.092305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	53	13.932439	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	34	8.937791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	6	1.577257	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	97	25.498992	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3752	986.311510	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7179	1887.188255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	18234	4793.284670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	558	146.684921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.262876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.525752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.525752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.262876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	1.840133	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	3.680267	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	2.628762	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.262876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.525752	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.262876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.262876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.262876	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.788629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	11	2.891638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	394	103.573224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7017	1844.602310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3371	886.155677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8485	2230.504575	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1775	466.605259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.262876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.525752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.262876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.525752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.525752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.262876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.525752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.525752	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	2.103010	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	47	12.355182	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.262876	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.262876	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.262876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.525752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	2.103010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	10.252172	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	34	8.937791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	42	11.040800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	223	58.621393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1059	278.385898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1199	315.188566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5019	1319.375659	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	344	90.429414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.051505	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.788629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.262876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.262876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.262876	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.051505	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	3.417391	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	12	3.154514	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178842:+	1	0.262876	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.262876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.262876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.262876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	74	19.452839	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	94	24.710363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	282	74.131089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	7.623410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.262876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.788629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.262876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.262876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	55	14.458191	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	125	32.859525	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	388	101.995966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.262876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.314381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	9.200667	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.262876	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.262876	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.262876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.525752	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	2.103010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	239	62.827412	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	901	236.851458	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2643	694.781802	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	101	26.550496	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.840133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.262876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.262876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.628762	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	28	7.360534	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.525752	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.788629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	9	2.365886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	28	7.360534	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	702	184.539094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2574	676.643344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9150	2405.317250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	47	12.355182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.788629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.525752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.051505	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.262876	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	284	74.656841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9031	2374.034981	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	2.365886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2567	674.803211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.840133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	783	205.832066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.525752	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	19	4.994648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	2.365886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.051505	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.262876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.262876	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.262876	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.051505	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	88	23.133106	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.262876	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.577257	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268356:-	1	0.262876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	76	19.978591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.262876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.262876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.788629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1821	478.697564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	4.994648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	446	117.242786	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.577257	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	60	15.772572	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.262876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.103010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.525752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.262876	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.262876	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.525752	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	35	9.200667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	342	89.903661	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	269	70.713698	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	572	150.365188	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.525752	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.051505	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.262876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.262876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.262876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.788629	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	80	21.030096	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	64	16.824077	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	65	17.086953	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	3	0.788629	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.262876	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.262876	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.788629	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	30	7.886286	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554353-62554373:+	1	0.262876	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.525752	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	41	10.777924	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.788629	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.525752	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.262876	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152268-122152293:-	1	0.262876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	9	2.365886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152293:-	1	0.262876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.262876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	4.468895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	3.943143	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3898	1024.691436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.525752	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.262876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.262876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	91	23.921734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	25098	6597.666921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	11	2.891638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	1.051505	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	514	135.118368	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.262876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	68	17.875582	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	2.891638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	1.051505	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.262876	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.262876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.051505	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.262876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.525752	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2517	661.659401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	2.103010	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	13	3.417391	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.262876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2106	553.617282	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	839	220.553134	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.525752	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	1.314381	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.788629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12022	3160.297702	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9372	2463.675766	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	48	12.618058	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	108	28.390630	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	12	3.154514	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.262876	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.788629	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	4.994648	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.788629	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	2.891638	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	4	1.051505	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	1.840133	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	124	32.596649	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9201	2418.723936	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	900	236.588582	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	9	2.365886	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.262876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.262876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	47	12.355182	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11921	3133.747206	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2069	543.890862	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2569	675.328963	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	343	90.166537	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	15	3.943143	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.788629	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.525752	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.262876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.525752	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	0.788629	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.262876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	11	2.891638	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.262876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	0.525752	N	mature,MIMAT0000099
