miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	21	3.963423	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	6	1.132406	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	13	2.453547	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.188734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	24	4.529626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	54	10.191658	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	16	3.019750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	127	23.969270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4175	787.966143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11743	2216.308125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	20903	3945.115280	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	902	170.238434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.377469	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.377469	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.188734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.566203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.566203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.754938	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	4.152157	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	2.264813	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.188734	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.188734	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.188734	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.188734	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.566203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	12	2.264813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	263	49.637149	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5578	1052.760514	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2539	479.196656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4474	844.397731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	686	129.471802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.566203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.377469	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.188734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.188734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.188734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	1.509875	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	22	4.152157	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.188734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.509875	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	31	5.850767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	26	4.907095	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	4.340891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.377469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	231	43.597648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1735	327.454194	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1512	285.366421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6000	1132.406434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	557	105.125064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.132406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.188734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.188734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.566203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.188734	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.566203	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.453547	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	12	2.264813	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.188734	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.188734	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.188734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	54	10.191658	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	68	12.833940	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	143	26.989020	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	1.509875	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.188734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.377469	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	23	4.340891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	67	12.645205	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	175	33.028521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.188734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.566203	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	18	3.397219	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.188734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.132406	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	3.397219	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	373	70.397933	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1104	208.362784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2528	477.120577	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	49	9.247986	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	2.076078	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.188734	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.188734	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.566203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	0.566203	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.188734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.321141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	8	1.509875	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	34	6.416970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	955	180.241357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4027	760.033451	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11028	2081.363025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	46	8.681783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.377469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.566203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.188734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.188734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.754938	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.188734	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.188734	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.188734	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557238-53557260:-	1	0.188734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.321141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	388	73.228949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.377469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10881	2053.619067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.698610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3955	746.444574	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.943672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	933	176.089200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.321141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	35	6.605704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	1.698610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.943672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.188734	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	10	1.887344	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.188734	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.566203	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	93	17.552300	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.566203	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268329-52268358:-	1	0.188734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	71	13.400143	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.188734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.754938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1308	246.864603	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	2.642282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	551	103.992657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.943672	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	52	9.814189	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.377469	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.698610	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	2	0.377469	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268381:-	1	0.188734	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.566203	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.188734	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.321141	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	168	31.707380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	58	10.946596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	181	34.160927	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.188734	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.188734	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.377469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	19	3.585954	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	19	3.585954	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	34	6.416970	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.188734	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.188734	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	1.698610	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	1.132406	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.377469	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.188734	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.188734	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152259:-	1	0.188734	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.188734	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	1.509875	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	2.831016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.188734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	3.208485	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4160	785.135127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.377469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.377469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	179	33.783459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	47974	9054.344373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	14	2.642282	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.188734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.377469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1315	248.185743	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	87	16.419893	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	37	6.983173	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.188734	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.188734	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.566203	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.566203	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.377469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	6	1.132406	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	6	1.132406	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	6465	1220.167932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	12	2.264813	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.754938	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.188734	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	0.943672	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	0.943672	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	10648	2009.643951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1269	239.503961	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.566203	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	9	1.698610	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	10	1.887344	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	108375	20454.091205	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	21767	4108.181806	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	276	52.090696	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	151	28.498895	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	12	2.264813	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	30	5.662032	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.377469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.566203	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.566203	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	26	4.907095	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	15	2.831016	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	39	7.360642	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.188734	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058500-65058526:-	1	0.188734	N	precursor
hsa-mir-101-2	hg38:chr9:4850308-4850329:+	1	0.188734	N	unannotated
hsa-mir-101-2	hg38:chr9:4850323-4850345:+	1	0.188734	N	stemloop
hsa-mir-101-2	hg38:chr9:4850343-4850363:+	1	0.188734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.377469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.188734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	32	6.039501	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	133	25.101676	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	22270	4203.115212	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1291	243.656118	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.132406	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	3	0.566203	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.188734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	15	2.831016	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	261	49.259680	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	108484	20474.663255	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	10704	2020.213077	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	6505	1227.717308	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	804	151.742462	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	24	4.529626	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.188734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	11	2.076078	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	6	1.132406	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	0.566203	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	3	0.566203	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	7	1.321141	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	6	1.132406	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	6	1.132406	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	45	8.493048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	6	1.132406	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	0.377469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	5	0.943672	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.188734	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.377469	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560921:-	1	0.188734	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	2	0.377469	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	1.698610	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	163	30.763708	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	31	5.850767	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	6	1.132406	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	609	114.939253	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	30	5.662032	N	mature,MIMAT0000101
