miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.993144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.331048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.655241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	48	15.890309	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	39	12.910876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	50	16.552405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	1.324192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	266	88.058797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1362	450.887523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1102	364.815015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4722	1563.209167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	581	192.338951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.655241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.331048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.662096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.331048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.331048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.331048	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.655241	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	3.310481	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	2.317337	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.662096	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.331048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.331048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.331048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	50	16.552405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	105	34.760051	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	430	142.350687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	64	21.187079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.662096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.331048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.993144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.331048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.993144	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	75	24.828608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	190	62.899141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	485	160.558332	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.993144	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.331048	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	4.303625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	25	8.276203	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.662096	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	32	10.593539	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	128	42.374158	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	407	134.736580	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	17	5.627818	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.993144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.331048	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.662096	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	1.986289	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.993144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	1.986289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	17	5.627818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	597	197.635721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1789	592.245066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5341	1768.127946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	52	17.214502	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.662096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.662096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.662096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.331048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	26	8.607251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	2.317337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.331048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.331048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	2	0.662096	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176404-94176426:+	1	0.331048	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.331048	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.993144	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.986289	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.662096	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.655241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	343	113.549501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.662096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.662096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5373	1778.721486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.655241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1830	605.818038	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.662096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	612	202.601442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	4.634674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	6	1.986289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.662096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.331048	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	1.324192	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.993144	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	106	35.091099	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.331048	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.662096	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	159	52.636649	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.662096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.331048	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.655241	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1658	548.877763	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	36	11.917732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	336	111.232164	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	3.310481	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	50	16.552405	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.993144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.662096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.331048	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.331048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	3.972577	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	110	36.415292	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	112	37.077388	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	591	195.649432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.331048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.331048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.331048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.331048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	20	6.620962	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	26	8.607251	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	10.262491	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.331048	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.662096	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.331048	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.331048	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.331048	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.993144	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	29	9.600395	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	8.607251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.993144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.655241	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2761	914.023827	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.993144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.331048	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	2.317337	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	97	32.111666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	20799	6885.469603	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.655241	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	1.655241	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	463	153.275274	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	50	16.552405	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	18	5.958866	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.993144	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2201	728.636886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	3.641529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3876	1283.142468	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1704	564.105976	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	1.655241	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.662096	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19381	6416.043386	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10794	3573.333280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	34	11.255636	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	44	14.566117	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058474:-	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	17	5.627818	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058474-65058499:-	1	0.331048	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.331048	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.324192	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	9	2.979433	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.662096	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.655241	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	13	4.303625	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	60	19.862886	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	10861	3595.513504	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1706	564.768073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	10	3.310481	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.662096	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	39	12.910876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	19471	6445.837716	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3885	1286.121901	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2238	740.885666	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	483	159.896236	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	20	6.620962	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	4	1.324192	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	0.993144	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	9	2.979433	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.993144	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.331048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.331048	N	mature,MIMAT0000099
