miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	2.501917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	15	5.361250	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	10	3.574167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.357417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	79	28.235916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	243	86.852249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	172	61.475666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2873	1026.858075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	28	10.007667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.357417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	2.501917	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	12.509583	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.357417	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	19	6.790917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	54	19.300500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	164	58.616333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	2	0.714833	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.357417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.357417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.357417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.357417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	30	10.722500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	102	36.456500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	253	90.426416	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.714833	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.357417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.787083	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	8.220583	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.357417	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692767-51692793:+	1	0.357417	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.357417	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.357417	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.357417	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.357417	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.357417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.072250	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	3.574167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	187	66.836916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	694	248.047165	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4330	1547.614154	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	124	44.319666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	3.574167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.357417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.357417	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.357417	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.714833	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.714833	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	6.076083	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	53	18.943083	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.714833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	2	0.714833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	4.289000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	305	109.012082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1075	384.222914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4746	1696.299487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	14	5.003833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.357417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.357417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.714833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.429667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.429667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	1.429667	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.429667	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.357417	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.072250	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	61	21.802416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.357417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4657	1664.489403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	2.144500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1084	387.439664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.357417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	297	106.152749	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.714833	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	2.501917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	3	1.072250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.357417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	2.501917	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.357417	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.787083	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	44	15.726333	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	1.429667	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.357417	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.357417	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	6	2.144500	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.357417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	592	211.590665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.072250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	103	36.813916	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	10	3.574167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.357417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.714833	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.357417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.357417	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.357417	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	2.859333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	129	46.106750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	93	33.239750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	168	60.046000	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.357417	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.357417	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603759:+	1	0.357417	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.357417	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.357417	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	9.292833	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	30	10.722500	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	42	15.011500	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.357417	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.714833	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	2.144500	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	2.501917	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.714833	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	3.574167	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	1.072250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1399	500.025913	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.072250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	60	21.445000	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10279	3673.885888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.357417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	92	32.882333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	51	18.228250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	3.931583	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.072250	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.357417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.357417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2177	778.096077	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.072250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	1.787083	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2131	761.654911	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1330	475.364163	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.357417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.357417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.357417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7369	2633.803396	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7265	2596.632063	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	1.072250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	11	3.931583	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	43	15.368917	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	1.429667	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	2.501917	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.357417	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	0.714833	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.429667	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.357417	N	unannotated
hsa-mir-101-2	hg38:chr9:4850312-4850332:+	1	0.357417	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	2.859333	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	38	13.581833	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7347	2625.940229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1371	490.018246	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	2.144500	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.357417	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	19	6.790917	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	7163	2560.175563	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2184	780.597994	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2104	752.004661	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	286	102.221166	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	17	6.076083	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.714833	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	3	1.072250	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	1.787083	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.357417	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	5	1.787083	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	3	1.072250	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	1.072250	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	83	29.665583	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	171	61.118250	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	3	1.072250	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	12	4.289000	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	7	2.501917	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	2937	1049.732742	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	28	10.007667	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	25352	9061.227262	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	1.787083	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.357417	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	73	26.091416	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.714833	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1592	569.007329	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	23	8.220583	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	3	1.072250	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.357417	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.714833	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	61	21.802416	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560943-168560964:-	1	0.357417	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560983:-	1	0.357417	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	9	3.216750	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	13	4.646417	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	9	3.216750	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.714833	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917524-3917543:+	1	0.357417	N	stemloop
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	5	1.787083	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.714833	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	4	1.429667	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	35	12.509583	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1569	560.786746	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	25055	8955.074512	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	172	61.475666	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	24	8.578000	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	43	15.368917	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	3	1.072250	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	75	26.806250	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	2911	1040.439908	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	59	21.087583	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	28	10.007667	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	9	3.216750	N	mature,MIMAT0000101
