miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.262164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	10	2.621640	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.262164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	3.932460	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	47515	12456.723275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	1.048656	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.786492	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.524328	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8155	2137.947560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	2.097312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.262164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2305	604.288060	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.262164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	132	34.605650	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.262164	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146606:-	1	0.262164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.262164	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	19	4.981116	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	6	1.572984	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	12	3.145968	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	12.059545	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	105	27.527222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	75	19.662301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.524328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	101	26.478566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2376	622.901705	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8259	2165.212618	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	48239	12646.530023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	554	145.238866	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.786492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.524328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.786492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	24	6.291936	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.524328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.262164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	3.145968	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.262164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.262164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.572984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.524328	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	1.835148	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	4.194624	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.262164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.262164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.262164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.262164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.262164	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.262164	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.262164	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	2.359476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	25	6.554100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	358	93.854718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5961	1562.759706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3945	1034.237048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22752	5964.755718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1679	440.173385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.786492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.262164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.310820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.524328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.262164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.786492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.262164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.262164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.262164	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	2.097312	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	21	5.505444	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.262164	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.786492	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.524328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	1.048656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.262164	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	4.194624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	45	11.797381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	80	20.973121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	61	15.992005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.524328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	272	71.308613	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	792	207.633902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1245	326.394201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15596	4088.710011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	314	82.319501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.524328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.048656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.262164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.786492	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.262164	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.572984	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	6.554100	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.262164	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.262164	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.262164	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	4	1.048656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.262164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.262164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.048656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.262164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	113	29.624534	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	426	111.681871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2628	688.967037	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	116	30.411026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.524328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.262164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	4.456788	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.262164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.524328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.262164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.262164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.262164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	135	35.392142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1111	291.264223	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3546	929.633605	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	17	4.456788	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.524328	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	62	16.254169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	377	98.835834	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.524328	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.262164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.786492	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.262164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	70	18.351481	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	320	83.892485	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	964	252.726113	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	21	5.505444	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.524328	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.262164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	0.786492	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	2.621640	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	65	17.040661	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	15.205513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	965	252.988277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6221	1630.922351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	46903	12296.278896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	80	20.973121	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.524328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	2.097312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.786492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	2.097312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.786492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.262164	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.262164	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.262164	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	3.408132	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.262164	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.786492	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.048656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	640	167.784971	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	2.883804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.572984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	46590	12214.221559	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	25	6.554100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6126	1606.016769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	2.359476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	895	234.636795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.786492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	53	13.894693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	49	12.846037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	2.621640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.262164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	6	1.572984	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.262164	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.262164	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.786492	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	92	24.119090	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.262164	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	48	12.583873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.262164	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.835148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3023	792.521824	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	6.291936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	405	106.176427	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	2.883804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	45	11.797381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.310820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	3.408132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.262164	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.572984	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.524328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.786492	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.524328	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.524328	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.048656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	263	68.949137	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	272	71.308613	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	268	70.259957	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.262164	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.524328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.262164	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	20	5.243280	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	36	9.437905	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	27	7.078428	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.262164	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.786492	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	2.097312	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.048656	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	3.670296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.786492	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	6.029772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5227	1370.331318	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.524328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.786492	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.524328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.786492	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	162	42.470571	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	38474	10086.498396	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	2.097312	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.262164	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	257	67.376152	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	44	11.535217	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	33	8.651413	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.572984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.262164	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.262164	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.262164	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	1.048656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3957	1037.383016	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.572984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	1.835148	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.262164	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	6	1.572984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3472	910.233468	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1144	299.915636	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.786492	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.524328	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.048656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	28521	7477.179933	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	14814	3883.697750	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.262164	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.262164	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	124	32.508338	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	174	45.616539	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	13	3.408132	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.786492	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	3.145968	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.524328	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	2.097312	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.262164	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.524328	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	0.524328	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	2.621640	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	210	55.054444	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	15243	3996.166113	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1096	287.331763	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	9	2.359476	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	106	27.789386	N	mature,MIMAT0000099
