miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.223072	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	2.899934	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	2.007647	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.669216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.892288	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	58	12.938169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	37	8.253659	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	837	186.711162	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3987	889.387578	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12323	2748.914755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	7.584444	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.223072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	1.115359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	30	6.692156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.223072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	2.230719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.223072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.223072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.223072	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.446144	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.892288	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.223072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	462	103.059208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.115359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	2.676863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	29	6.469084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12235	2729.284430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.230719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.669216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	1.784575	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3944	879.795488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.561503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	863	192.511031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.223072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	49	10.930522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	61	13.607385	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.669216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.223072	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.892288	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.223072	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.446144	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	62	13.830456	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.892288	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.223072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	4	0.892288	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.446144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	97	21.637972	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.669216	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	14	3.123006	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	12	2.676863	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2025	451.720553	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	6.022941	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.223072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.669216	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	388	86.551889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.338431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.223072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	10.930522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.892288	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	3.123006	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.223072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	12	2.676863	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603664-62603691:+	2	0.446144	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	7	1.561503	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.223072	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.223072	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.669216	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.115359	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	2.007647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	135	30.114704	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	169	37.699147	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	154	34.353069	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.223072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.446144	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.223072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.446144	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	3.346078	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	21	4.684509	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	14	3.123006	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	0.446144	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.223072	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.446144	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	2.007647	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.223072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.223072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.115359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	832	185.595803	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.223072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.669216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.446144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	53	11.822810	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6556	1462.459234	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.669216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	89	19.853397	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	30	6.692156	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.115359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.223072	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.669216	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.446144	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	5	1.115359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.446144	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2212	493.434995	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.338431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	16	3.569150	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.223072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.223072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.223072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1652	368.514743	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	360	80.305876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	1.115359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	8	1.784575	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	1.338431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14980	3341.616736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5056	1127.851416	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.446144	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	252	56.214113	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	245	54.652610	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	5	1.115359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	13	2.899934	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.892288	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058497:-	1	0.223072	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	23	5.130653	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.669216	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	2.007647	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850329:+	1	0.223072	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	19	4.238366	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	251	55.991041	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4963	1107.105732	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	369	82.313523	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.338431	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.223072	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.223072	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	258	57.552545	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14949	3334.701508	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1742	388.591212	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2137	476.704604	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	218	48.629669	N	mature,MIMAT0000099
