miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.103063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.103063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	1.339825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	28	2.885777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	611	62.971779	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11996	1236.349372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5492	566.024571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15085	1554.712428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2945	303.521916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	0.721444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.412254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.103063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.412254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.103063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.206127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.103063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.309190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.103063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.103063	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	2.370460	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	112	11.543109	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.103063	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.103063	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.515317	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.412254	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.309190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	29	2.988841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	27	2.782714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	15	1.545952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	125	12.882934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	570	58.746177	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	462	47.615323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2329	240.034819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	69	7.111379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.309190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.103063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.206127	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	0.618381	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	19	1.958206	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.103063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.103063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.103063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	95	9.791030	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	198	20.406567	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	781	80.492569	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	61	6.286872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.103063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.103063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.309190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.515317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.103063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.103063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.103063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.103063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.309190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	80	8.245078	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	314	32.361929	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	738	76.060840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.103063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.412254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	0.927571	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	68	7.008316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.103063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.206127	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692792:+	1	0.103063	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	0.412254	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.103063	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.309190	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.103063	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.103063	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.103063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.309190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	1.030635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	1.958206	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	512	52.768496	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2278	234.778582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6679	688.360908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	222	22.880090	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	2.061269	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.103063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.103063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.103063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.103063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.103063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692859:+	2	0.206127	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.103063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.103063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.103063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.103063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.103063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.309190	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	1.030635	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	50	5.153173	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	84	8.657331	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.515317	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.103063	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.515317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	2.061269	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	39	4.019475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	972	100.177692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4939	509.030473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20035	2064.876599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	86	8.863458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.309190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	0.618381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.412254	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	1.030635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.309190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.103063	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.103063	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.412254	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	1.752079	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.103063	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.206127	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.206127	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.103063	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.618381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.412254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	662	68.228016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.309190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.412254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20257	2087.756689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	34	3.504158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5040	519.439883	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	1.649016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1030	106.155373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.309190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	26	2.679650	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	18	1.855142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	1.030635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.103063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.309190	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.103063	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.103063	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	0.721444	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	150	15.459520	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.103063	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	1.030635	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.103063	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.103063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	82	8.451204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.103063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.412254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2704	278.683620	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	2.061269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.103063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	377	38.854928	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.412254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	42	4.328666	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.206127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	0.515317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.206127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.103063	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.206127	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.309190	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.206127	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.206127	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.103063	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.309190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.103063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	2.267396	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	724	74.617951	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	693	71.422984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	883	91.005043	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	0.618381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.206127	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.103063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.206127	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.206127	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.103063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	3	0.309190	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.412254	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	89	9.172649	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	184	18.963678	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	237	24.426042	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.206127	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.103063	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.206127	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.309190	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	73	7.523633	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	5	0.515317	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	89	9.172649	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	6	0.618381	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.206127	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.103063	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.206127	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.103063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	0.721444	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.103063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	37	3.813348	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.103063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.103063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	25	2.576587	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5422	558.810128	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.103063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.412254	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	0.618381	N	mature,MIMAT0000098
