miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	31	2.793990	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	96	8.652356	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	20	1.802574	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.090129	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	5	0.450644	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	42	3.785406	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	0.811158	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.180257	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	20	1.802574	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.090129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	821	73.995669	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	0.360515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	0.811158	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	7	0.630901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	29219	2633.470702	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.360515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.360515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.090129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14371	1295.239654	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.360515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.090129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10660	960.772021	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	0.630901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	272	24.515008	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.090129	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.180257	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.090129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	52	4.686693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	88	7.931326	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	47	4.236049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	220	19.828316	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10585	954.012368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14203	1280.098031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	28990	2612.831228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	872	78.592233	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.270386	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.360515	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	0.630901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.090129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.180257	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	0.811158	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	1.351931	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.090129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.360515	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.090129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.090129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	43	3.875534	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	91	8.201712	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	2.163089	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.090129	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.090129	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.180257	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.360515	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.270386	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.180257	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.090129	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	2.163089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	50	4.506435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1506	135.733833	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	31127	2805.436275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7370	664.248574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16409	1478.921960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3416	307.879664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.180257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.090129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.450644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.180257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	0.721030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.360515	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.180257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.180257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.090129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.270386	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.090129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.180257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.360515	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.090129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113743-46113765:+	2	0.180257	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.270386	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	60	5.407722	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	222	20.008573	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.180257	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.090129	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.270386	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.090129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.090129	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.360515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	36	3.244633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	32	2.884119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	1.892703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	279	25.145909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1086	97.879776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	646	58.223145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2972	267.862518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	134	12.077247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.090129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.090129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	0.450644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.090129	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.450644	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	0.991416	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	32	2.884119	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.180257	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.090129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.180257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.180257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.180257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	0.540772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	349	31.454919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	878	79.133005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2442	220.094303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	179	16.133039	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.090129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.090129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	0.721030	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	1.892703	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.090129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.090129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.180257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.090129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.090129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.090129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.180257	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.090129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	0.811158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	674	60.746749	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1458	131.407655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2269	204.502037	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.360515	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	2	0.180257	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.090129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	28	2.523604	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	60	5.407722	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	157	14.150207	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.090129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.090129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.090129	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	4	0.360515	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	10	0.901287	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.090129	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.090129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	0.630901	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	23	2.072960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	37	3.334762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	855	77.060045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3329	300.038467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8874	799.802149	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	213	19.197415	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	1.802574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.090129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.180257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.180257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.090129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.090129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.090129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.180257	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.090129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.090129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.090129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.090129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	0.450644	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	41	3.695277	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	85	7.660940	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	78	7.030039	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.090129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	6	0.540772	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	18	1.622317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	50	4.506435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	41	3.695277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2079	187.377583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6408	577.544757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16085	1449.720259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	130	11.716732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.360515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.270386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.180257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.450644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	21	1.892703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	0.721030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.090129	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.090129	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	0.721030	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	31	2.793990	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.090129	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	15	1.351931	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	11	0.991416	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.360515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	619	55.789670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	0.540772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.360515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16259	1465.402654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	1.351931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.180257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6379	574.931025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	0.540772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2109	190.081444	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.180257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	56	5.047208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	27	2.433475	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	0.811158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.090129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.270386	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.360515	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	14	1.261802	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	389	35.060067	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.180257	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	1.532188	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.090129	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.090129	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.090129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	117	10.545059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.270386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	0.811158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3078	277.416161	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	2.163089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.090129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	495	44.613710	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	0.811158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	69	6.218881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	11	0.991416	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	1.532188	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.270386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.090129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.090129	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.090129	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.180257	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.090129	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.090129	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.090129	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.270386	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	1.712445	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	510	45.965641	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	584	52.635165	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	832	74.987085	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.180257	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.270386	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.360515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.270386	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	2	0.180257	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.090129	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	0.630901	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	241	21.721018	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	263	23.703850	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	280	25.236038	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	0.180257	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.090129	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	0.360515	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	34	3.064376	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.180257	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.090129	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	26	2.343346	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.090129	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.180257	N	mature,MIMAT0000416
