miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.249137	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.249137	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.498275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.249137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	261	65.024835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.747412	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	6	1.494824	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.249137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	25861	6442.939711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.498275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.249137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3457	861.267645	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.249137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1185	295.227700	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	66	16.443062	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	5	1.245686	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	5	1.245686	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.996549	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	49	12.207728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	101	25.162867	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	85	21.176670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.249137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	69	17.190474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1250	311.421625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3525	878.208982	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	25878	6447.175045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	221	55.059343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.249137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.249137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.498275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	2.242236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.498275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.249137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.249137	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	1.743961	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	2.491373	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.249137	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.249137	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.249137	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.249137	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.747412	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	2	0.498275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	128	31.889574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2142	533.652096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1273	317.151783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5853	1458.200616	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	708	176.389208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.249137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.249137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.498275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.498275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.498275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.249137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.743961	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	9	2.242236	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.249137	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.498275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.249137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.249137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	3.986197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	39	9.716355	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	10.214629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.249137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	153	38.118007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	294	73.246366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	535	133.288455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8466	2109.196380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	148	36.872320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.249137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.249137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.498275	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	1.245686	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	3.986197	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	4.982746	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	35	8.719805	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	157	39.114556	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	3	0.747412	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.249137	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.249137	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.498275	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.498275	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.249137	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	4.733609	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	83	20.678396	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	289	72.000680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.245686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.996549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.245686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	8.719805	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.249137	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.498275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	1.494824	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	74	18.436160	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	281	70.007581	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	866	215.752902	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	36	8.968943	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.498275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.249137	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	1	0.249137	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.249137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	9	2.242236	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	1.494824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	216	53.813657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	804	200.306389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6475	1613.164016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	7	1.743961	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.498275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.249137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.498275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.498275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.249137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.498275	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.249137	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557268:-	1	0.249137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.498275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	101	25.162867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.249137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6218	1549.135730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.491373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	893	222.479609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.498275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	203	50.574872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.249137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	2.242236	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.249137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	3	0.747412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.249137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.747412	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	33	8.221531	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.249137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	17	4.235334	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.249137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.249137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.249137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	940	234.189062	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.993098	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	82	20.429259	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.996549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	19	4.733609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.747412	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.249137	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.498275	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.249137	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.245686	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	78	19.432709	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	73	18.187023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	108	26.906828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.249137	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.249137	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	3.238785	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	13	3.238785	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	16	3.986197	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.498275	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	1.993098	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.498275	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.498275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	2.491373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.249137	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.249137	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	3.487922	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3973	989.822492	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.249137	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.498275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.249137	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	84	20.927533	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	22021	5486.252479	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	195	48.581773	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	25	6.228432	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	1.993098	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.498275	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2436	606.898462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.498275	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1670	416.059291	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	895	222.977883	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10624	2646.834673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10117	2520.522062	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.747412	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	45	11.211178	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	126	31.391300	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.993098	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.498275	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	1.993098	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.498275	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	2	0.498275	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.249137	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	9	2.242236	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	134	33.384398	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	10084	2512.300531	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	908	226.216668	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	1.245686	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	43	10.712904	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10593	2639.111417	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1622	404.100700	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2503	623.590661	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	296	73.744641	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	13	3.238785	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.498275	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.498275	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	12	2.989648	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.747412	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.249137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.498275	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	3	0.747412	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	10	2.491373	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560922:-	1	0.249137	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	2	0.498275	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560924:-	1	0.249137	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	42	10.463767	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.249137	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	656	163.434069	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.249137	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	2	0.498275	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	4	0.996549	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	79	19.681847	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	35	8.719805	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	3646	908.354595	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	122	30.394751	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	177761	44286.895552	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	30	7.474119	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.249137	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	83	20.678396	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	7	1.743961	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	10758	2680.219071	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.498275	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	83	20.678396	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	3	0.747412	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.249137	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.249137	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560939-168560964:-	1	0.249137	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	13	3.238785	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	44	10.962041	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560984:-	2	0.498275	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.249137	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	4	0.996549	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	1.245686	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.249137	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.498275	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	19	4.733609	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	0.747412	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	12	2.989648	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	216	53.813657	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	10694	2664.274284	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	177647	44258.493900	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	695	173.150423	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	46	11.460316	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	8	1.993098	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	120	29.896476	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	102	25.412005	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	3582	892.409808	N	mature,MIMAT0000101
