miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178896-94178916:+	38	7.178942	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	188	35.516872	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.188920	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.188920	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.755678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	21	3.967310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	348	65.743996	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1373	259.386514	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4538	857.316825	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	125	23.614941	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	3.211632	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.188920	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.188920	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.188920	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.188920	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.944598	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	3.211632	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	6.045425	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.377839	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692861:+	1	0.188920	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.566759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	25	4.722988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	39	7.367862	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1091	206.111207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4120	778.348462	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20310	3836.955645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	65	12.279769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.377839	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.188920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.188920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.566759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.188920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.188920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.188920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.944598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.566759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.377839	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	1.889195	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.188920	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.755678	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.566759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.188920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	271	51.197193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.188920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	0.944598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.377839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20174	3811.262589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	2.833793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4115	777.403864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.700276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1083	204.599850	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.377839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	7.178942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.188920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	18	3.400552	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.944598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.566759	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.322437	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.188920	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.188920	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.755678	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.511356	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	254	47.985561	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	5	0.944598	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.188920	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	20	3.778391	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.188920	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.188920	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.188920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	67	12.657608	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.566759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.755678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.188920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3370	636.658815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	5.289747	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.188920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	622	117.507947	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	16	3.022712	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	117	22.103585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.133517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	3.589471	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.188920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.944598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.188920	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.188920	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.188920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	3.589471	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	409	77.268088	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	295	55.731261	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	530	100.127351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.188920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.377839	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.188920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	119	22.481424	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	68	12.846528	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	63	11.901930	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.377839	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.377839	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.566759	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.566759	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	20	3.778391	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	2.078115	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.188920	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.377839	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.322437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	2.078115	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	2.267034	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2560	483.633996	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.377839	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	136	25.693056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	29141	5505.304010	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	2.267034	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.188920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	297	56.109100	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.188920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.188920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	53	10.012735	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	3.778391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.377839	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.566759	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	4	0.755678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.377839	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1953	368.959841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.322437	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.755678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.188920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.377839	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5631	1063.805871	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1350	255.041365	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.188920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.566759	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.755678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	37048	6999.090730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	14534	2745.756442	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	103	19.458712	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	125	23.614941	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.566759	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	17	3.211632	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058447-65058467:-	1	0.188920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.188920	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.566759	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	1.889195	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	18	3.400552	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	2	0.377839	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.188920	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.377839	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	17	3.211632	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	123	23.237102	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	14855	2806.399611	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1336	252.396491	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.566759	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.566759	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	96	18.136275	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	36832	6958.284112	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	5527	1044.158240	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1881	355.357635	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	222	41.940136	N	mature,MIMAT0000099
