miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10719	2792.611291	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.521058	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	306	79.721901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.260529	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.781587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.781587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	83	21.623914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	87	22.666031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	35	9.118518	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	295	76.856081	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10503	2736.337008	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11637	3031.776993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14935	3891.001925	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	324	84.411424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.781587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	1.302645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.781587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	2.344762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	2	0.521058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.260529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.260529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.260529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	21	5.471111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	33	8.597460	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.521058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.521058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	2.084233	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.781587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.260529	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.521058	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	36	9.379047	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	6.513227	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	1.823704	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.521058	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.260529	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.563175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	20	5.210582	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1016	264.697553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13905	3622.656964	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4818	1255.229144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6239	1625.440978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	703	183.151949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.260529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.563175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.823704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.521058	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.260529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.260529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	3.386878	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.563175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.302645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.521058	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.260529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.521058	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.260529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	1.042116	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	26	6.773756	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.260529	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.260529	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.042116	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	12	3.126349	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	12	3.126349	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	1.563175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	157	40.903067	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	557	145.114702	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	464	120.885497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1047	272.773955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	27	7.034285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.260529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.260529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.260529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.260529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.260529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.260529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.260529	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.781587	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	2	0.521058	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.260529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.260529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.260529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	106	27.616083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	81	21.102856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	115	29.960845	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	3	0.781587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.260529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.521058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.521058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.260529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.521058	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.521058	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	107	27.876612	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	169	44.029416	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	253	65.913859	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.781587	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	4.168465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	6.773756	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.521058	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.260529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	3.126349	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	2.605291	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	205	53.408463	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	578	150.585813	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	804	209.465386	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	22	5.731640	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.521058	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.260529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	2	0.521058	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.521058	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.260529	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	0.781587	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	1.302645	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.260529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.823704	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	106	27.616083	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	44	11.463280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1305	339.990459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2770	721.665573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5422	1412.588713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	8.076402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.521058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	1.302645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	1.302645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	2.605291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.260529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.302645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	3.386878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.823704	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.042116	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557220:-	1	0.260529	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.781587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.260529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.260529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	117	30.481903	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.521058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	2.084233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	1.302645	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5447	1419.101941	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.260529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	1.042116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.260529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2861	745.373720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.260529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1263	329.048238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.521058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	41	10.681693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	76	19.800211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.823704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.781587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.521058	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.260529	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	37	9.639576	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.823704	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.260529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	18	4.689524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.260529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	21	5.471111	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.260529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	758	197.481048	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.260529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.302645	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.260529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	286	74.511319	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.302645	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	33	8.597460	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.260529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	2.865820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.260529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.563175	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.260529	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.521058	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.260529	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.781587	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	2.344762	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	5.731640	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	397	103.430048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	306	79.721901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	364	94.832588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.260529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.260529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	18	4.689524	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	24	6.252698	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	22	5.731640	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	8	2.084233	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.781587	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.260529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.260529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	3	0.781587	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.521058	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	140	36.474072	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	49	12.765925	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	35	9.118518	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	1.042116	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.781587	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.260529	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152270-122152292:-	1	0.260529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	2.084233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.260529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.781587	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.302645	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1491	388.448870	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.260529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	1.042116	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	44	11.463280	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8870	2310.893008	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	173	45.071532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	40	10.421164	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	13	3.386878	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.781587	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.260529	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.521058	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1441	375.422415	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.302645	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.521058	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1475	384.280404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	312	81.285075	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.521058	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	1.042116	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.042116	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10435	2718.621030	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4186	1090.574761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	218	56.795341	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	214	55.753225	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	1.563175	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.260529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.260529	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.781587	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.042116	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	13	3.386878	N	mature,MIMAT0000099
