miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4803	735.584429	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.459453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	215	32.927473	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.153151	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146605:-	1	0.153151	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.153151	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	15	2.297266	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.306302	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	16	2.450417	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.153151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	3.828776	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	91	13.936744	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	26	3.981927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	206	31.549114	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4711	721.494534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	15822	2423.155702	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	45579	6980.471099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2490	381.346081	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	0.918906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.306302	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.153151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	1.837812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.153151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.306302	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.153151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	0.765755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.153151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	0.918906	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	3.828776	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	2.603568	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.153151	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.612604	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.153151	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	3	0.459453	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.306302	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.153151	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	1.684661	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	46	7.044948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	618	94.647341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11462	1755.417182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4861	744.467189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12078	1849.758220	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5447	834.213697	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	1.684661	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.459453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.153151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.306302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.153151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.153151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.153151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	1.225208	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	98	15.008802	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.306302	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.153151	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.153151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.306302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.306302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.153151	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	0.918906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	55	8.423307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	76	11.639479	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	91	13.936744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.612604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	320	49.008332	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1854	283.942022	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2223	340.454754	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14479	2217.473859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1479	226.510383	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	21	3.216172	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	2	0.306302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.153151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.459453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.225208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.306302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.306302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.153151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539875-16539896:+	1	0.153151	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.153151	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	1.072057	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	75	11.486328	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.612604	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.153151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.153151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	73	11.180026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	130	19.909635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	417	63.863982	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	5.207135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.306302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.459453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.153151	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	39	5.972890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	238	36.449947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	922	141.205256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.765755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.153151	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.765755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	7.963854	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.153151	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.153151	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	1.225208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	1.378359	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	196	30.017603	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	707	108.277783	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2260	346.121343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	14.702500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	0.918906	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.153151	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.153151	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	0.918906	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.153151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.153151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	0.918906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	72	11.026875	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	71	10.873724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1295	198.330592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8429	1290.910088	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	34884	5342.520762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	171	26.188827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	27	4.135078	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.459453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.153151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.459453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.153151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.153151	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.153151	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.153151	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	1.531510	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	2	0.306302	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.153151	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	16	2.450417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2038	312.121813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.153151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.153151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.612604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.153151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.765755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	34596	5298.413263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	2.297266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8487	1299.792848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	19	2.909870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1362	208.591712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.459453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	76	11.639479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	49	7.504401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	19	2.909870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.459453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.306302	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	13	1.990963	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.306302	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.306302	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	177	27.107733	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.153151	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.153151	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.306302	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.153151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268356:-	1	0.153151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	305	46.711066	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.306302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.612604	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4279	655.333286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	32	4.900833	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.153151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1114	170.610255	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	1.531510	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	101	15.468255	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.306302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	21	3.216172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	1.072057	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.153151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.153151	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.153151	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.153151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	1.684661	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	253	38.747212	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	212	32.468020	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	428	65.548644	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.153151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.153151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.153151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.153151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	2.297266	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	33	5.053984	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	7.044948	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.153151	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.612604	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	1.225208	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.153151	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.153151	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	0.612604	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.153151	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	23	3.522474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.459453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	74	11.333177	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.459453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	3	0.459453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.306302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	53	8.117005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	11294	1729.687808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.153151	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.306302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.153151	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.612604	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.306302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	246	37.675155	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	77256	11831.836486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	21	3.216172	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.153151	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	805	123.286584	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.306302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	132	20.215937	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.153151	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	39	5.972890	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	0.918906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.153151	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.306302	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	7	1.072057	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	2	0.306302	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058462:-	1	0.153151	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	16	2.450417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	4	0.612604	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	6	0.918906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	21	3.216172	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	15413	2360.516928	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	29	4.441380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	8	1.225208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.153151	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	6	0.918906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	9	1.378359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	20521	3142.812423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	4405	674.630316	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	6	0.918906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	0.918906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	24	3.675625	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	76098	11654.487586	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	34744	5321.079617	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.459453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	303	46.404764	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	297	45.485858	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	13	1.990963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	34	5.207135	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058467:-	1	0.153151	N	mature,MIMAT0000099
