miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.294461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	140	41.224546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	724	213.189793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	556	163.720339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1690	497.639159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	115	33.863020	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.294461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.588922	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.294461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.294461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.294461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.294461	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.883383	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	1.472305	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	4.711377	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.294461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.294461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.294461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.883383	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	3.533532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.472305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	355	104.533669	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	466	137.218845	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	992	292.105352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	82	24.145805	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.883383	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.588922	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	2.061227	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	4.122455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	1.177844	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.294461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.472305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.294461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.294461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.294461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.294461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.883383	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.294461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	11	3.239071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	17	5.005838	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	395	116.312111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1085	319.490229	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1903	560.359360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	2.061227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.294461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	33	9.717214	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	89	26.207033	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	219	64.486968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.588922	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.883383	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.883383	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.294461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	2.355688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	2.944610	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	269	79.210020	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	632	186.099378	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1224	360.420314	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	34	10.011675	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.588922	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.294461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.294461	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.588922	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	3.533532	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	3.239071	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	14	4.122455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	2.061227	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	95	27.973799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	14.723052	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1360	400.467015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5009	1474.955352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12918	3803.847722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	65	19.139968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.177844	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.588922	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.177844	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.294461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.883383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.766766	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.294461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	2.061227	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.177844	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.294461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.294461	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.883383	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	4.711377	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.294461	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.294461	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.294461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.588922	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	481	141.635761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.588922	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.472305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	1.472305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12867	3788.830209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	2.061227	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.294461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.588922	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4883	1437.853261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	2.650149	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1435	422.551593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.588922	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	36	10.600597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.294461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	117	34.451942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.177844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.472305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557269:-	1	0.294461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.588922	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	2.061227	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.883383	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	3	0.883383	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.294461	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.294461	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.883383	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.766766	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	114	33.568559	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	2.650149	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.294461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	58	17.078740	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.294461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.177844	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	3.239071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1378	405.767314	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	25	7.361526	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.588922	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	476	140.163455	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	3.239071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	106	31.212870	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.177844	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	4.122455	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.294461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	4.711377	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.177844	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.294461	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.294461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	4.711377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	229	67.431578	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	174	51.236221	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	300	88.338312	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.883383	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.294461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.588922	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.294461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	48	14.134130	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	59	17.373201	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	8.244909	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.588922	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.294461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	160	47.113766	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	8	2.355688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1311	386.038424	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	26	7.655987	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	2.355688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.294461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.294461	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.294461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.588922	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1038	305.650560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.588922	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	1.472305	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.588922	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1371	403.706087	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	669	196.994436	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	4	1.177844	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	9	2.650149	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.294461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9143	2692.257294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6942	2044.148544	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.294461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	187	55.064215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	456	134.274235	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.588922	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	18	5.300299	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.294461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.883383	N	mature,MIMAT0004513
