miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.582480	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	30	8.737196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	50	14.561993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	24	6.989757	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	127	36.987462	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2417	703.926729	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5815	1693.559755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	21624	6297.770617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	296	86.206997	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.164959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.164959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	31	9.028435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.582480	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.291240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.582480	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.456199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	44	12.814554	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.291240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	15	4.368598	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.291240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.291240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	3.786118	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	5.242317	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	1.456199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.291240	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.291240	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	1.164959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	11	3.203638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	306	89.119396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4153	1209.519116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2339	681.210020	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9705	2826.482789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	844	245.806437	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.582480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.291240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.582480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.291240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	20	5.824797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.291240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113715:+	1	0.291240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	6.407277	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.291240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	2.038679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	2.329919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.291240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.291240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	1.747439	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	25	7.280996	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.291240	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.291240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.291240	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	4.077358	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	26	7.572236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	27	7.863476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	6.698517	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.291240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	141	41.064820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	403	117.369661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	536	156.104562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3568	1039.143801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	69	20.095550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.747439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.291240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.164959	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.291240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.291240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.291240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.291240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	3.494878	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	7.863476	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.291240	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.291240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.582480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.164959	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.291240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	62	18.056871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	137	39.899860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	577	168.045396	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	33	9.610915	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.582480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	4.659838	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.291240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.291240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.582480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.291240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.291240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.456199	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	2.912399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	116	33.783823	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	483	140.668850	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	991	288.618696	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.291240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.456199	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	33	9.610915	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	108	31.453904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	4	1.164959	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.582480	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	2	0.582480	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.747439	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	2.912399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	89	25.920347	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	384	111.836104	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	775	225.710887	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	22	6.407277	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.582480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.291240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.582480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.582480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.873720	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.873720	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	1.456199	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.582480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	3.494878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	4.951078	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	111	32.327624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	62	18.056871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	988	287.744976	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4135	1204.276799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21008	6118.366867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	38	11.067114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.873720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.873720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	37	10.775875	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.873720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	21	6.116037	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.291240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.456199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.456199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.291240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.291240	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.291240	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.291240	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.456199	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.291240	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.582480	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.456199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.873720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	421	122.611979	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.873720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	25	7.280996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	22	6.407277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21141	6157.101767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	3.203638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.582480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	1.456199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4136	1204.568039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.873720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	978	284.832578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	64	18.639351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	91	26.502827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	3	0.873720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	3.494878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.038679	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.582480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.582480	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.291240	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.582480	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.873720	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	76	22.134229	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.582480	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.582480	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.291240	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	60	17.474391	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.291240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	1.747439	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	25	7.280996	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.291240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	2.912399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3072	894.688834	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	4.077358	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.582480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.291240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	382	111.253624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.873720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.582480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	14.270753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.873720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	4.368598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.291240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	4.659838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.582480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	2	0.582480	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.291240	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.582480	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.291240	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	4	1.164959	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.873720	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.291240	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.291240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.038679	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	2.621159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	233	67.858886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	403	117.369661	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	138	40.191100	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.291240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	0.873720	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.291240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.873720	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	16	4.659838	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.291240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.582480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	33	9.610915	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	47	13.688273	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	9.028435	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.582480	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.582480	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	1.456199	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.582480	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	22	6.407277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.582480	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.291240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	10	2.912399	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	5.242317	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3215	936.336133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.291240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.873720	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	1.456199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	19	5.533557	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	180	52.423174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	25025	7288.277363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.456199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.291240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.291240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	6	1.747439	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	340	99.021551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.291240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	63	18.348111	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	22	6.407277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152295:-	1	0.291240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	1.164959	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.291240	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.873720	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058458:-	2	0.582480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	8	2.329919	N	mature,MIMAT0000099
