miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	61057	7473.650904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	903	110.531254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.122404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.122404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.367213	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	14	1.713663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.244809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.122404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.489618	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	0.856831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.122404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.734427	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	20	2.448090	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	75	9.180337	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	49	5.997820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.122404	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.122404	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.367213	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.367213	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.612022	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.244809	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.122404	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	2.203281	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	60	7.344269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1196	146.395769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23105	2828.155725	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10470	1281.575003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	31668	3876.305367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3406	416.909691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.367213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.122404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.244809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.367213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	1.468854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.122404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.122404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.122404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	0.979236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.367213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.122404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.122404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113730:+	1	0.122404	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	4.896180	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	120	14.688539	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.122404	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.244809	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.122404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.122404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	0.979236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	32	3.916944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	31	3.794539	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	35	4.284157	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	280	34.273257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1432	175.283229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1159	141.866803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5778	707.253139	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	177	21.665595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.122404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	1.224045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.489618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.122404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	1.836067	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	50	6.120224	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.122404	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.122404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.122404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.244809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.244809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	211	25.827347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	583	71.361817	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1815	222.164148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	75	9.180337	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.367213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.122404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	1.958472	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.122404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.122404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.122404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.122404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.367213	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	313	38.312605	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	788	96.454738	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1801	220.450485	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	1.346449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	17	2.080876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	58	7.099460	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	142	17.381437	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.367213	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.122404	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.122404	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.122404	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	3.060112	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	41	5.018584	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	878	107.471142	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3434	420.337016	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9276	1135.424043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	183	22.400022	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	2.203281	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.367213	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.122404	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.122404	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.244809	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.122404	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.489618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	37	4.528966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	99	12.118044	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.122404	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.367213	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.244809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.244809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	23	2.815303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	69	8.445910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	101	12.362853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2631	322.046211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12175	1490.274657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	50283	6154.864936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	98	11.995640	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.489618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.612022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	0.856831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	1.224045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.122404	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.367213	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	2.692899	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.122404	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	0.734427	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.244809	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.734427	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	749	91.680962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.367213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.367213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	0.856831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	50011	6121.570915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	31	3.794539	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12172	1489.907444	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	1.836067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2559	313.233088	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.489618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	115	14.076516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	57	6.977056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.122404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	18	2.203281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.122404	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.734427	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	163	19.951932	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.122404	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	0.856831	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.122404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	135	16.524606	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	1.468854	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.122404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5690	696.481544	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	32	3.916944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	979	119.833995	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	1.346449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	133	16.279797	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.244809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	32	3.916944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.367213	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.612022	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.122404	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.244809	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	1.713663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	609	74.544334	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	472	57.774919	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	534	65.363997	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.244809	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.489618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.244809	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.122404	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.122404	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.122404	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.367213	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	87	10.649191	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	99	12.118044	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	115	14.076516	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.244809	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	0.489618	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.122404	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	48	5.875415	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.244809	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	51	6.242629	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	0.489618	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	0.489618	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.122404	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.367213	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.244809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	29	3.549730	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	31	3.794539	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7138	873.723245	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.122404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.122404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.367213	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	242	29.621886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	58410	7149.646220	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	1.101640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.122404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	0.612022	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	646	79.073300	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.122404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	98	11.995640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	45	5.508202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	8	0.979236	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.244809	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.122404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.122404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.122404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2871	351.423289	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	1.346449	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.489618	N	mature,MIMAT0000099
