miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.232711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.465422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8726	2030.634989	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	254	59.108559	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.465422	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	5	1.163554	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.698133	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	1.396265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.232711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	42	9.773856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	46	10.704700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	15	3.490663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	236	54.919764	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8890	2068.799570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	20430	4754.282927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	31389	7304.561273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	971	225.962248	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.465422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.396265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.930843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.232711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.465422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.698133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.232711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.232711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.232711	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	19	4.421506	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	17	3.956085	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	0.698133	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.232711	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.465422	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.232711	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.232711	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.232711	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	1.861687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	25	5.817772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	572	133.110614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11965	2784.385473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4380	1019.273579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8095	1883.794434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1820	423.533770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.698133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.232711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.698133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.465422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.232711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.232711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.465422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.232711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.465422	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	6.515904	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	60	13.962652	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.698133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.396265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.232711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.232711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.465422	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	5.352350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	128	29.786990	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	110	25.598195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	56	13.031808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.930843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	800	186.168690	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5849	1361.125837	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4203	978.083756	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14759	3434.579624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	993	231.081887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	11	2.559819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.232711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	1.628976	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.232711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.232711	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.232711	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.465422	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	13	3.025241	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	4.654217	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	18	4.188796	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.232711	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.232711	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.232711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.465422	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	168	39.095425	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	210	48.869281	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	300	69.813259	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	31	7.214037	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178866:+	1	0.232711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.232711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.232711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.232711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.232711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	161	37.466449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	285	66.322596	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	481	111.933925	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.232711	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	2.559819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	3.723374	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	42	9.773856	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.465422	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.396265	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	4.421506	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	355	82.612356	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	956	222.471585	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2336	543.612576	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	51	11.868254	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.232711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.232711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.232711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.232711	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.163554	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	3.257952	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.232711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.163554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	32	7.446748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	126	29.321569	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3749	872.433025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14444	3361.275702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	32767	7625.236841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	110	25.598195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.163554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.232711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.465422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.232711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.930843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.232711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.465422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.232711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.232711	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	2.094398	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	18	4.188796	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176428:+	1	0.232711	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.465422	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	8	1.861687	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.698133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1107	257.610925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.232711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.232711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.698133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.232711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	32637	7594.984429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.792530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.465422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14132	3288.669913	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.559819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3654	850.325493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.930843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	147	34.208497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	38	8.843013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.861687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.698133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.465422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.232711	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.465422	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.930843	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	125	29.088858	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.698133	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	161	37.466449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.396265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3594	836.362841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	21	4.886928	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.232711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.232711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1426	331.845690	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	3.956085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	227	52.825366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	2.792530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	45	10.471989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	0.930843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.232711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.232711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.698133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	2	0.465422	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.232711	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.232711	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.232711	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.232711	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.232711	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	4.654217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	357	83.077778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	146	33.975786	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	310	72.140367	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.232711	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.232711	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.232711	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	44	10.239278	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	7.214037	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	43	10.006567	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.232711	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.465422	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	12	2.792530	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	1.861687	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.465422	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.232711	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.232711	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.232711	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.396265	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	4.654217	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.232711	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.232711	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	3.257952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3870	900.591039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.465422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.232711	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.163554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	168	39.095425	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	43772	10186.219887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	2.327109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	7	1.628976	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1373	319.512015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	70	16.289760	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	33	7.679458	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.465422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.232711	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.232711	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.232711	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.232711	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	1.163554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3381	786.795427	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	2.559819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	1.628976	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	3	0.698133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	9	2.094398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	0.930843	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4970	1156.572988	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1485	345.575631	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	1.163554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	11	2.559819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	38700	9005.910390	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	19160	4458.740131	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.465422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	96	22.340243	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	197	45.844040	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	0.930843	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	47	10.937411	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.465422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.465422	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	4	0.930843	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	20	4.654217	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	0.930843	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	15	3.490663	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850364:+	1	0.232711	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.232711	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	53	12.333676	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	186	43.284220	N	mature,MIMAT0000099
