miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	48	7.893262	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	10	1.644430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	168	27.626417	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5713	939.462627	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13262	2180.842527	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	32857	5403.102315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	545	89.621413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.164443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.657772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.164443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.164443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.493329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.164443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	0.822215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	3.946631	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	1.644430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.164443	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.493329	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.164443	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	1.315544	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	2.959973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	451	74.163775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9106	1497.417588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3741	615.181111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8611	1416.018323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1015	166.909604	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.328886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.164443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	2.302201	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	48	7.893262	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.164443	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.164443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.164443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	13	2.137758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	13	2.137758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	1.808873	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	117	19.239826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	702	115.438957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	558	91.759171	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2553	419.822875	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	94	15.457638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.328886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.164443	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	2	0.328886	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.164443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	131	21.542028	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	118	19.404269	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	366	60.186123	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	1.973316	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.328886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.328886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.164443	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	110	18.088726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	288	47.359572	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	765	125.798864	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	0.822215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	19	3.124416	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	65	10.688792	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.164443	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	1.479987	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	3.288859	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	561	92.252500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1926	316.717140	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3684	605.807862	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	15.786524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.315544	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.164443	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.315544	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	3.124416	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	2.466644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	27	4.439960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	96	15.786524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2733	449.422608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10142	1667.780494	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	42149	6931.106293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	88	14.470980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.822215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.328886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.493329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.328886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.164443	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.164443	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	1.808873	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.328886	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.315544	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	909	149.478650	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	3	0.493329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.328886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.657772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	41926	6894.435513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	26	4.275517	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10173	1672.878225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	2.466644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2798	460.111400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.151101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	92	15.128752	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	29	4.768846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	1.808873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.164443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.164443	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.164443	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	9	1.479987	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.328886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	58	9.537692	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1650	271.330883	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.315544	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	640	105.243494	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	1.808873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	79	12.990994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.328886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	3.124416	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.328886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.657772	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.493329	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.164443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	2.302201	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	308	50.648431	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	209	34.368579	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	265	43.577384	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.164443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.164443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.164443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.328886	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	82	13.484323	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	4.111074	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	26	4.275517	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.164443	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	17	2.795530	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.328886	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	18	2.959973	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.328886	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	9	1.479987	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.164443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	4.111074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	3.946631	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5582	917.920599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	114	18.746497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	37797	6215.450534	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	0.986658	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.164443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.493329	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	712	117.083387	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	49	8.057705	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	30	4.933289	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	0.986658	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2281	375.094390	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	0.822215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.328886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.493329	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1843	303.068374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	388	63.803868	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.328886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.493329	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12625	2076.092362	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4620	759.726472	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	38	6.248832	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	30	4.933289	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	0.822215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.164443	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	1.315544	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.328886	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	1.808873	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	27	4.439960	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4685	770.415265	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	440	72.354902	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	0.657772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.493329	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	37	6.084389	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12713	2090.563342	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1852	304.548361	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2192	360.458967	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	333	54.759505	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	1.644430	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.328886	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.328886	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	17	2.795530	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.164443	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	0.328886	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.164443	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.328886	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.164443	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	1.479987	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	210	34.533021	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	4	0.657772	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	26	4.275517	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	8	1.315544	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	604	99.323547	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	43	7.071047	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	55628	9147.632942	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	10	1.644430	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.164443	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.164443	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	24	3.946631	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.164443	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4747	780.610728	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.164443	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	88	14.470980	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560928:-	1	0.164443	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	6	0.986658	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	0.328886	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	8	1.315544	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917503:+	1	0.164443	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	0.493329	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.164443	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.328886	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	14	2.302201	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.328886	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	22	3.617745	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	166	27.297531	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	4681	769.757493	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	55503	9127.077572	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	256	42.097398	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	15	2.466644	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917561:+	1	0.164443	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	3	0.493329	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	30	4.933289	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	16	2.631087	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	591	97.185789	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	9	1.479987	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	4	0.657772	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	9	1.479987	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	2	0.328886	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	19	3.124416	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	3	0.493329	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	3	0.493329	N	precursor
