miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.690717	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	1.726794	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	1.036076	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.345359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.345359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	0.690717	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	16	5.525740	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.345359	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.036076	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	2.762870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	41	14.159708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	38	13.123632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	7.943251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.690717	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	176	60.783135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1160	400.616120	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1058	365.389530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3640	1257.105756	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	426	147.122816	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.036076	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.345359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.345359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.345359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.345359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.345359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.345359	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.036076	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	1.381435	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.345359	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.345359	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	51	17.613295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	69	23.829752	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	171	59.056342	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	5.180381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.690717	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.345359	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	68	23.484393	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	153	52.839885	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	364	125.710576	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.345359	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.036076	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	5.180381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	29	10.015403	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.690717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.345359	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	89	30.736926	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	291	100.499389	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	835	288.374535	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	25	8.633968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	2.072152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.345359	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.690717	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	1.381435	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.690717	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	3.453587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	20	6.907174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	799	275.941621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2803	968.040504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7487	2585.700767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	10.706120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.726794	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.381435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176379:+	1	0.345359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.381435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.345359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.036076	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.690717	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.345359	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	2.072152	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	325	112.241585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.345359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7584	2619.200564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	3.453587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.345359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2738	945.592187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	2.072152	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	841	290.446687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.690717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	26	8.979327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	5.180381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.381435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.345359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.345359	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.726794	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	56	19.340089	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.345359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	49	16.922577	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.345359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.690717	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1048	361.935943	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	3.453587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	328	113.277662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.036076	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	52	17.958654	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.726794	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	2.072152	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.690717	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.690717	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.690717	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.345359	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.345359	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	84	29.010133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	74	25.556546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	253	87.375757	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.345359	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	5.180381	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	14	4.835022	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	8	2.762870	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.345359	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.036076	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	2.417511	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.345359	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.690717	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.690717	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	2.417511	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1433	494.899052	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.345359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.036076	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.345359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	41	14.159708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11295	3900.826789	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.345359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.345359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	224	77.360354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	11	3.798946	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.726794	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.381435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.690717	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1338	462.089973	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.345359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1450	500.770150	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	389	134.344544	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.690717	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.345359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9724	3358.268233	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4015	1386.615277	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.345359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	56	19.340089	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	65	22.448317	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	2.417511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.345359	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	1.036076	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.345359	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.690717	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.345359	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	1.381435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	76	26.247263	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4012	1385.579201	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	332	114.659096	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	1.381435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.345359	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.345359	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	49	16.922577	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	9653	3333.747764	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1419	490.064030	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1398	482.811496	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	178	61.473853	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	1.036076	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.345359	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.690717	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	1.381435	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.345359	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	1.036076	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	147	50.767732	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	8	2.762870	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	1.036076	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	259	89.447910	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	8	2.762870	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	18783	6486.872915	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	1.036076	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	23	7.943251	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.690717	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1952	674.140229	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	85	29.355492	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.345359	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.345359	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	3	1.036076	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917483-3917504:+	1	0.345359	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.345359	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.345359	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	1	0.345359	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917565:+	1	0.345359	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.345359	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	9	3.108229	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	149	51.458450	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1958	676.212382	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	18933	6538.676724	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	115	39.716253	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	7	2.417511	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	3	1.036076	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	9	3.108229	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	13	4.489663	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	291	100.499389	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	7	2.417511	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.345359	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.345359	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.345359	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	12	4.144305	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	1	0.345359	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917583:+	1	0.345359	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917588:+	1	0.345359	N	precursor
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	2	0.690717	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	3	1.036076	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	4	1.381435	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394479:-	1	0.345359	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394480:-	1	0.345359	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	1	0.345359	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	3	1.036076	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170262:-	1	0.345359	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	2	0.690717	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.345359	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	6	2.072152	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	5	1.726794	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	1	0.345359	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094002-100094024:-	11	3.798946	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	614	212.050257	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	42	14.505066	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	6	2.072152	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	60	20.721523	N	mature,MIMAT0004672
