miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.160333	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	15	2.404999	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	1.122333	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	0.962000	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.160333	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146548:-	1	0.160333	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	1.443000	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	740	118.646633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.481000	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	15	2.404999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	0.801666	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	22109	3544.808665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.641333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.320667	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.320667	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	12179	1952.699115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.641333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.481000	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5448	873.495753	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.320667	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	236	37.838656	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.160333	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.160333	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.160333	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	40	6.413332	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	7	1.122333	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	26	4.168665	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.160333	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.320667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.641333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	55	8.818331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	86	13.788663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	4.649665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	188	30.142658	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5494	880.871084	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12000	1923.999456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	21883	3508.573342	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	769	123.296298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.641333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	1.282666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	1.122333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.641333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.160333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.641333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.160333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.641333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	1.603333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	1.282666	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.160333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.160333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.320667	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.160333	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	0.962000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	45	7.214998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	627	100.528972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9507	1524.288569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6199	993.906052	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11801	1892.093132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2179	349.366235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.320667	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.160333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.160333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.122333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.160333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.160333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.122333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.122333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.481000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.641333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.160333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113716-46113738:+	1	0.160333	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.122333	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	31	4.970332	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.160333	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539818-16539838:+	1	0.160333	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.160333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.160333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.160333	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.160333	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	2.725666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	99	15.872996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	111	17.796995	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	79	12.666330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.641333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	685	109.828302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3535	566.778173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4761	763.346784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15621	2504.566292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1326	212.601940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	14	2.244666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.481000	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.641333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.160333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.641333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.641333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.160333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.320667	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.160333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.282666	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	4.168665	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	59	9.459664	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.160333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.160333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	66	10.581997	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	73	11.704330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	130	20.843327	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	1.443000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.160333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.801666	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	23	3.687666	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	81	12.986996	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	255	40.884988	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.160333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.320667	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.282666	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	3.366999	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.320667	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	3.847999	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	3.046332	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	457	73.272313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1329	213.082940	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2400	384.799891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	85	13.628329	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.801666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.160333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.320667	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692854:+	1	0.160333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.801666	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.282666	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	4.649665	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.801666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	0.962000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	47	7.535665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	34	5.451332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	702	112.553968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2273	364.437564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6126	982.201722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	4.489332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.160333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.320667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.122333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.641333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.481000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.160333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.160333	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.641333	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.160333	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.320667	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.160333	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.160333	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.641333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	241	38.640322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.160333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.282666	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6074	973.864391	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.443000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.160333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2426	388.968557	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	0.962000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	639	102.452971	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	30	4.809999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	45	7.214998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.641333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.122333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.160333	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.801666	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.160333	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.160333	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	91	14.590329	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.320667	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.160333	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.160333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	8.016664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.160333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.320667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.160333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	898	143.979293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	1.443000	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	323	51.787652	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.801666	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	6.252998	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.641333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	1.923999	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.160333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	12	1.923999	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.160333	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.160333	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.160333	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.160333	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.160333	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.160333	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	1.443000	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	259	41.526322	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	189	30.302991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	288	46.175987	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.160333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.481000	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.160333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.160333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.160333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.160333	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.160333	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	44	7.054665	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	43	6.894331	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	40	6.413332	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.160333	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.160333	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.320667	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	23	3.687666	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	27	4.328999	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	0.801666	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	0.641333	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152261:-	1	0.160333	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	0.801666	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.320667	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	23	3.687666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.160333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.481000	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	67	10.742330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.481000	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.320667	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	25	4.008332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	128	20.522661	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	16193	2596.276933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.481000	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.160333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	11	1.763666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	1.122333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	109	17.476328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	1111	178.130283	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	130098	20859.040104	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	26	4.168665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.160333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	3	0.481000	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	29	4.649665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	3262	523.007185	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.160333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	4	0.641333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	520	83.373310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	165	26.454993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	33	5.290999	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	6	0.962000	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	1.282666	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	3	0.481000	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	12	1.923999	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	7	1.122333	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	6054	970.657726	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	1.763666	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	34	5.451332	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.320667	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	16	2.565333	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.481000	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	12557	2013.305098	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	3268	523.969185	N	mature,MIMAT0000099
