miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	43	6.756814	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.157135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	29	4.556921	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	41482	6518.282839	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.628541	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.157135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	0.628541	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.157135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	16	2.514163	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	27377	4301.890682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.628541	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.157135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1293	203.175828	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.314270	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.157135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.314270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	14	2.199893	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	13	2.042758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	171	26.870121	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	190	29.855690	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	93	14.613575	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.314270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1382	217.160862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	27097	4257.892823	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	41378	6501.940777	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	69091	10856.628890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1361	213.861023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.628541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.157135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	11	1.728487	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	25	3.928380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	69	10.842330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	3	0.471406	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.314270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.785676	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.471406	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	38	5.971138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	142	22.313200	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	9	1.414217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.314270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	27	4.242651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	9	1.414217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.157135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	0.471406	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.157135	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.157135	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.471406	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	33	5.185462	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	5.499732	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	2.671299	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.471406	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.157135	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.157135	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.314270	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.157135	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.157135	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.157135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	113	17.756279	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	417	65.525383	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	9532	1497.812835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	132732	20856.870879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	36136	5678.237999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	54781	8608.024015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6868	1079.204632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.157135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.314270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	63	9.899518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	17	2.671299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	60	9.428113	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	13	2.042758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.471406	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.157135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.157135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	22	3.456975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	9	1.414217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	130	20.427577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	54	8.485301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.471406	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	6	0.942811	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	53	8.328166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	45	7.071085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	5	0.785676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.314270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	11	1.728487	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	5	0.785676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	3	0.471406	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	5	0.785676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	22	3.456975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113719-46113736:+	1	0.157135	N	unannotated
hsa-let-7b	hg38:chr22:46113719-46113737:+	2	0.314270	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.314270	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.471406	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	42	6.599679	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	113	17.756279	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.314270	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	7	1.099946	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.157135	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.471406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.471406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.314270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.157135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.314270	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	2.357028	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	55	8.642437	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	48	7.542490	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	10	1.571352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1053	165.463378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3208	504.089758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2393	376.024561	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5446	855.758361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	189	29.698555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.314270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.157135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.157135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	1.728487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.157135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.785676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.157135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.471406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.314270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.157135	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.157135	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	1.571352	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	34	5.342597	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	5	0.785676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.471406	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	21	3.299839	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	14	2.199893	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	514	80.767499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	662	104.023510	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1223	192.176364	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	74	11.628006	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.471406	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	0.785676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.942811	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	30	4.714056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.628541	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	2	0.314270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.157135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.157135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.157135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	2	0.314270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.314270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	9	1.414217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.314270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.157135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	4	0.628541	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	7	1.099946	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	2	0.314270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.157135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.157135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.157135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.314270	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.628541	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.471406	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	26	4.085515	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	1.571352	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	550	86.424366	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1042	163.734890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1291	202.861558	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.785676	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.157135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.157135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	31	4.871192	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	80	12.570817	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	122	19.170496	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.471406	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	4	0.628541	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.314270	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.157135	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	4	0.628541	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.314270	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	3	0.471406	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	1.414217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	120	18.856225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	79	12.413682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1426	224.074811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4277	672.067299	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6042	949.410947	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	122	19.170496	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	2.042758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.314270	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	5	0.785676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	0.628541	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.157135	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.157135	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692834:+	1	0.157135	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.314270	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.628541	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	16	2.514163	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	2.199893	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	5.971138	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.628541	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176334-94176353:+	1	0.157135	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.314270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	44	6.913949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	86	13.513628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	613	96.323885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	432	67.882411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7284	1144.572880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	22587	3549.213020	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	53416	8393.534452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	125	19.641901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.785676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.157135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.157135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.157135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	5	0.785676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	28	4.399786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	79	12.413682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.157135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.157135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.157135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	3	0.471406	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	12	1.885623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	59	9.270977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.157135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.157135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	11	1.728487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	1.728487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.314270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.157135	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.471406	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	1.885623	N	mature,MIMAT0004486
