miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	1.292282	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	8	1.148695	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	79	11.343363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	181	25.989224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	63	9.045973	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	614	88.162339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	14893	2138.439282	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	34875	5007.592156	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	65672	9429.637048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1690	242.661813	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.430761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	10	1.435869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	32	4.594780	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	73	10.481842	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	0.574347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	2	0.287174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.143587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.287174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	0.574347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	38	5.456301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	111	15.938143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	10	1.435869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.574347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	34	4.881954	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	4	0.574347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.430761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.143587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.430761	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	2.440977	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	55	7.897278	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	39	5.599888	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.143587	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.430761	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.717934	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.287174	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.143587	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	21	3.015324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	162	23.261073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2191	314.598836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	38570	5538.145647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14272	2049.271835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	30575	4390.168607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5760	827.060382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.430761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	26	3.733259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	12	1.723042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	66	9.476734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	19	2.728151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.143587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.143587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.287174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.430761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	55	7.897278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	39	5.599888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.430761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.143587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	32	4.594780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	26	3.733259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.574347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.143587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.143587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.574347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.143587	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.143587	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.143587	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	32	4.594780	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	175	25.127703	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.143587	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.143587	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.143587	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.287174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.435869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.143587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.430761	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	40	5.743475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	184	26.419984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	178	25.558463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	98	14.071513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.287174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1716	246.395072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6417	921.396957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6095	875.161984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21702	3116.122293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1216	174.601636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	14	2.010216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	0.430761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.717934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	10	1.435869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	55	7.897278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.430761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.143587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.143587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	27	3.876846	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.287174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.143587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	13	1.866629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.143587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.143587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.143587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.143587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.143587	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539900:+	1	0.143587	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.143587	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	14	2.010216	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	6.317822	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	149	21.394444	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.717934	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.143587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.143587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.148695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.148695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	209	30.009656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	301	43.219648	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	634	91.034077	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	47	6.748583	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.143587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.143587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.287174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	2.297390	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.430761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	1.292282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.143587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.143587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.430761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.287174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.574347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.143587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.143587	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.574347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.717934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	105	15.076622	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	478	68.634525	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1203	172.735007	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.717934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.143587	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.005108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	2.871737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	81	11.630537	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.430761	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.143587	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.143587	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.143587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	0.861521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	48	6.892170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	43	6.174235	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	695	99.792876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2746	394.289550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6038	866.977532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	148	21.250857	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	1.723042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	7	1.005108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	0.861521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.143587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.143587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.143587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.143587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.143587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	2	0.287174	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.430761	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	3.302498	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	61	8.758799	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.574347	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	19	2.728151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	25	3.589672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	356	51.116926	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	253	36.327479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5951	854.485474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	21645	3107.937841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	55612	7985.153117	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	174	24.984116	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.861521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.430761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	18	2.584564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	88	12.635645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.148695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	46	6.604996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.574347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	1.148695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.005108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.287174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.143587	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.148695	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.143587	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	0.861521	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.287174	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	1	0.143587	N	stemloop
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557267:-	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	1.435869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.430761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	6	0.861521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1580	226.867258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	15	2.153803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	45	6.461409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	111	15.938143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	55891	8025.213855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	2.871737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.430761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	11	1.579456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	22	3.158911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	21663	3110.522405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	19	2.728151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.287174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5895	846.444610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	12	1.723042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.143587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	272	39.055629	N	mature,MIMAT0000067
