miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113713:+	41276	5090.384038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7370	908.909060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	0.863279	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	1.973208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.123326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.616628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.369977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.123326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.123326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.616628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.246651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.123326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.369977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	61	7.522857	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	139	17.142247	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.123326	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	4	0.493302	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.369977	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.493302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.123326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	0.739953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	34	4.193068	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	37	4.563044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	33	4.069742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.123326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	235	28.981496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1371	169.079284	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1216	149.963829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6648	819.868037	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	309	38.107585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.739953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	0.863279	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.123326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.123326	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.246651	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	0.863279	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	38	4.686370	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.123326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.123326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.123326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.369977	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	291	35.887725	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	415	51.180090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	804	99.153716	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	8.262810	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.123326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.123326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.123326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.493302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.123326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	177	21.828617	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	350	43.163931	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	665	82.011469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.246651	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.123326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.493302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	2.836487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	6.412927	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.123326	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.123326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	1.356581	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	2.466510	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	725	89.411000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2964	365.536832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6935	855.262460	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	185	22.815221	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	2.466510	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.123326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.246651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.123326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.123326	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.246651	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.246651	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	1.603232	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	39	4.809695	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.123326	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	18	2.219859	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	33	4.069742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	105	12.949179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3489	430.282729	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13300	1640.229376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	34449	4248.440734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	102	12.579203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.246651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.246651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.246651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	24	2.959812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.739953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.246651	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	0.986604	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	18	2.219859	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.123326	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.493302	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	9	1.109930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	781	96.317229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.369977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.369977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	34308	4231.051836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	1.726557	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13596	1676.733729	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	1.726557	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3495	431.022682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.369977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	98	12.085901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	38	4.686370	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	1.479906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.123326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.123326	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.369977	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.246651	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.123326	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	153	18.868804	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.616628	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.246651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	111	13.689132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.369977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2961	365.166856	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	21	2.589836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1291	159.213242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	2.096534	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.123326	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	233	28.734845	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.493302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	45	5.549648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.369977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	0.863279	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.123326	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.123326	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.369977	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.123326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.246651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	43	5.302997	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	920	113.459476	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	351	43.287256	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1147	141.454368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.246651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.246651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.493302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.246651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.493302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	143	17.635549	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	103	12.702528	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	72	8.879437	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.123326	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	0.493302	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.246651	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	26	3.206463	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	27	3.329789	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.123326	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	5	0.616628	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.369977	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	0.616628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.123326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	22	2.713161	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	2.836487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4403	543.002251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.123326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.123326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.246651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.369977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	99	12.209226	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	29131	3592.595635	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	1.233255	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.123326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	307	37.860934	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	44	5.426323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	24	2.959812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.123326	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.123326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.369977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.246651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.246651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3167	390.571912	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.369977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.246651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	0.616628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4568	563.350961	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	945	116.542614	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.123326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.369977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	0.863279	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	37614	4638.765995	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	12177	1501.734820	N	mature,MIMAT0000099
