miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.353904	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	7	1.238665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	10	1.769521	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	76721	13575.944137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	10	1.769521	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.353904	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	1.061713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	19584	3465.430456	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.884761	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5295	936.961513	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	146	25.835011	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.176952	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	9	1.592569	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.530856	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	10	1.769521	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.176952	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.707809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.353904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	93	16.456548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	192	33.974808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	152	26.896723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	165	29.197101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5591	989.339342	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	19494	3449.504764	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	77071	13637.877381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1916	339.040275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	7	1.238665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.707809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	2.300378	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	1.946473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.353904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.061713	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.176952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	2.123426	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	51	9.024558	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	69	12.209697	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.353904	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.176952	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.353904	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	7	1.238665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	17	3.008186	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.530856	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.176952	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.176952	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	3	0.530856	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.176952	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	3	0.530856	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	1.946473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	62	10.971032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1868	330.546573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	38828	6870.697188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	18761	3319.798855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	51131	9047.739207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8402	1486.751771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	1.592569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.884761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.353904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.769521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.353904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.707809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.353904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.176952	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.176952	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.176952	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.176952	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	4.777707	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	172	30.435766	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.353904	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.176952	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539838:+	1	0.176952	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.707809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.530856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.176952	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.061713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	68	12.032745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	92	16.279596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	81	14.333122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	231	40.875941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1468	259.765722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1919	339.571132	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13834	2447.955725	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	652	115.372787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.415617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.176952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.176952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.415617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.353904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.353904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.176952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.353904	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	1.769521	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	26	4.600755	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.530856	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.176952	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178831-94178852:+	1	0.176952	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.353904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	122	21.588159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	448	79.274553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1993	352.665589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	160	28.312340	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.707809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.176952	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	1.946473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.353904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.176952	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.176952	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	91	16.102644	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	498	88.122159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2061	364.698334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	12	2.123426	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.176952	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.707809	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	1.946473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	115	20.349495	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.176952	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.176952	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	5	0.884761	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.353904	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.176952	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.353904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	2.477330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	2.654282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	482	85.290925	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2750	486.618349	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10771	1905.951360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	381	67.418760	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	35	6.193324	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.176952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.176952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.353904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.176952	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.530856	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	2.654282	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	71	12.563601	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.415617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	34	6.016372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	43	7.608941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1271	224.906153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8300	1468.702654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	47476	8400.979182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	218	38.575564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	14	2.477330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.884761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.707809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.061713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176394-94176414:+	1	0.176952	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.707809	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	3.715995	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.176952	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.707809	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.353904	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.415617	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1436	254.103254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.530856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	47335	8376.028932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	36	6.370277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8437	1492.945096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	2.831234	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.176952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1286	227.560435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.530856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	32	5.662468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	31	5.485516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.061713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.353904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.884761	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	2	0.353904	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.176952	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	12	2.123426	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	226	39.991181	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.707809	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.530856	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	174	30.789670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.415617	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4486	793.807242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	47	8.316750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	726	128.467244	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	15	2.654282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	72	12.740553	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.884761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.592569	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.884761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.176952	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.530856	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.176952	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.176952	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.530856	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.530856	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	0.884761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	28	4.954660	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1093	193.408675	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	965	170.758803	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1136	201.017616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	1.061713	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.176952	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.530856	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.353904	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.353904	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.530856	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	50	8.847606	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	71	12.563601	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	160	28.312340	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.176952	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.176952	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	12	2.123426	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	1.238665	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.353904	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.176952	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	6	1.061713	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	12	2.123426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.353904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	52	9.201511	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.176952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.353904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	41	7.255037	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	9341	1652.909818	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.353904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.353904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.707809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	163	28.843197	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	49266	8717.723490	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	1.769521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.530856	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	408	72.196468	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	155	27.427580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152298:-	1	0.176952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	49	8.670654	N	mature,MIMAT0000098
