miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.203230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.203230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	169	34.345817	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.406459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	14	2.845216	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.203230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.203230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3600	731.626868	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	30	6.096891	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.406459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	656	133.318674	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.219378	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	74	15.038997	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.203230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	3.658134	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	33	6.706580	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.203230	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.203230	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.609689	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.203230	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.203230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.812919	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	0.812919	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	156	31.703831	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	228	46.336368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	272	55.278474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.406459	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.203230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603715:+	1	0.203230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.203230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	35	7.113039	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	63	12.803470	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	85	17.274523	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.203230	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.203230	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.609689	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	1.219378	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.203230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.406459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	0.609689	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	940	191.035904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.203230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	13	2.641986	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	43	8.738876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4621	939.124377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.203230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.203230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	94	19.103590	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	25	5.080742	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	0.812919	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.203230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.203230	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.203230	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.609689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.203230	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	7	1.422608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2132	433.285690	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.016148	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.609689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	9	1.829067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.609689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3565	724.513829	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1157	235.136746	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.609689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	9	1.829067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.609689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	21034	4274.733205	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10054	2043.271258	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.609689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.203230	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	293	59.546298	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	402	81.698334	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.609689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	18	3.658134	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.203230	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058472:-	2	0.406459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.203230	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.203230	N	mature,MIMAT0004513
