miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	27	11.430255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	31	13.123626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	16	6.773485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	82	34.714108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2388	1010.942564	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4323	1830.110848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7383	3125.539762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	248	104.989010	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.423343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.846686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	1.693371	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.846686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.423343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	3.386742	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.423343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	2.116714	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	9	3.810085	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	2.963399	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.423343	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	1.270028	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.423343	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	1.270028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	20	8.466856	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	328	138.856433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4915	2080.729775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1760	745.083297	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3728	1578.221893	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	685	289.989806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.423343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.846686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.423343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.423343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.423343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.423343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.423343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.423343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	3.810085	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	21	8.890198	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	2.116714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	4.656771	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	4.656771	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	2.963399	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	80	33.867423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	368	155.790144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	337	142.666518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1093	462.713661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	83	35.137451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.423343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.846686	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.423343	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	2.963399	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.423343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	25	10.583570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	38	16.087026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	104	44.027649	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	6	2.540057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.423343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.423343	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	31	13.123626	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	78	33.020737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	203	85.938585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.846686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.270028	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	9	3.810085	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.423343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.423343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	5.080113	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	2.116714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	127	53.764533	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	359	151.980059	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	803	339.944254	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	27	11.430255	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.846686	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.423343	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	2.116714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.116714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	5.080113	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.423343	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.270028	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.846686	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	8.466856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	5.080113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	325	137.586404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	869	367.884878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1892	800.964544	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	15	6.350142	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.423343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.423343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.423343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.116714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.270028	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.846686	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.846686	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	60	25.400567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.423343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1845	781.067433	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	805	340.790940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.423343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	310	131.236263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	11	4.656771	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	6.350142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.846686	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.846686	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.423343	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.423343	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.693371	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	47	19.897111	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.270028	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	8.043513	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	498	210.824706	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	0.846686	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	137	57.997961	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.270028	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	28	11.853598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.423343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.116714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	2.963399	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.423343	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	1.270028	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.423343	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	3.386742	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	128	54.187876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	132	55.881247	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	151	63.924760	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.423343	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603712-62603732:+	1	0.423343	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603767:+	44	18.627082	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	36	15.240340	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	11.853598	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.423343	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.270028	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	1.270028	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.693371	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	2.540057	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.423343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	2.963399	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	3.386742	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1622	686.661993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.423343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.423343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	12	5.080113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	94	39.794222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10268	4346.883689	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	152	64.348103	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	47	19.897111	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	5.080113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.270028	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.846686	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1299	549.922274	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	1.693371	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	1.270028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.846686	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1983	839.488737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	577	244.268785	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058468:-	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.846686	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	2.540057	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	1.270028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15529	6574.090067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7146	3025.207523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	251	106.259038	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	309	130.812920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	1.270028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	16	6.773485	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	3	1.270028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	2	0.846686	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.423343	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	6	2.540057	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	15	6.350142	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.846686	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	2.116714	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850329:+	1	0.423343	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	14	5.926799	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	325	137.586404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7031	2976.523103	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	594	251.465613	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.846686	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	4	1.693371	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	227	96.098812	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	15702	6647.328368	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2059	871.662789	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1255	531.295192	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	146	61.808046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	1.270028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	1.270028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.846686	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	1.270028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	4	1.693371	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	10	4.233428	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	3	1.270028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850367:+	1	0.423343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.846686	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.423343	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	1.270028	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	3.386742	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	166	70.274902	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560928:-	1	0.423343	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	3	1.270028	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	25	10.583570	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	1.693371	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	703	297.609976	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	39	16.510369	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	32916	13934.751024	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	10	4.233428	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.423343	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	31	13.123626	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	1.270028	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3815	1615.052715	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.846686	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.423343	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	84	35.560794	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.423343	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	8	3.386742	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.423343	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.423343	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	17	7.196827	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560981:-	1	0.423343	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	1.270028	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.846686	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	0.846686	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.423343	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	3	1.270028	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	12	5.080113	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	4	1.693371	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	139	58.844647	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	3832	1622.249542	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	32914	13933.904338	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	171	72.391616	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	19	8.043513	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917561:+	1	0.423343	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	7	2.963399	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	33	13.970312	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917562:+	1	0.423343	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	36	15.240340	N	mature,MIMAT0000101
