miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.029052	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1692	348.231265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	3.910398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.411621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	358	73.680138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.440673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	47	9.673091	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.411621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	2.675536	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.205810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.205810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.205810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.205810	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.205810	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	2.469725	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	300	61.743132	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	185	38.074931	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	471	96.936717	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.205810	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.411621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.411621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	27	5.556882	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	56	11.525385	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	61	12.554437	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.617431	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.205810	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	46	9.467280	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.411621	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.205810	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	31	6.380124	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.205810	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.205810	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.029052	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	3.292967	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	3.087157	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3274	673.823382	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.205810	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.205810	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.205810	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	85	17.493887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	23942	4927.513563	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.411621	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	220	45.278297	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	46	9.467280	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	22	4.527830	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.617431	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.029052	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2506	515.760964	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	1.852294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.411621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.617431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2609	536.959439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	884	181.936429	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.617431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.823242	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16540	3404.104683	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9948	2047.402261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.411621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	95	19.551992	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	174	35.811017	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	17	3.498777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	4	0.823242	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	1.029052	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.617431	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	2.469725	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.205810	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	1.440673	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	15	3.087157	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	160	32.929670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9855	2028.261890	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	856	176.173737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	0.823242	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	86	17.699698	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	16901	3478.402252	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2574	529.756073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2483	511.027323	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	354	72.856896	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	8	1.646484	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.411621	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	1.646484	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.205810	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	6	1.234863	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	2	0.411621	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.205810	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	7	1.440673	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	32	6.585934	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	220	45.278297	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.205810	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	3	0.617431	N	mature,MIMAT0000101
