miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	9	1.707167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	936	177.545367	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	60	11.381113	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	84	15.933559	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	24	4.552445	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	32850	6231.159515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.569056	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	8	1.517482	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	27	5.121501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	14	2.655593	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	23313	4422.131561	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.138111	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.569056	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	8	1.517482	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	17162	3255.377766	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	784	148.713213	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	9	1.707167	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.758741	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	14	2.655593	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.948426	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	97	18.399466	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	127	24.090023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	7.587409	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	792	150.230695	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	17044	3232.994910	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	23674	4490.607926	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	32976	6255.059853	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	978	185.512146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.379370	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.758741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	16	3.034964	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	32	6.069927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	47	8.915205	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	120	22.762227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	6	1.138111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	1.138111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	57	10.812058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	8	1.517482	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.189685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.379370	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.379370	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	1.707167	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	29	5.500871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	4.742131	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.189685	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.189685	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.379370	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.189685	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	59	11.191428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	219	41.541063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3775	716.061710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	49021	9298.559227	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16508	3131.323631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25107	4762.426848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4607	873.879814	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	1.517482	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.189685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	3.224649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	1.707167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	44	8.346150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	12	2.276223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.569056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.379370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.138111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.379370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	72	13.657336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	32	6.069927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	5	0.948426	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	35	6.638983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	32	6.069927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.189685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.189685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.379370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	0.758741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.189685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	12	2.276223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.189685	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	3	0.569056	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.379370	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	3.983390	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	128	24.279708	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.379370	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.189685	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.189685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.379370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.379370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.189685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	52	9.863632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	160	30.349635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	16.881985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	65	12.329539	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.379370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2620	496.975279	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8442	1601.322637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6257	1186.860429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16404	3111.596368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	848	160.853068	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	11	2.086537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.189685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	7	1.327797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	11	2.086537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	3.983390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.189685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	30	5.690557	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.569056	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.189685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	9	1.707167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	3	0.569056	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.189685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	4	0.758741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.189685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539859-16539879:+	1	0.189685	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539900:+	1	0.189685	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.189685	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	1.327797	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	29	5.500871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	52	9.863632	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.189685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.189685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	10	1.896852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.517482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	221	41.920434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	254	48.180046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	466	88.393313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	5.311186	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.569056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.327797	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	3.604019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.189685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.569056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	0.948426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	5	0.948426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.189685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	4	0.758741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.379370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.189685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	3	0.569056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.189685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.379370	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.189685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.569056	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.758741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.138111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	144	27.314672	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	468	88.772684	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1018	193.099555	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.569056	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.189685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.189685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	13	2.465908	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	31	5.880242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	101	19.158207	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.189685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.379370	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.379370	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.189685	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.379370	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.758741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	62	11.760484	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	43	8.156465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	688	130.503432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2258	428.309229	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3480	660.104570	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	74	14.036706	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.327797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.569056	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.569056	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.189685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.189685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.189685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.189685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.189685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.189685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.189685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.189685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.189685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.189685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	7	1.327797	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.189685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.948426	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	3.604019	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	43	8.156465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.189685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.569056	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692859:+	1	0.189685	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176334-94176353:+	1	0.189685	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.189685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	24	4.552445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	50	9.484261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	415	78.719367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	197	37.367989	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3998	758.361514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10041	1904.629306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19579	3713.846945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	84	15.933559	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.189685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.189685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.189685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	1.707167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	22	4.173075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.189685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	0.948426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	34	6.449298	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.379370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	15	2.845278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.189685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.138111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.569056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.189685	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.948426	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.517482	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.189685	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.189685	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.189685	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.189685	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.569056	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.327797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	3	0.569056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.379370	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.189685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	690	130.882803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	15	2.845278	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	30	5.690557	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	0.569056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	33	6.259612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19355	3671.357456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.276223	N	mature,MIMAT0000067
