miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539858:+	828	177.712035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1124	241.241941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5266	1130.231371	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	305	65.461559	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.429256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.429256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.214628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539869-16539893:+	1	0.214628	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.643884	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	21	4.507189	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.214628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.429256	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	94	20.175038	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	165	35.413630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	395	84.778084	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	9.229007	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.214628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.214628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.429256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	52	11.160659	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	212	45.501149	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	685	147.020222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.214628	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.429256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	3.219421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	57	12.233799	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.429256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	1.502396	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	3.004793	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	464	99.587420	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1807	387.832907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4686	1005.747096	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	123	26.399252	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	2.575537	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.214628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.214628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.214628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.214628	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.073140	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	3.219421	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	5.794958	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.502396	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	19	4.077933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	10.731403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1183	253.904997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5370	1152.552690	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18203	3906.874601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	73	15.667848	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.429256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.858512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.214628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.214628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.643884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.214628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.073140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.429256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.858512	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.073140	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.214628	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.214628	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.214628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.643884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	572	122.767251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.858512	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.429256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17771	3814.155279	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	18	3.863305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.214628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5122	1099.324930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	2.146281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1182	253.690369	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.643884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	8.155866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	35	7.511982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.858512	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.429256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.214628	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.858512	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	52	11.160659	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.643884	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	111	23.823715	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.214628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.858512	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2060	442.133806	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	5.151073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	579	124.269648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.858512	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	75	16.097105	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.643884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	3.004793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.429256	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	1.717024	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603689-62603712:+	1	0.214628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.643884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.502396	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	409	87.782877	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	240	51.510735	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	609	130.708489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.214628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.858512	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.858512	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.214628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.214628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.214628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	31	6.653470	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	32	6.868098	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	44	9.443635	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.429256	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.214628	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.214628	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.643884	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	31	6.653470	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	39	8.370494	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.643884	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.643884	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.643884	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152244-122152262:-	1	0.214628	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.287768	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	3.004793	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.214628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.214628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	13	2.790165	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4795	1029.141554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.214628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.858512	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	111	23.823715	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	38241	8207.591695	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.858512	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.214628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	439	94.221719	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	61	13.092312	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	26	5.580330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.643884	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	1.287768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.429256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2500	536.570153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.858512	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.858512	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	0.858512	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2633	565.115686	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	773	165.907491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.429256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.429256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	17157	3682.373649	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8557	1836.572321	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	94	20.175038	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	116	24.896855	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	16	3.434049	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.214628	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.429256	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.214628	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	2.360909	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.214628	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.287768	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	13	2.790165	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	135	28.974788	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8454	1814.465631	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	717	153.888320	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.502396	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.429256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	85	18.243385	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	17189	3689.241747	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2746	589.368657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2607	559.535356	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	341	73.188169	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	9	1.931653	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.429256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850364:+	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	0.643884	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.214628	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	6	1.287768	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.643884	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.214628	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.214628	N	mature,MIMAT0000101
