miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	282	166.585835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.590730	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	2.953650	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	7164	4231.989088	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.590730	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	1.181460	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1512	893.183627	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.590730	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	581	343.214079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	11	6.498029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.590730	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.590730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	7	4.135109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	28	16.540438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	14.768248	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	1.772190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	12	7.088759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	595	351.484298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1494	882.550488	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7150	4223.718869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	252	148.863938	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.590730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.590730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.590730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	2.953650	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	8.860949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	8.860949	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	1	0.590730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	66	38.988174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	1534	906.179685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	688	406.422179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3363	1986.624693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1225	723.644142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.590730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	1.772190	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	24	14.177518	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.590730	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.590730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.590730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	1.181460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	5.907299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	14	8.270219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.590730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	31	18.312627	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	104	61.435911	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	137	80.929998	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1388	819.933118	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	153	90.381677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.590730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	1.181460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.590730	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	2.953650	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	33	19.494087	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	2.953650	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.590730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	14	8.270219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	58	34.262335	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	393	232.156855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	22.447737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.590730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	1.181460	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.181460	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	29	17.131167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	155	91.563136	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	612	361.526706	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.772190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.590730	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.772190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	18	10.633138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.590730	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.590730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.772190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.772190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	43	25.401386	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	256	151.226857	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1413	834.701365	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	78	46.076933	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	4.135109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.590730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.590730	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	4.725839	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	14.768248	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.590730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	2.362920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	169	99.833355	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	681	402.287070	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5063	2990.865543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	20.084817	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	1.181460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.590730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	1.181460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.590730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.590730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.772190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	1.181460	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.181460	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	4.725839	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.590730	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	1.181460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	217	128.188391	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.590730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.590730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5157	3046.394155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	4.725839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	616	363.889626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.181460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	135	79.748538	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	4.725839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	1.181460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.590730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.590730	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.772190	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.590730	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	50	29.536496	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.590730	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	99	58.482261	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	1.772190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.181460	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1734	1024.325667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	22	12.996058	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	123	72.659779	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.772190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	21	12.405328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.590730	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.590730	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.590730	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.590730	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.181460	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.590730	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	99	58.482261	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	414	244.562183	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	296	174.856054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.590730	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	22	12.996058	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	18.312627	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	47	27.764306	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.590730	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.590730	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	24	14.177518	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	5	2.953650	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	29	17.131167	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.590730	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.590730	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.590730	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.590730	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	3.544379	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	3.544379	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.590730	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	4.725839	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	772	456.043492	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.590730	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.590730	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	17	10.042409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4312	2547.227380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	22	12.996058	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	2	1.181460	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	595	351.484298	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.772190	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	578	341.441889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	294	173.674594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2934	1733.201561	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1724	1018.418368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	1.181460	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	7	4.135109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	8	4.725839	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.590730	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	7	4.135109	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	4.135109	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.590730	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.772190	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	9	5.316569	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1718	1014.873988	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	333	196.713061	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	2.362920	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850369:+	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	3	1.772190	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2944	1739.108860	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	606	357.982327	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	630	372.159844	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	159	93.926056	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	15	8.860949	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.590730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	1.181460	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.590730	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.590730	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	7	4.135109	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	1.772190	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	2	1.181460	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	223	131.732770	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	1	0.590730	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.590730	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	193	114.010873	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	6	3.544379	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	26312	15543.285439	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	15	8.860949	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.590730	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	4.725839	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1137	671.659910	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	14	8.270219	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560909-168560927:-	1	0.590730	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560939-168560964:-	1	0.590730	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	8	4.725839	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	75	44.304743	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560942-168560964:-	1	0.590730	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	1.772190	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	4	2.362920	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	13	7.679489	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.590730	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	16	9.451679	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	20	11.814598	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1141	674.022829	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	26347	15563.960986	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	214	126.416201	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	33	19.494087	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.590730	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.590730	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	10	5.907299	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.590730	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	2	1.181460	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	203	119.918172	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	1.772190	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	1.181460	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	6	3.544379	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.590730	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	3	1.772190	N	precursor
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	1	0.590730	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170208-134170231:-	1	0.590730	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	1	0.590730	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	4	2.362920	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	33	19.494087	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	1	0.590730	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	3	1.772190	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	4	2.362920	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	2	1.181460	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	1	0.590730	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	302	178.400433	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	15	8.860949	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	6	3.544379	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	8	4.725839	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	7	4.135109	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	3	1.772190	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	2	1.181460	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	19	11.223868	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094062:-	1	0.590730	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	318	187.852112	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	146	86.246567	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094065:-	1	0.590730	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	12	7.088759	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	3	1.772190	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094085:-	1	0.590730	N	precursor
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.590730	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	34	20.084817	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	17	10.042409	N	mature,MIMAT0000104
