miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.270482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.270482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.270482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.270482	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	2.704818	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.270482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.270482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	23.531913	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	153	41.383709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	369	99.807769	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	10.007825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.270482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.270482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.352409	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	2.704818	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.540964	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.811445	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.270482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.352409	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.540964	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	114	30.834920	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	308	83.308381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	590	159.584237	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.081927	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.270482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.270482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.622891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	27	7.303007	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	66	17.851796	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.270482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.270482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.540964	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.540964	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.811445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	18	4.868672	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	6.762044	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	484	130.913171	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1371	370.830490	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3078	832.542850	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	102	27.589139	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.893372	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.540964	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.270482	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.270482	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.270482	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.540964	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.704818	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	5.680117	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.270482	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.081927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.622891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	60	16.228905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	44	11.901197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	899	243.163100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3465	937.219291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10802	2921.743947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	8.384934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	1.352409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.811445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.352409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.540964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.270482	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.540964	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	3.516263	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.270482	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.270482	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.540964	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.270482	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	317	85.742717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.622891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10586	2863.319888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.622891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.540964	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3331	900.974735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.622891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	866	234.237202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	51	13.794570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	56	15.146978	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.434336	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.081927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.270482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.270482	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.811445	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.270482	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	1.081927	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	2.434336	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	143	38.678891	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.270482	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.622891	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.270482	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	4	1.081927	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	16.769869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.540964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.540964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.893372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	4	1.081927	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1484	401.394929	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	23	6.221080	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.270482	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.270482	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	438	118.471010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.540964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	67	18.122278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.352409	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	5.950599	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.540964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	4.598190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.540964	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.270482	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	4	1.081927	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.270482	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.540964	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.270482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.270482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	2.975299	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	248	67.079476	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	247	66.808994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	293	79.251155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.270482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.811445	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.540964	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.270482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.270482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.270482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.270482	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	63	17.040351	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	65	17.581314	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	47	12.712643	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.270482	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.270482	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	12	3.245781	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	17	4.598190	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.540964	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.540964	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.540964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	3.516263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.270482	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	2.704818	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1392	376.510607	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.270482	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.270482	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	2.434336	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	72	19.474687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8661	2342.642504	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.540964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.540964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	117	31.646366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	39	10.548789	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	16	4.327708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.811445	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.270482	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.270482	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	889	240.458283	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.081927	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	1.352409	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.540964	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.270482	N	mature,MIMAT0000099
