miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	2.687409	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.298601	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	243	72.560056	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7974	2381.044805	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11021	3290.882217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17917	5350.035086	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	622	185.729856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	2.090207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	11	3.284612	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.298601	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.597202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.597202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	20	5.972021	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	36	10.749638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	1.194404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.895803	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.791606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	3.284612	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	6.569223	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	0.895803	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.298601	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	3.284612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	31	9.256633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	991	295.913645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16022	4784.186088	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4466	1333.552307	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6810	2033.473178	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1092	326.072351	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.895803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	2.388808	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.895803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	2.986011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.597202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.298601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.298601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.298601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.597202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	17	5.076218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.895803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.597202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.791606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.597202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.298601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	2.986011	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	38	11.346840	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.298601	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.895803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.583213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	34	10.152436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	21	6.270622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	19	5.673420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.895803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	412	123.023634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2293	684.692217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1528	456.262411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3652	1090.491049	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	150	44.790158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.597202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.298601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.597202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.895803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.298601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.194404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.597202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.298601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.597202	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	2.090207	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	3	0.895803	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.298601	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.298601	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	141	42.102749	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	122	36.429329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	209	62.407620	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	7.763627	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.895803	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.298601	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.597202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.895803	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.298601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.194404	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	139	41.505547	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	302	90.177518	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	565	168.709596	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.298601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.298601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.791606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	6.867824	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	62	18.513265	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.791606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	5.673420	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	26	7.763627	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	505	150.793532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1200	358.321265	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2127	635.124442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	45	13.437047	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.194404	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.298601	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.791606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.298601	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.298601	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.493005	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	2.090207	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	2.388808	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.895803	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	21	6.270622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	212	63.303423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	106	31.651712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3152	941.190522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7552	2255.035160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19215	5737.619254	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	45	13.437047	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.493005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	2.986011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	3.881814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.597202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	1.791606	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	19	5.673420	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.895803	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.597202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	3.881814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.194404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.298601	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.298601	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.298601	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.895803	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	3.583213	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.298601	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.194404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	580	173.188611	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	2.090207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	4.479016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	6.270622	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19123	5710.147957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.493005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.895803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.597202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7646	2283.103659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	2.986011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.597202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3189	952.238761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	116	34.637722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	199	59.421610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.298601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	27	8.062228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	2.687409	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.597202	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.597202	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	58	17.318861	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.597202	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.597202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.597202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	56	16.721659	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	8	2.388808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	27	8.062228	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	2.090207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1650	492.691739	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	1.493005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.298601	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	506	151.092133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.895803	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.298601	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	81	24.186685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.597202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	36	10.749638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	2.388808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	10	2.986011	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603690:+	1	0.298601	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.895803	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.597202	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.298601	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.895803	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	2.388808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	355	106.003374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	240	71.664253	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	156	46.581764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.597202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.298601	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	8	2.388808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	15	4.479016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.895803	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.597202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.597202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.298601	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.298601	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	80	23.888084	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	22	6.569223	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	41	12.242643	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.298601	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.298601	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.895803	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.895803	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.298601	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.597202	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.298601	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.298601	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	7.763627	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.597202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	1.791606	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1557	464.921841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.597202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	42	12.541244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10107	3017.960853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.298601	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.597202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	272	81.219487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	37	11.048239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	2.388808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.895803	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.597202	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.298601	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.298601	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1214	362.501680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.597202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.298601	N	mature,MIMAT0000099
