miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.614846	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	4.611346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	183	56.258427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5239	1610.589619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2233	686.475782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8678	2667.817659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3227	992.054343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.614846	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.307423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.922269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.307423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.307423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.307423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.307423	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	3.689077	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	40	12.296924	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.307423	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.614846	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.307423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	2.766808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	22	6.763308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	7.070731	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	69	21.212194	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	390	119.895009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	451	138.647818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3648	1121.479468	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	366	112.516854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	2.459385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.614846	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.307423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.614846	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.844539	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	3.381654	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.307423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178864:+	1	0.307423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.307423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.307423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.307423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	68	20.904771	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	217	66.710813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	873	268.380366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	183	56.258427	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	8	2.459385	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.307423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.614846	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	53	16.293424	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	180	55.336158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	524	161.089704	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.537115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.922269	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.537115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	29	8.915270	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.307423	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.307423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.229692	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.922269	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	152	46.728311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	650	199.825015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2293	704.921167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	134	41.194695	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	4.303923	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.614846	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.307423	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.844539	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	3.689077	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.307423	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.537115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	17	5.226193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	12.911770	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1582	486.343344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8261	2539.622226	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	44170	13578.878311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	296	90.997237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	40	12.296924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.229692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.614846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	2.459385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.922269	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.307423	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.614846	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	3.381654	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.307423	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.614846	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557241-53557268:-	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557243-53557268:-	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	52	15.986001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3662	1125.783391	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.614846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	44018	13532.150000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	34	10.452385	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8063	2478.752452	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	3.074231	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1594	490.032421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.614846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	11.682078	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	20	6.148462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.614846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.307423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.307423	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.307423	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.307423	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.614846	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.229692	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	72	22.134463	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.922269	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	306	94.071468	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.922269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3650	1122.094314	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	63	19.367655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	649	199.517592	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	3.074231	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	44	13.526616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.229692	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	4.303923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.307423	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.307423	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.307423	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.307423	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.307423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.307423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.537115	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	174	53.491619	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	179	55.028735	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	360	110.672316	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.922269	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	7.993001	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	18	5.533616	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	35	10.759808	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.307423	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.307423	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	14	4.303923	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	3.381654	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.307423	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.307423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	2.151962	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.307423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	5.841039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	0.922269	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1572	483.269113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.614846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	18	5.533616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7642	2349.327328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.307423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	107	32.894272	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	6	1.844539	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.614846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.307423	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.229692	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2427	746.115863	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	13	3.996500	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.307423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.307423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1421	436.848225	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	810	249.012711	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.922269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8577	2636.767926	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6410	1970.582069	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	15	4.611346	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	30	9.222693	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	2.766808	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.307423	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.229692	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	3.381654	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.307423	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	2.151962	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058520:-	1	0.307423	N	precursor
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.307423	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.307423	N	unannotated
hsa-mir-101-2	hg38:chr9:4850341-4850365:+	1	0.307423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	3.381654	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	31	9.530116	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6378	1960.744530	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	840	258.235404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	11	3.381654	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.614846	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.307423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	22	6.763308	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	8642	2656.750427	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1380	424.243878	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2428	746.423286	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	510	156.785781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	35	10.759808	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.307423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.614846	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.307423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.307423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	2.459385	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.922269	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.307423	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	11	3.381654	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560924:-	1	0.307423	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	2.459385	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	381	117.128201	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.537115	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.307423	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	649	199.517592	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	43	13.219193	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	68140	20947.810010	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	16	4.918770	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	13	3.996500	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	1.229692	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3759	1155.603432	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.307423	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	2	0.614846	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	101	31.049733	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.614846	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	45	13.834039	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	1	0.307423	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.307423	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.307423	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	1.537115	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.307423	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.614846	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	29	8.915270	N	mature,MIMAT0000101
