miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	14	2.070191	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.147871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.147871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	1.035096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.887225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.295742	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.147871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.295742	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	14	2.070191	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	4	0.591483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.147871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112796-46112821:+	1	0.147871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	0.739354	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	2.218062	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	0.887225	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.147871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.295742	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.147871	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	2.070191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	50	7.393539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	736	108.832899	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11624	1718.850021	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3577	528.933803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7680	1135.647639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1978	292.488415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.147871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.443612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.591483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.443612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.295742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	0.887225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.295742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.739354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.591483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.147871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.147871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.295742	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	2.809545	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	53	7.837152	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.147871	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.443612	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	1	0.147871	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.147871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.147871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.443612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.443612	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	1.922320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	68	10.055213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	13.160500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	73	10.794567	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	6	0.887225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	640	94.637303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2994	442.725134	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2680	396.293707	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11130	1645.801852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	937	138.554927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	12	1.774449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.295742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.182966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.147871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.295742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.147871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.295742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.147871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.147871	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.147871	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.147871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.443612	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.182966	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	4.288253	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.147871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.147871	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.147871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.295742	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.147871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.295742	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.147871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	94	13.899854	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	164	24.250809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	487	72.013073	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	6.654185	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.443612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178858:+	1	0.147871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.443612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.591483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	28	4.140382	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	0.739354	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.295742	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.147871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.147871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.443612	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.295742	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	69	10.203084	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	339	50.128197	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1205	178.184298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	1.182966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.147871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	0.887225	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	28	4.140382	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	95	14.047725	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.147871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.147871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	0.443612	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.295742	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.147871	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.147871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	3.548899	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	21	3.105287	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	636	94.045820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1374	203.174460	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2657	392.892679	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	76	11.238180	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.739354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.295742	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.295742	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.147871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.295742	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.739354	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	1.478708	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	2.365933	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.147871	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.147871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	15	2.218062	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.739354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	171	25.285904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	102	15.082820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1878	277.701337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7024	1038.644403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20973	3101.294002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	59	8.724376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.147871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.295742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	0.887225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	14	2.070191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.147871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	1.922320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.147871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.147871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.295742	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	1.478708	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.147871	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.182966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.295742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	874	129.239067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.739354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.330837	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.147871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	1.774449	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21085	3117.855531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	19	2.809545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.295742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.147871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7235	1069.845139	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.182966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1884	278.588562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.443612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	102	15.082820	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	158	23.363584	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.147871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.182966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	1.922320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.295742	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.739354	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.295742	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.147871	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.147871	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557289:-	1	0.147871	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.147871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.147871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	122	18.040236	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.147871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.147871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.443612	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268330-52268358:-	1	0.147871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	157	23.215713	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.147871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.295742	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.330837	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	0.887225	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3821	565.014275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	41	6.062702	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	834	123.324236	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	1.774449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	112	16.561528	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.443612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	32	4.731865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.147871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	75	11.090309	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.295742	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.591483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	2	0.295742	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.147871	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.443612	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.443612	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	1.182966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	1.774449	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	279	41.255949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	294	43.474011	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	244	36.080472	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.147871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.147871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.295742	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.147871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.147871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603709-62603725:+	1	0.147871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.147871	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.147871	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	51	7.541410	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	44	6.506315	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	40	5.914831	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.147871	N	mature,MIMAT0004585
