miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176016-94176035:+	1	0.103430	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176036:+	1	0.103430	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	2	0.206860	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	14	1.448023	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	10	1.034302	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.310291	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.103430	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	72	7.446973	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.206860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	10	1.034302	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146588:-	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.206860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	4741	490.362479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	1.758313	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	65	6.722962	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	1.551453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	91809	9495.821317	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	9	0.930872	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.310291	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	17	1.758313	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.310291	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	47212	4883.145618	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.206860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.310291	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.206860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	18888	1953.589224	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.206860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	772	79.848098	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	7	0.724011	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.103430	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	28	2.896045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	11	1.137732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	423	43.750966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	752	77.779495	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	385	39.820619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	13	1.344592	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	733	75.814321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	18856	1950.279458	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	47387	4901.245899	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	92273	9543.812920	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	4826	499.154045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	12	1.241162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.310291	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.206860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.034302	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	25	2.585754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	57	5.895520	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	10	1.034302	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	0.517151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	14	1.448023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	8	0.827441	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.206860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	4	0.413721	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112769-46112786:+	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112769-46112791:+	1	0.103430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112821:+	1	0.103430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	4	0.413721	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	26	2.689185	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	68	7.033252	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	124	12.825342	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	6	0.620581	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.206860	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	6	0.620581	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	14	1.448023	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	2	0.206860	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	5	0.517151	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.103430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.103430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.206860	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.103430	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.103430	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	106	10.963599	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	611	63.195839	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	10889	1126.251221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	204980	21201.118122	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	30859	3191.751898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	47616	4924.931410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	16845	1742.281368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	26	2.689185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.103430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	48	4.964649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.206860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	0.930872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	0.827441	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.206860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.103430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.206860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	2	0.206860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	1.034302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.103430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	29	2.999475	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	26	2.689185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.413721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	13	1.344592	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	16	1.654883	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.103430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.310291	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.310291	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	0.620581	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113733-46113756:+	1	0.103430	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.206860	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.103430	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.206860	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	77	7.964124	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	308	31.856495	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.103430	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.103430	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.413721	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.103430	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.103430	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	0.724011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	4.033777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	18	1.861743	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	2.068604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.103430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	310	32.063356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	831	85.950479	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	771	79.744668	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2699	279.158054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	196	20.272315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.103430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.310291	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.103430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.206860	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	0.620581	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	17	1.758313	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.206860	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	3	0.310291	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	7	0.724011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.103430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	10	1.034302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	0.827441	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	329	34.028529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	569	58.851772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1365	141.182195	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	201	20.789466	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	6	0.620581	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.310291	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	0.827441	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	1.861743	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.310291	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.103430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.206860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.103430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.206860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.103430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.103430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.310291	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	24	2.482324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	17	1.758313	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	423	43.750966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1405	145.319402	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3550	367.177136	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	25	2.585754	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.103430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.103430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	1.034302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	101	10.446448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	439	45.405849	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	5	0.517151	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.103430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.103430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	5	0.517151	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.103430	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	6	0.620581	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.103430	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.103430	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.103430	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.413721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	52	5.378369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	58	5.998950	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	917	94.845474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2681	277.296310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6396	661.539426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	228	23.582081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	26	2.689185	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.206860	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.103430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.103430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.103430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.103430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	0.930872	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	46	4.757788	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	48	4.964649	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	2	0.206860	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.103430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.103430	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.103430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	19	1.965173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	2.068604	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	185	19.134583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	98	10.136158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2077	214.824482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8028	830.337478	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24577	2542.003513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	124	12.825342	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	0.827441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.206860	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.413721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.103430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	0.620581	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.310291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	0.724011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.310291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.103430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.413721	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	1.137732	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	0.724011	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.413721	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	18	1.861743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.103430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.103430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1375	142.216496	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.103430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	0.827441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.517151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24423	2526.075265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	28	2.896045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.206860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.103430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8025	830.027188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	1.551453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1889	195.379608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.310291	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	106	10.963599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	182	18.824293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.103430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	1.137732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	17	1.758313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.103430	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.517151	N	precursor
