miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.133143	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	0.399428	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	9	1.198285	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	5	0.665714	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.266286	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	9	1.198285	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	0.932000	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146565-122146590:-	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	26	3.461714	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	4	0.532571	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	6	0.798857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	4	0.532571	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1623	216.090817	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	6	0.798857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	58	7.722284	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	157	20.903425	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	6	0.798857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	127	16.909140	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	126682	16866.800315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.665714	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	6	0.798857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	43	5.725142	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	3	0.399428	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	34	4.526856	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	44782	5962.402328	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.399428	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	1.198285	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	17662	2351.568709	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	683	90.936555	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.133143	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	17	2.263428	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.133143	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.133143	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	21	2.795999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	11	1.464571	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	233	31.022280	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	370	49.262848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	166	22.101710	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	6	0.798857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	703	93.599411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	17548	2336.390426	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	44562	5933.110905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	126384	16827.123751	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1650	219.685674	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	10	1.331428	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	29	3.861142	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	116	15.444569	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.532571	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	12	1.597714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.133143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	41	5.458856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	161	21.435996	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.532571	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	11	1.464571	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	61	8.121713	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.266286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	5	0.665714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.266286	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.399428	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	26	3.461714	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	61	8.121713	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	36	4.793142	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	3	0.399428	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.133143	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.532571	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.133143	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.133143	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.133143	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.266286	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.133143	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.133143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	34	4.526856	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	185	24.631424	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3881	516.727333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	64733	8618.734981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	25654	3415.646227	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	60042	7994.161953	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4364	581.035321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.532571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.133143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.133143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.266286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	41	5.458856	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	16	2.130285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	55	7.322856	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	1.331428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.399428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.133143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.399428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.133143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.266286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	121	16.110283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	23	3.062285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.399428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	52	6.923427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	1.464571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.133143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.399428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113758:+	1	0.133143	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.133143	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.266286	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	32	4.260571	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	116	15.444569	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	0.399428	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.665714	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539837:+	1	0.133143	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.266286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.399428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.133143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.133143	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.065143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	37	4.926285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	36	4.793142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	2.263428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.133143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	582	77.489129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2650	352.828506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1934	257.498238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6150	818.828420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	142	18.906282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.133143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.266286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.266286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	1.730857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.133143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.133143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.665714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.133143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.133143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.266286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	1	0.133143	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.266286	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	1.331428	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.133143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.266286	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.665714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	0.932000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	294	39.143993	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	538	71.630844	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1575	209.699961	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	54	7.189713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.266286	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.133143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.133143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	18	2.396571	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	51	6.790284	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	0.665714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	0.532571	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	17	2.263428	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.133143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.133143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	5	0.665714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.133143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.266286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	1.597714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	1.331428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	279	37.146850	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1297	172.686254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2693	358.553648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	15	1.997142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.133143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	1.864000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	70	9.319998	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	259	34.483994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.266286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	2	0.266286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	0.399428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.399428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.133143	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.133143	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.133143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.399428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	46	6.124570	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	51	6.790284	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	829	110.375408	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2871	382.253072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4159	553.741041	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	12.781712	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	1.331428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	0.532571	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	0.665714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.266286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.133143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.133143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.133143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.133143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.399428	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.065143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	1.331428	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	27	3.594856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	53	7.056570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	674	89.738269	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	365	48.597134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5895	784.876998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	28466	3790.043872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	120429	16034.258183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	200	26.628567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.065143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.399428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176369:+	1	0.133143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	2	0.266286	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.532571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	19	2.529714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	118	15.710854	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.266286	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.133143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	12	1.597714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	106	14.113140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	7	0.932000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	16	2.130285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.198285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.532571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.133143	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.133143	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.399428	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.065143	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.266286	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557220:-	2	0.266286	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.133143	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	21	2.795999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	3	0.399428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.266286	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1654	220.218245	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.266286	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	24	3.195428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	95	12.648569	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	7	0.932000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	127	16.909140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	121561	16184.975870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	65	8.654284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.133143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	17	2.263428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.133143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	17	2.263428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	28264	3763.149020	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	32	4.260571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.133143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5868	781.282142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	21	2.795999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	331	44.070278	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	676	90.004555	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	50	6.657142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	29	3.861142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.133143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.266286	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.133143	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.665714	N	mature,MIMAT0004584
