miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539860-16539882:+	2	0.498650	N	stemloop
hsa-let-7c	hg38:chr21:16539869-16539889:+	1	0.249325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.249325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.249325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	3.490549	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	58	14.460847	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.498650	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.498650	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.249325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.249325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.249325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	65	16.206122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	125	31.165619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	502	125.161126	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	9.225023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.249325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.249325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.249325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.249325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.249325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	40	9.972998	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	322	80.282635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1579	393.684100	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	13	3.241224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.249325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	3.241224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	95	23.685871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178918:+	1	0.249325	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.498650	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.747975	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.246625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	171	42.634567	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	761	189.736289	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2794	696.613918	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	66	16.455447	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.745275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.249325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.997300	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	3.490549	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.249325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.249325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	4.986499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	19	4.737174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	701	174.776792	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3848	959.402418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12377	3085.894939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	58	14.460847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.997300	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.249325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.498650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.498650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.997300	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.249325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.747975	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.246625	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.747975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	419	104.467155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.246625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.997300	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12102	3017.330577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	2.742574	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3934	980.844364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.997300	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	688	171.535567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.747975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	22	5.485149	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	24	5.983799	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.997300	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.747975	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.249325	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	15	3.739874	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	152	37.897393	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268304:-	1	0.249325	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.249325	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	160	39.891992	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	2.493250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.249325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5105	1272.803883	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	80	19.945996	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	554	138.126024	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	22	5.485149	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	40	9.972998	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.997300	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	2.493250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.997300	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.249325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.249325	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.249325	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	150	37.398743	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	233	58.092714	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	227	56.596764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.747975	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	16	3.989199	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	33	8.227723	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	6.981099	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.249325	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	14	3.490549	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.249325	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	2.742574	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.498650	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.249325	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.747975	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.249325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	31	7.729074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	50	12.466248	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.498650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.249325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	43	10.720973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	9933	2476.544755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.498650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.249325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	3	0.747975	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	5	1.246625	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	1.495950	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.498650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	515	128.402351	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	122672	30585.190596	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	24	5.983799	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	0.997300	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	741	184.749790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	118	29.420344	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	2	0.498650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	36	8.975698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	13	3.241224	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	4	0.997300	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1971	491.419482	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.495950	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2634	656.721925	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	938	233.866806	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.249325	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	1.495950	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	20431	5093.958108	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	11939	2976.690610	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.249325	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	65	16.206122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	133	33.160219	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.994600	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.747975	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.747975	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	39	9.723673	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.498650	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.246625	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850337-4850361:+	1	0.249325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850342-4850363:+	1	0.249325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.246625	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	152	37.897393	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	11907	2968.712212	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	941	234.614780	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	9	2.243925	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.249325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	70	17.452747	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	20486	5107.670981	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2660	663.204374	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2033	506.877629	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	264	65.821788	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	9	2.243925	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.498650	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	0.747975	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.249325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	5	1.246625	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.249325	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	9	2.243925	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.747975	N	mature,MIMAT0000099
