miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	1.195417	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	1.195417	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14007	8372.099695	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5226	3123.623403	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2147	1283.279649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	1.195417	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	84	50.207494	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	1.195417	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.597708	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	11	6.574791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	10	5.977083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	7	4.183958	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	75	44.828120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2109	1260.566735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5206	3111.669238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13835	8269.293873	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	740	442.304118	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.195417	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	1.793125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.597708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112798-46112820:+	1	0.597708	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.793125	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	4.183958	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	3.586250	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	1.195417	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.597708	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	2.988541	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	17	10.161041	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	185	110.576029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2828	1690.318979	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1855	1108.748835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5795	3463.719407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2124	1269.532359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.597708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.597708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.597708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	1.793125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.597708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.597708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	1.195417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	6.574791	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	32	19.126665	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.597708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.597708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.793125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	28	16.735831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	19.724373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	19.126665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	173	103.403530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1004	600.099100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1216	726.813253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6590	3938.897479	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	739	441.706409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	12	7.172499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.195417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.793125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	1.195417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.597708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539903:+	1	0.597708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.793125	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	11.356457	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	14.344998	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	1.195417	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.597708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.597708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	28	16.735831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	42	25.103747	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	108	64.552493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	6.574791	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.597708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	24	14.344998	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	68	40.644162	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	165	98.621864	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	2.390833	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.195417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.793125	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	9.563332	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.793125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	79	47.218953	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	274	163.772065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	608	363.406626	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	11	6.574791	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.597708	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692860:+	1	0.597708	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.597708	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	4.781666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	16	9.563332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	16.138123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	644	384.924124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2595	1551.052953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9770	5839.609768	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	42	25.103747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	1.793125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.597708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.597708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.597708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.597708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	2.390833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.597708	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.597708	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.793125	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.597708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	2.988541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	513	306.624341	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.195417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.597708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9909	5922.691217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.195417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2493	1490.086710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	2.988541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	624	372.969959	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.195417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	16.138123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	4.183958	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	2.390833	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.597708	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.195417	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.195417	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	28	16.735831	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	89	53.196036	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	1.195417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.597708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1568	937.206563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	4.183958	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	333	199.036853	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.195417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	28.689997	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	6.574791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.597708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.793125	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	1.195417	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.597708	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	2.988541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	75	44.828120	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	49	29.287705	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	122	72.920409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	7.172499	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	10	5.977083	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	10	5.977083	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	2.390833	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	2.390833	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	124	74.115825	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.597708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	1.793125	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1477	882.815110	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.597708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.597708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.597708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	37	22.115206	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10248	6125.314320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.597708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	224	133.886652	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	22	13.149582	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	3.586250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.597708	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	11	6.574791	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1735	1037.023843	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.195417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1975	1180.473827	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	469	280.325177	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8462	5057.807355	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4355	2603.019503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	40	23.908331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	56	33.471663	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	1.195417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	1.793125	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.793125	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	1.793125	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	1.793125	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	4.781666	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.597708	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058500-65058518:-	1	0.597708	N	precursor
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.597708	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.793125	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	57	34.069371	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4428	2646.652206	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	505	301.842675	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	2.390833	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	4	2.390833	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	44	26.299164	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	8442	5045.853190	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1871	1118.312167	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1738	1038.816968	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	238	142.254568	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	3.586250	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.597708	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	2.988541	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	5	2.988541	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.597708	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	1.195417	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.597708	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	110	65.747909	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	4.183958	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.597708	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	125	74.713533	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	6.574791	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	14936	8927.370675	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	2.390833	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.597708	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	10	5.977083	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.597708	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2105	1258.175902	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.597708	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	99	59.173118	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	1.195417	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.793125	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	7	4.183958	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	1.195417	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917526:+	1	0.597708	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.597708	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917562:+	2	1.195417	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	3	1.793125	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.597708	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	5	2.988541	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	197	117.748529	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2176	1300.613189	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	14838	8868.795265	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	101	60.368535	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	8	4.781666	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	4	2.390833	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	15	8.965624	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	6	3.586250	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	153	91.449365	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	4	2.390833	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.597708	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	1.195417	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.597708	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	6	3.586250	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	1	0.597708	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394479:-	1	0.597708	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170266:-	1	0.597708	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	4	2.390833	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	1	0.597708	Y	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094002-100094024:-	2	1.195417	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	144	86.069990	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	20	11.954165	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	5	2.988541	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	32	19.126665	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	19	11.356457	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	4	2.390833	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	25	14.942707	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	2	1.195417	N	mature,MIMAT0004672
