miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33099	5346.430060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	643	103.862791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	11	1.776813	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.292228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	29	4.684325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.323057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.807642	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	21	3.392097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	51	8.237951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.484585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	0.969171	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	23	3.715154	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.323057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.323057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.161528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112819:+	1	0.161528	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.323057	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	62	10.014764	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	77	12.437690	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	3.553626	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	3	0.484585	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.484585	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	7	1.130699	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	6	0.969171	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.161528	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.161528	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	3	0.484585	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.161528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	2.907512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	38	6.138081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3640	587.963546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	33721	5446.900754	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9353	1510.775563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10006	1616.253638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	904	146.021716	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.484585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	2.584455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	0.969171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.646114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.323057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.484585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.646114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	9	1.453756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	2.422927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.323057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.161528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	13	2.099870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.323057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.161528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.161528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.484585	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	51	8.237951	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	6.784195	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.161528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.161528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.484585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.161528	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	3.876683	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	72	11.630048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	35	5.653496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	1.776813	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	605	97.724710	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1835	296.404700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1578	254.891889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3789	612.031285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	146	23.583153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.323057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.161528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.323057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	0.969171	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	1.292228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.161528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.161528	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.453756	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	1.130699	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.161528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.323057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.323057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.130699	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	455	73.495443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	309	49.912290	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	363	58.634826	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	1.776813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.161528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.161528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.323057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.484585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	1.615284	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.161528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.484585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.161528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.323057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.161528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.161528	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.323057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.323057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	16	2.584455	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	516	83.348679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	435	70.264874	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	418	67.518891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.161528	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	39	6.299609	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	3.715154	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	48	7.753365	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.323057	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.323057	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	0.969171	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	45	7.268780	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	85	13.729918	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1407	227.270525	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3187	514.791160	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4959	801.019568	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	147	23.744682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	2.745984	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	3	0.484585	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.161528	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	0.807642	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.323057	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.161528	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.161528	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.161528	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.323057	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.484585	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	11	1.776813	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	31	5.007382	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	2.099870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.484585	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.484585	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.807642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.453756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	180	29.075120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	253	40.866697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6658	1075.456399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14920	2410.004426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	28773	4647.657999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	72	11.630048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.646114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.484585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	1.615284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	27	4.361268	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	4	0.646114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.292228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	26	4.199740	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	16	2.584455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176380:+	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	52	8.399479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	14	2.261398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.323057	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	2	0.323057	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.161528	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.646114	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.323057	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.161528	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	2	0.323057	N	precursor
hsa-let-7f-2	hg38:chrX:53557179-53557197:-	1	0.161528	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.323057	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.807642	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	2	0.323057	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557221:-	1	0.161528	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.323057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	406	65.580549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.646114	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	30	4.845853	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.323057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	31	5.007382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	28910	4669.787396	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	3.876683	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.484585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	9	1.453756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	13	2.099870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	15041	2429.549368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	2.584455	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.323057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6853	1106.954446	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.453756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.161528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	277	44.743380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	3	0.484585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	2	0.323057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	213	34.405559	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	2.422927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	1.292228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.161528	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.484585	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.161528	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	2	0.323057	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.161528	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.484585	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	89	14.376032	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	5	0.807642	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	22	3.553626	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.161528	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.484585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	52	8.399479	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	13	2.099870	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	65	10.499349	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.161528	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	1.292228	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2722	439.680432	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	2.261398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	0.807642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.323057	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1036	167.343471	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.969171	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.161528	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	148	23.906210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	1.292228	N	mature,MIMAT0000414
