miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	4.103334	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	3.887369	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.215965	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.431930	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.215965	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.647895	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	20	4.319299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	245	52.911413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4350	939.447531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1193	257.646185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3396	733.416969	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2017	435.601304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.647895	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.647895	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.215965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.215965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.215965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	2.375614	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	40	8.638598	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.431930	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.215965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.215965	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.079825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	68	14.685617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	77	16.629301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	64	13.821757	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	6	1.295790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	353	76.235627	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1593	344.032165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1245	268.876362	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8897	1921.440158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1621	350.079184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	17	3.671404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	2	0.431930	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.215965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.647895	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.647895	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.215965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.215965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.215965	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.215965	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.215965	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.215965	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	4.319299	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	155	33.474567	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.863860	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	56	12.094037	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	126	27.211584	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	299	64.573520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	92	19.868775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	1.079825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.647895	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	44	9.502458	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	246	53.127378	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1260	272.115837	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	19	4.103334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.647895	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	4.535264	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	114	24.620004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.215965	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.215965	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.215965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.215965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.647895	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	82	17.709126	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	326	70.404574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	880	190.049156	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	15	3.239474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.647895	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.431930	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	0.647895	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.647895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	33	7.126843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	41	8.854563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1024	221.148109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6936	1497.932891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22622	4885.559093	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	100	21.596495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	14	3.023509	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.215965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.215965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.431930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.215965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.647895	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.295790	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.215965	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	18	3.887369	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1762	380.530241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.215965	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.431930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22610	4882.967514	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	4.535264	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6918	1494.045522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	2.591579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1014	218.988459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.647895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	48	10.366318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	32	6.910878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.647895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.431930	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.215965	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.215965	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.727720	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	86	18.572986	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.215965	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.215965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	286	61.765976	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.215965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.215965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2871	620.035371	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	5.831054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	566	122.236162	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.943685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	47	10.150353	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.431930	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	3.023509	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.215965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.295790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.215965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.215965	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.215965	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.215965	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	123	26.563689	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	118	25.483864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	158	34.122462	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	2.591579	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	13	2.807544	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	22	4.751229	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.431930	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.079825	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.431930	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	2.375614	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.215965	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.215965	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	6	1.295790	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.215965	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.431930	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	31	6.694913	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	6	1.295790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	164	35.418252	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.215965	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.215965	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	66	14.253687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	11253	2430.253580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.431930	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.215965	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.647895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	1.943685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	421	90.921244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	99527	21494.343554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	20	4.319299	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.647895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	581	125.475636	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.215965	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	204	44.056850	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	108	23.324215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	14	3.023509	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.215965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.079825	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.215965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3243	700.374332	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	1.943685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.431930	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.215965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	1.079825	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	6967	1504.627805	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	2055	443.807972	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.431930	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.863860	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	1.511755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	38682	8353.956186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	19665	4246.950737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.431930	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	132	28.507373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	140	30.235093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	5	1.079825	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	16	3.455439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.863860	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.215965	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	52	11.230177	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	7	1.511755	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	15	3.239474	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	2	0.431930	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850328:+	1	0.215965	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.647895	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	21	4.535264	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	129	27.859479	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	20003	4319.946890	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	2060	444.887796	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	18	3.887369	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	5	1.079825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	116	25.051934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	39393	8507.507266	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	7217	1558.619042	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3286	709.660825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	441	95.240543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	15	3.239474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.215965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	6	1.295790	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	3	0.647895	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.215965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	6	1.295790	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.215965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.431930	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	9	1.943685	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	4	0.863860	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.215965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	0.863860	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.215965	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.215965	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.431930	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	26	5.615089	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.215965	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	239	51.615623	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.431930	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	21	4.535264	N	mature,MIMAT0000101
