miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.960975	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	0.653658	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.217886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.217886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	31	6.754470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	50	10.894307	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	358	78.003239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	234	50.985357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3965	863.918556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13248	2886.555619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	36363	7922.993808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	68	14.816258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	2.614634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.653658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	2.614634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	52	11.330079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.435772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	29	6.318698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	10	2.178861	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	2.614634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.871545	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176392-94176413:+	1	0.217886	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.217886	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.089431	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	3.704064	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.217886	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.435772	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557265:-	1	0.217886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	15	3.268292	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557269:-	1	0.217886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.217886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.871545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.435772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1460	318.113768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	1.743089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	35	7.626015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	56	12.201624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	36299	7909.049095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	3.704064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.217886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.871545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	1.960975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13416	2923.160491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	2.832520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.435772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4085	890.064893	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.871545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	259	56.432511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	356	77.567467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.217886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	39	8.497560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	35	7.626015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	4	0.871545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.217886	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	13	2.832520	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.435772	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.217886	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.217886	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268298:-	1	0.217886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.435772	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	211	45.973976	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.217886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.871545	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	3	0.653658	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.217886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.435772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268356:-	1	0.217886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	138	30.068288	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.653658	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	2	0.435772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	16	3.486178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	52	11.330079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	1.525203	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3145	685.251919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	55	11.983738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.217886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	6	1.307317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	6	1.307317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	966	210.478014	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	19	4.139837	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	165	35.951214	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.089431	N	mature,MIMAT0000414
